編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLTKJIHFFBA97CC,32,33.45,住家用,鋼筋混凝土造,70年4月2日,十層,
RPVNMLTKJIHFFBA97CC,32,7.34,共有部分,鋼筋混凝土造,70年4月2日,十層,
RPVNMLTKJIHFFBA97CC,32,33.56,住家用,鋼筋混凝土造,70年4月2日,十層,
RPVNMLTKJIHFFBA97CC,32,7.24,共有部分,鋼筋混凝土造,70年4月2日,十層,
RPOSMLKLJIHFFCA07CC,3,28.09,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPOSMLKLJIHFFCA07CC,3,5.68,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOSMLKLJIHFFCA07CC,3,2.69,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOSMLKLJIHFFCA07CC,3,6.95,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPOSMLKLJIHFFCA07CC,3,6.81,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPSOMLQKJIHFFBA47CC,37,71.90,住家用,鋼筋混凝土造,64年11月4日,四層,
RPQOMLLLJIHFFCA96CC,2,136.86,一般零售業（甲組）,鋼筋混凝土造,99年5月28日,十五層,
RPQOMLLLJIHFFCA96CC,2,11.67,本共有部分之項目有：大廳，騎樓，緊急昇降機供行動不便者使用，特別安全梯，樓梯間，梯廳，陽台，雨遮，中央監控室，宅配室，社區活動中心，排煙室公寓大廈管理維護中心，管道，消防水箱，機房，水箱，昇降機，等１８項,鋼筋混凝土造,99年5月28日,十五層,
RPQOMLLLJIHFFCA96CC,2,42.31,本共有部分之項目有：車道，騎樓，緊急昇降機供行動不便者使用，排煙室，樓梯，昇降機，門廳，台電配電室，機房（供電信使用），游泳池專用機房，管理員室，發電機室，機車停車區，防空避難室兼停車空間，停車空間，進排風管道，機房，水箱，電梯機房，消防泵浦室，裝卸車位，等２１項,鋼筋混凝土造,99年5月28日,十五層,
RPXRMLKLJIHFFCA87CC,3,27.78,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPXRMLKLJIHFFCA87CC,3,5.68,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXRMLKLJIHFFCA87CC,3,2.69,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXRMLKLJIHFFCA87CC,3,6.95,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXRMLKLJIHFFCA87CC,3,7.32,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWOMLLLJIHFFCA57CC,28,72.90,住家用,鋼筋混凝土造,73年6月20日,五層,
RPOUMLLLJIHFFCA37CC,5,32.76,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPOUMLLLJIHFFCA37CC,5,6.74,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPOUMLLLJIHFFCA37CC,5,10.26,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPPUMLLLJIHFFCA47CC,5,22.92,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPPUMLLLJIHFFCA47CC,5,4.71,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPPUMLLLJIHFFCA47CC,5,7.18,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQUMLLLJIHFFCA57CC,39,416.29,商業用,鋼筋混凝土造,63年4月9日,十層,
RPPQMLLLJIHFFCA07CC,34,76.92,住商用,鋼筋混凝土造,67年12月14日,七層,
RPPQMLLLJIHFFCA07CC,34,11.41,共有部分,鋼筋混凝土造,67年12月14日,七層,
RPTNMLLLJIHFFDA27CC,,105.04,住家用,鋼筋混凝土造,,四層,
RPWTMLLLJIHFFCA08CC,4,44.44,商業用,鋼筋混凝土造,97年12月5日,十四層,
RPPTMLLLJIHFFCA37CC,4,131.22,商業用,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,13.96,商業用,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,7.31,商業用,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,33.63,共有部分,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,30.82,共有部分,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,15.84,共有部分,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,22.68,共有部分,鋼筋混凝土造,97年11月21日,十一層,
RPPTMLLLJIHFFCA37CC,4,7.63,共有部分,鋼筋混凝土造,97年11月21日,十一層,
RPOSMLLLJIHFFCA17CC,33,63.44,住家用,鋼筋混凝土造,69年3月25日,七層,
RPOSMLLLJIHFFCA17CC,33,4.03,共有部分,鋼筋混凝土造,69年3月25日,七層,
RPOSMLLLJIHFFCA17CC,33,5.25,本共有部分計有走道１項,鋼筋混凝土造,69年3月25日,七層,
RPUPMLLLJIHFFCA47CC,45,30.00,住家用,加強磚造,57年5月1日,四層,
RPQQMLLLJIHFFCA17CC,,98.28,住家用,加強磚造,,四層,
RPUTMLLLJIHFFCA87CC,7,86.08,住家用,鋼筋混凝土造,94年12月7日,十四層,
RPUTMLLLJIHFFCA87CC,7,10.94,住家用,鋼筋混凝土造,94年12月7日,十四層,
RPUTMLLLJIHFFCA87CC,7,1.40,住家用,鋼筋混凝土造,94年12月7日,十四層,
RPUTMLLLJIHFFCA87CC,7,19.61,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPUTMLLLJIHFFCA87CC,7,15.94,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPUTMLLLJIHFFCA87CC,7,7.52,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPUTMLLLJIHFFCA87CC,7,5.83,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPXOMLLLJIHFFCA67CC,32,43.00,住家用,鋼筋混凝土造,70年4月10日,十二層,
RPQRMLLLJIHFFCA27CC,3,23.73,策略性產業（產品包裝設計業）,鋼筋混凝土造,98年7月29日,十三層,
RPQRMLLLJIHFFCA27CC,3,19.67,共有部分,鋼筋混凝土造,98年7月29日,十三層,
RPQRMLLLJIHFFCA27CC,3,8.59,共有部分,鋼筋混凝土造,98年7月29日,十三層,
RPQRMLLLJIHFFCA27CC,3,1.63,共有部分,鋼筋混凝土造,98年7月29日,十三層,
RPOOMLLLJIHFFDA86CC,7,29.53,一般事務所,鋼筋混凝土造,94年10月6日,十一層,
RPOOMLLLJIHFFDA86CC,7,5.40,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPOOMLLLJIHFFDA86CC,7,11.17,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPOOMLLLJIHFFDA86CC,7,5.89,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPWOMLLLJIHFFDA67CC,,77.58,住家用,鋼筋混凝土造,,四層,
RPROMLLLJIHFFDA17CC,39,124.86,住家用,鋼筋混凝土造,63年4月11日,四層,
RPVOMLLLJIHFFBA37CC,6,27.25,一般事務所,鋼筋混凝土造,96年1月29日,十一層,
RPVOMLLLJIHFFBA37CC,6,6.16,共有部分,鋼筋混凝土造,96年1月29日,十一層,
RPVOMLLLJIHFFBA37CC,6,12.54,共有部分,鋼筋混凝土造,96年1月29日,十一層,
RPWRMLLLJIHFFCA97DC,32,104.55,住家用,鋼筋混凝土造,70年1月30日,五層,
RPXRMLLLJIHFFCA08DC,32,104.55,住家用,鋼筋混凝土造,70年1月30日,五層,
RPOPMLLLJIHFFBA76CC,7,43.01,一般事務所,鋼骨造,94年12月8日,十三層,
RPOPMLLLJIHFFBA76CC,7,11.46,共有部分,鋼骨造,94年12月8日,十三層,
RPOPMLLLJIHFFBA76CC,7,3.24,共有部分,鋼骨造,94年12月8日,十三層,
RPTQMLLLJIHFFDA57CC,8,183.37,金融保險業,鋼骨造,93年11月12日,一０一層,
RPVNMLLLJIHFFAA17CC,,123.14,住家用,鋼筋混凝土造,,五層,
RPQOMLLLJIHFFFA27CC,,111.62,住家用,鋼筋混凝土造,,十四層,
RPQOMLLLJIHFFFA27CC,,22.97,住家用,鋼筋混凝土造,,十四層,
RPQOMLLLJIHFFFA27CC,34,16.25,共有部分,鋼筋混凝土造,68年1月15日,十四層,
RPXOMLLLJIHFFEA87CC,26,94.28,住家用,鋼筋混凝土造,75年7月26日,五層,
RPXOMLLLJIHFFEA87CC,26,10.38,共有部分,鋼筋混凝土造,75年7月26日,五層,
RPXOMLLLJIHFFFA97CC,,92.85,住家用,加強磚造,,四層,
RPXOMLLLJIHFFFA97CC,28,7.54,共有部分,鋼筋混凝土造,74年5月20日,六層,
RPTNMLLLJIHFFFA47CC,,256.30,住家用,鋼筋混凝土造,,十二層,
RPUPMLLLJIHFFDA67DC,35,124.03,住家用,鋼筋混凝土造,67年1月14日,七層,
RPUPMLLLJIHFFDA67DC,35,9.56,共有部分,鋼筋混凝土造,67年1月14日,七層,
RPTNMLMLJIHFFEA47CC,33,93.46,商業用,鋼筋混凝土造,68年9月12日,五層,
RPPNMLMLJIHFFAA66CC,23,52.77,見使用執照,鋼筋混凝土造,78年7月1日,十二層,
RPUOMLMLJIHFFAA27CC,,96.09,住家用,鋼筋混凝土造,,四層,
RPPOMLMLJIHFFEA17CC,17,129.35,住家用,鋼筋混凝土造,84年7月4日,五層,
RPRNMLMLJIHFFDA17CC,5,49.15,住家用,鋼骨造,96年12月25日,十九層,
RPRNMLMLJIHFFDA17CC,5,.52,一般零售業甲組,鋼骨造,96年12月25日,十九層,
RPVNMLLLJIHFFBA37DC,37,128.51,住家用,鋼筋混凝土造,64年11月24日,四層,
RPOOMLMLJIHFFBA86DC,19,1144.01,商業用,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPOOMLMLJIHFFBA86DC,19,697.86,共有部分,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPOOMLMLJIHFFBA86DC,19,1144.01,商業用,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPOOMLMLJIHFFBA86DC,19,697.86,共有部分,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPOOMLMLJIHFFBA86DC,19,512.54,商業用,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPOOMLMLJIHFFBA86DC,19,374.69,共有部分,鋼骨鋼筋混凝土造,82年12月21日,五十層,
RPPQMLLLJIHFFBA07DC,10,86.80,見使用執照,鋼筋混凝土造,91年7月23日,十四層,
RPPQMLMLJIHFFDA37DC,29,147.55,住家用,鋼筋混凝土造,72年5月19日,七層,
RPTPMLMLJIHFFAA27CC,8,57.89,住家用,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,.30,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,23.00,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,2.78,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,59.03,住家用,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,.30,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,23.50,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,2.84,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,77.48,住家用,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,.68,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,30.56,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTPMLMLJIHFFAA27CC,8,3.68,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPROMLMLJIHFFFA47CC,47,103.56,住家用,鋼筋混凝土造,55年5月10日,五層,
RPPPMLLLJIHFFFA27CC,5,30.57,住家用,鋼筋混凝土造,97年1月7日,六層,
RPPPMLLLJIHFFFA27CC,5,18.89,共有部分,鋼筋混凝土造,97年1月7日,六層,
RPQPMLLLJIHFFFA37CC,2,42.44,住家用,鋼筋混凝土造,100年3月22日,七層,
RPQPMLLLJIHFFFA37CC,2,45.57,本共有部分之項目有電梯、樓梯、梯廳、雨遮、水箱、蓄水池、電信設備室、防空避難兼停車空間等８項目。,鋼筋混凝土造,100年3月22日,七層,
RPQPMLLLJIHFFFA37CC,2,42.28,本共有部分之項目有機械停車位等１項目。,鋼筋混凝土造,100年3月22日,七層,
RPQQMLMLJIHFFDA37CC,7,139.44,住家用,鋼骨造,95年1月26日,十三層,
RPQQMLMLJIHFFDA37CC,7,19.38,共有部分,鋼骨造,95年1月26日,十三層,
RPQQMLMLJIHFFDA37CC,7,38.63,共有部分,鋼骨造,95年1月26日,十三層,
RPQQMLMLJIHFFDA37CC,7,15.71,共有部分,鋼骨造,95年1月26日,十三層,
RPQQMLMLJIHFFDA37CC,7,8.10,共有部分,鋼骨造,95年1月26日,十三層,
RPORMLMLJIHFFDA27CC,,86.52,住家用,鋼筋混凝土造,,四層,
RPOSMLNLJIHFFCA37CC,,117.16,,加強磚造,,二層,
RPUPMLMLJIHFFCA57CC,16,173.03,商業用,鋼筋混凝土造,85年10月4日,十三層,
RPUPMLMLJIHFFCA57CC,16,33.02,共有部分,鋼筋混凝土造,85年10月4日,十三層,
RPVPMLMLJIHFFCA67CC,42,107.42,住家用,鋼筋混凝土造,59年11月27日,四層,
RPPTMLNLJIHFFCA57CC,30,56.10,住家用,鋼筋混凝土造,71年10月29日,五層,
RPPTMLNLJIHFFCA57CC,30,20.42,住家用,鋼筋混凝土造,71年10月19日,五層,
RPWOMLNLJIHFFCA77CC,15,92.31,住家用,鋼筋混凝土造,86年8月7日,七層,
RPWOMLNLJIHFFCA77CC,15,17.65,共有部分,鋼筋混凝土造,86年8月7日,七層,
RPWOMLNLJIHFFCA77CC,15,12.00,共有部分,鋼筋混凝土造,86年8月7日,七層,
RPTTMLNLJIHFFCA97CC,30,114.74,商業用,鋼筋混凝土造,72年4月6日,十二層,
RPTTMLNLJIHFFCA97CC,30,19.32,共有部分,鋼筋混凝土造,72年4月6日,十二層,
RPTQMLNLJIHFFCA67CC,5,35.84,一般事務所,鋼筋混凝土造,96年12月18日,十層,
RPTQMLNLJIHFFCA67CC,5,22.67,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPWSMLNLJIHFFCA18CC,21,97.57,住家用,鋼筋混凝土造,80年12月4日,十五層,
RPPPMLNLJIHFFCA17CC,28,55.00,商業用,鋼筋混凝土造,73年11月9日,十五層,
RPPPMLNLJIHFFCA17CC,28,22.57,共有部分,鋼筋混凝土造,73年11月9日,十五層,
RPXNMLMLJIHFFCA67CC,1,328.08,策略性產業（供第一目：資訊服務業使用；供第七目：剪接錄音工作室使用）,鋼筋混凝土造,101年1月4日,十層,
RPXNMLMLJIHFFCA67CC,1,260.07,本共有部分之項目有：車道、一般昇降機、管委會使用空間、梯廳、安全梯Ａ、安全梯Ｂ、雨遮、消防水箱、梯間、機械室、自來水箱、進風機、停車場進風管道、裝卸車位、停車空間兼防空避難室、安全梯Ｃ、垃圾集中處理室、台電配電室、緊急發電機、停車空間、水箱、電信機房、ＲＣ水箱、排風機、消防泵浦室、等２５項。,鋼筋混凝土造,101年1月4日,十層,
RPXNMLMLJIHFFCA67CC,1,62.77,本共有部分之項目有：機電設備空間、男廁所、女廁所、雨遮、等４項。,鋼筋混凝土造,101年1月4日,十層,
RPUNMLNLJIHFFDA57CC,23,91.17,商業用,鋼筋混凝土造,78年6月21日,十二層,
RPUNMLNLJIHFFDA57CC,23,21.99,共有部分,鋼筋混凝土造,78年6月21日,十二層,
RPSNMLNLJIHFFDA37CC,32,113.09,商業用,鋼筋混凝土造,70年3月31日,十四層,
RPSNMLNLJIHFFDA37CC,32,25.30,共有部分,鋼筋混凝土造,70年3月31日,十四層,
RPRNMLNLJIHFFBA17DC,1,58.72,一般事務所,鋼筋混凝土造,100年12月5日,十五層,
RPRNMLNLJIHFFBA17DC,1,29.94,本共有部分之項目有，梯廳，管理員室，騎樓，機車升降機，行動不便者電梯，緊急升降機，陽台，排煙室（梯廳），樓梯，樓梯甲，樓梯乙，發電機房，防空避難室兼停車空間，停車空間，台電受電室，電表箱，發電機房，停車空間，蓄水池，消防幫浦室，電信室，機房，水箱，電梯機房，等２４項。,鋼筋混凝土造,100年12月5日,十五層,
RPQQMLNLJIHFFDA57DC,8,61.57,一般零售業甲組,鋼筋混凝土造,93年9月30日,十一層,
RPUNMLNLJIHFFAA27CC,,33.05,,鋼筋混凝土造,,四層,
RPROMLNLJIHFFEA47CC,2,119.82,住家用,鋼筋混凝土造,99年12月31日,十一層,
RPROMLNLJIHFFEA47CC,2,39.88,本共有部分之項目有大廳、梯廳、電梯、停車空間、供行動不便者使用、機車位、安全梯、車道、陽台、雨遮、廁所、樓梯間、水箱、消防水箱等１４項,鋼筋混凝土造,99年12月31日,十一層,
RPROMLNLJIHFFEA47CC,2,26.43,本共有部分之項目有梯廳、電梯、停車空間、機房、停車位、台電配電室、機車位、車道、發電機室、進氣管道、安全梯、排風管道、電表室、蓄水池、防空避難室兼停車空間、消防幫浦室等１６項,鋼筋混凝土造,99年12月31日,十一層,
RPSOMLNLJIHFFDA47CC,23,113.77,住家用,鋼筋混凝土造,79年1月9日,十三層,
RPPNMLPLJIHFFFA47CC,32,190.72,住家用,鋼筋混凝土造,69年9月13日,五層,
RPPNMLPLJIHFFFA47CC,32,236.33,住家用,鋼筋混凝土造,69年9月13日,五層,
RPPOMLNLJIHFFAA86CC,20,111.57,住家用,鋼筋混凝土造,82年2月16日,七層,
RPPNMLPLJIHFFDA27CC,4,23.91,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLPLJIHFFDA27CC,4,9.97,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLPLJIHFFDA27CC,4,5.79,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPPNMLPLJIHFFCA17CC,4,17.13,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPPNMLPLJIHFFCA17CC,4,9.30,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPQNMLPLJIHFFCA27CC,5,32.09,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPQNMLPLJIHFFCA27CC,5,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPVNMLPLJIHFFCA77CC,4,21.87,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPVNMLPLJIHFFCA77CC,4,11.68,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPTOMLQLJIHFFCA77CC,26,91.63,住家用,鋼筋混凝土造,75年11月25日,十八層,
RPTOMLQLJIHFFCA77CC,26,21.22,共有部分,鋼筋混凝土造,75年11月25日,十八層,
RPWNMLPLJIHFFCA87CC,4,32.52,住家用,鋼筋混凝土造,97年8月13日,十二層,
RPWNMLPLJIHFFCA87CC,4,17.89,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPWNMLPLJIHFFCA87CC,4,.28,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPWNMLPLJIHFFCA87CC,4,.38,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPSNMLPLJIHFFCA47CC,6,14.49,住家用,鋼筋混凝土造,95年8月18日,七層,
RPSNMLPLJIHFFCA47CC,6,7.34,共有部分,鋼筋混凝土造,95年8月18日,七層,
RPUNMLPLJIHFFCA67CC,10,36.07,住家用,鋼筋混凝土造,92年1月22日,十四層,
RPUNMLPLJIHFFCA67CC,10,20.06,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPUNMLPLJIHFFCA67CC,10,1.84,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPTNMLPLJIHFFCA57CC,5,22.76,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPTNMLPLJIHFFCA57CC,5,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPRNMLPLJIHFFCA37CC,6,25.67,商業用,鋼筋混凝土造,95年10月12日,十二層,
RPRNMLPLJIHFFCA37CC,6,5.48,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPRNMLPLJIHFFCA37CC,6,7.13,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPQNMLQLJIHFFDA47CC,28,118.39,住家用,鋼筋混凝土造,74年3月1日,七層,
RPQNMLQLJIHFFDA47CC,28,5.67,共有部分,鋼筋混凝土造,74年3月1日,七層,
RPTPMLQLJIHFFDA97CC,6,43.34,日常服務業,鋼筋混凝土造,96年2月9日,十層,
RPTPMLQLJIHFFDA97CC,6,21.10,共有部分,鋼筋混凝土造,96年2月9日,十層,
RPXNMLQLJIHFFDA18CC,,92.07,住商用,鋼筋混凝土造,,四層,
RPSOMLQLJIHFFDA77CC,,84.49,住商用,鋼筋混凝土造,,五層,
RPOPMLQLJIHFFDA47CC,35,89.37,住家用,鋼筋混凝土造,66年10月3日,七層,
RPOPMLQLJIHFFDA47CC,35,12.63,共有部分,鋼筋混凝土造,66年10月3日,七層,
RPOOMLQLJIHFFDA37CC,,89.10,住家用,加強磚造,,四層,
RPTNMLQLJIHFFDA77CC,,90.00,住家用,鋼筋混凝土造,,十二層,
RPXNMLQLJIHFFFA38CC,19,69.57,住家用,鋼筋混凝土造,82年11月15日,八層,
RPXNMLQLJIHFFFA38CC,19,25.77,共有部分,鋼筋混凝土造,82年11月15日,八層,
RPXNMLQLJIHFFFA38CC,19,69.57,住家用,鋼筋混凝土造,82年11月15日,八層,
RPXNMLQLJIHFFFA38CC,19,25.77,共有部分,鋼筋混凝土造,82年11月15日,八層,
RPRQMLQLJIHFFDA87CC,26,586.28,商業用,鋼筋混凝土造,75年9月23日,十四層,
RPUNMLQLJIHFFEA97CC,32,121.58,住家用,鋼筋混凝土造,69年7月30日,五層,
RPUNMLQLJIHFFEA97CC,32,5.69,共有部分,鋼筋混凝土造,69年7月30日,五層,
RPVOMLQLJIHFFDA18DC,38,85.64,住家用,鋼筋混凝土造,64年4月9日,四層,
RPQOMLRLJIHFFAA37CC,7,58.35,一般事務所,鋼筋混凝土造,94年12月29日,十五層,
RPWPMLRLJIHFFEA48CC,6,97.48,住家用,鋼筋混凝土造,95年6月30日,十五層,
RPWPMLRLJIHFFEA48CC,6,34.21,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPWPMLRLJIHFFEA48CC,6,7.08,共有部分,鋼筋混凝土造,95年6月30日,十五層,
RPOPMLRLJIHFFEA67CC,30,137.32,住家用,鋼筋混凝土造,71年9月20日,五層,
RPPOMLNLJIHFFBA96CC,16,50.61,商業用,鋼筋混凝土造,85年8月15日,十層,
RPPOMLNLJIHFFBA96CC,16,11.60,商業用,鋼筋混凝土造,85年8月15日,十層,
RPOPMLQLJIHFFBA27CC,30,109.88,住家用,鋼筋混凝土造,71年11月16日,十二層,
RPOPMLQLJIHFFBA27CC,,117.76,住家用,鋼筋混凝土造,,十二層,
RPRNMLQLJIHFFBA37CC,6,54.50,住家用,鋼筋混凝土造,95年11月15日,十五層,
RPRNMLQLJIHFFBA37CC,6,29.20,共有部分,鋼筋混凝土造,95年11月15日,十五層,
RPWNMLQLJIHFFBA87CC,1,106.87,住家用,鋼筋混凝土造,101年4月3日,十層,
RPWNMLQLJIHFFBA87CC,1,82.63,本共有部分之項目有，停車空間兼防空避難室，台電配電場所，緊急發電機，機坑，電梯間，昇降機，樓梯，管道間，機房（供電信使用），消防泵浦室，蓄水池，停車空間，機房，水錶室，緊急升降機，殘障用昇降機，安全梯間，梯廳，排煙室，管理委會使用空間，機車通道，機車停車空間，陽台等２３項。,鋼筋混凝土造,101年4月3日,十層,
RPUOMLQLJIHFFBA77CC,16,29.17,商業用,鋼筋混凝土造,85年8月24日,九層,
RPTNMLRLJIHFFFA08CC,24,12.13,商業用,鋼筋混凝土造,78年5月24日,十七層,
RPTNMLRLJIHFFFA08CC,24,6.22,商業用,鋼筋混凝土造,78年5月24日,十七層,
RPTNMLRLJIHFFFA08CC,24,12.13,商業用,鋼筋混凝土造,78年5月24日,十七層,
RPTNMLRLJIHFFFA08CC,24,6.22,商業用,鋼筋混凝土造,78年5月24日,十七層,
RPUNMLRLJIHFFFA18CC,6,24.74,一般事務所,鋼筋混凝土造,95年6月30日,十一層,
RPUNMLRLJIHFFFA18CC,6,14.09,共有部分,鋼筋混凝土造,95年6月30日,十一層,
RPSOMLRLJIHFFFA08CC,26,162.35,住家用,鋼筋混凝土造,75年12月29日,十七層,
RPSOMLRLJIHFFFA08CC,26,10.56,共有部分,鋼筋混凝土造,75年12月29日,十七層,
RPOOMLRLJIHFFFA67CC,27,74.94,國民住宅,鋼筋混凝土造,74年5月22日,十九層,
RPOOMLRLJIHFFFA67CC,27,18.88,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPOOMLRLJIHFFFA67CC,27,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPRNMLRLJIHFFBA47CC,12,229.98,見使用執照,鋼筋混凝土造,89年4月11日,十一層,
RPRNMLRLJIHFFBA47CC,12,76.25,共有部分,鋼筋混凝土造,89年4月11日,十一層,
RPRNMLRLJIHFFBA47CC,12,14.70,共有部分,鋼筋混凝土造,89年4月11日,十一層,
RPUNMLRLJIHFFBA77CC,3,32.52,住家用,鋼骨造,98年7月24日,十八層,
RPUNMLRLJIHFFBA77CC,3,9.72,共有部分,鋼骨造,98年7月24日,十八層,
RPUNMLRLJIHFFBA77CC,3,.07,共有部分,鋼骨造,98年7月24日,十八層,
RPUNMLRLJIHFFBA77CC,3,4.89,共有部分,鋼骨造,98年7月24日,十八層,
RPXQMLRLJIHFFDA58CC,,113.33,住家用,鋼筋混凝土造,,四層,
RPSNMLRLJIHFFCA67CC,3,60.61,一般事務所,鋼筋混凝土造,98年8月31日,十四層,
RPSNMLRLJIHFFCA67CC,3,34.18,共有部分,鋼筋混凝土造,98年8月31日,十四層,
RPSPMLRLJIHFFCA87CC,11,250.87,工業用,鋼筋混凝土造,91年1月15日,六層,
RPOQMLRLJIHFFCA57CC,31,132.42,住家用,鋼筋混凝土造,70年8月31日,五層,
RPSPMLSLJIHFFCA97CC,20,42.73,商業用,鋼筋混凝土造,81年7月17日,六層,
RPWNMLRLJIHFFCA08CC,14,168.69,工業用,鋼筋混凝土造,87年10月15日,十層,
RPWNMLRLJIHFFCA08CC,14,67.45,共有部分,鋼筋混凝土造,87年10月15日,十層,
RPWNMLRLJIHFFCA08CC,14,64.57,共有部分,鋼筋混凝土造,87年10月15日,十層,
RPTPMLSLJIHFFCA08CC,40,85.04,商業用,鋼筋混凝土造,62年3月22日,十一層,
RPTPMLSLJIHFFCA08CC,40,17.65,共有部分,鋼筋混凝土造,62年3月22日,十一層,
RPVPMLRLJIHFFCA18CC,35,413.03,住家用,鋼筋混凝土造,66年12月8日,十二層,
RPVPMLRLJIHFFCA18CC,35,50.17,共有部分,鋼筋混凝土造,66年12月8日,十二層,
RPPPMLSLJIHFFCA67CC,32,105.16,住家用,鋼筋混凝土造,70年5月6日,五層,
RPUPMLSLJIHFFCA18CC,18,110.49,商業用,鋼筋混凝土造,83年6月14日,五層,
RPUPMLSLJIHFFCA18CC,18,10.96,商業用,鋼筋混凝土造,83年6月14日,五層,
RPUPMLSLJIHFFCA18CC,18,64.07,共有部分,鋼筋混凝土造,83年6月14日,五層,
RPVNMLSLJIHFFFA38CC,,86.00,住家用,加強磚造,,四層,
RPSPMLSLJIHFFDA08CC,,183.56,工業用,鋼筋混凝土造,,四層,
RPSPMLSLJIHFFDA08CC,,196.97,工業用,鋼筋混凝土造,,四層,
RPOPMLSLJIHFFDA67CC,40,82.01,住家用,鋼筋混凝土造,62年1月9日,四層,
RPXOMLSLJIHFFDA48CC,,115.48,住家用,加強磚造,,四層,
