編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSQMLSKRHIFFCF09CA,坡道平面,0,25.97,
RPTQMLSKRHIFFCF56CA,坡道平面,0,25.97,
RPSNMLSKRHIFFDF88CA,坡道平面,0,,
RPWOMLRLQHIFFAF98CA,坡道平面,0,26.76,
RPUQMLKLQHIFFAF28CA,坡道平面,0,35.42,
RPUQMLKLQHIFFAF28CA,坡道平面,0,35.42,
RPVNMLSLQHIFFAF88CA,坡道平面,1900000,38.00,
RPVNMLSLQHIFFAF88CA,坡道平面,1850000,38.00,
RPVSMLSLQHIFFAF76CA,坡道平面,0,33.52,
RPSOMLSKRHIFFCF88CA,坡道平面,0,25.97,
RPRRMLKMQHIFFAF18CA,坡道平面,0,36.56,
RPQPMLKLQHIFFBF87CA,坡道平面,1350000,24.52,
RPQPMLKLQHIFFBF87CA,坡道平面,1350000,24.52,
RPXRMLKLQHIFFBF78CA,坡道機械,0,,
RPTPMLKLQHIFFBF18CA,坡道平面,1380000,26.58,
RPTPMLKLQHIFFBF18CA,坡道平面,1370000,24.52,
RPROMLSLQHIFFBF68CA,坡道機械,0,13.22,
RPROMLMLQHIFFBF08CA,坡道平面,0,,
RPROMLMLQHIFFBF08CA,坡道平面,0,,
RPSTMLNLQHIFFBF78CA,坡道平面,0,,
RPQNMLQLQHIFFBF28CA,坡道平面,0,28.31,
RPWNMLSLQHIFFAF98CA,坡道平面,1800000,38.00,
RPXNMLSLQHIFFAF09CA,坡道平面,1900000,44.46,
RPTOMLKMQHIFFBF18CA,坡道平面,0,26.55,
RPUNMLNLQHIFFBF38CA,坡道平面,1500000,26.98,
RPRSMLSLQHIFFBF09CA,升降平面,0,29.72,
SPOSMLTJRHIFFBF88CA,坡道平面,1850000,45.75,
SPOSMLTJRHIFFBF88CA,坡道平面,1850000,45.75,
TPOSMLTJRHIFFBF98CA,坡道平面,1500000,45.75,
TPOSMLTJRHIFFBF98CA,坡道平面,1500000,45.75,
UPOSMLTJRHIFFBF09CA,坡道平面,1650000,45.75,
UPOSMLTJRHIFFBF09CA,坡道平面,1650000,45.75,
RPOSMLTJRHIFFBF78CA,坡道平面,1850000,45.75,
VPOSMLTJRHIFFBF56CA,坡道平面,1450000,45.75,
YPOSMLTJRHIFFBF86CA,坡道平面,1900000,45.75,
YPOSMLTJRHIFFBF86CA,坡道平面,1900000,45.75,
WPOSMLTJRHIFFBF66CA,坡道平面,1550000,45.75,
XPOSMLTJRHIFFBF76CA,坡道平面,1500000,45.75,
ZPOSMLTJRHIFFBF96CA,坡道平面,1800000,45.75,
ZPOSMLTJRHIFFBF96CA,坡道平面,1800000,45.75,
QQOSMLTJRHIFFBF78CA,坡道平面,1850000,45.75,
RPSRMLSJIIIFFBF18CA,坡道平面,0,,
RQOSMLTJRHIFFBF88CA,坡道平面,1350000,45.75,
SQOSMLTJRHIFFBF98CA,坡道平面,1150000,45.75,
UQOSMLTJRHIFFBF56CA,坡道平面,1150000,45.75,
VQOSMLTJRHIFFBF66CA,坡道平面,1150000,45.75,
TQOSMLTJRHIFFBF09CA,坡道平面,1700000,45.75,
RPRPMLPJRHIFFBF38CA,坡道平面,0,,
RPSPMLSKRHIFFBF88CA,坡道平面,0,,
RROSMLTJRHIFFBF98CA,坡道平面,1750000,45.75,
RROSMLTJRHIFFBF98CA,坡道平面,1750000,45.75,
XQOSMLTJRHIFFBF86CA,坡道平面,1150000,45.75,
QROSMLTJRHIFFBF88CA,坡道平面,1550000,45.75,
QROSMLTJRHIFFBF88CA,坡道平面,1550000,45.75,
YQOSMLTJRHIFFBF96CA,坡道平面,1150000,45.75,
ZQOSMLTJRHIFFBF07CA,坡道平面,1650000,45.75,
WQOSMLTJRHIFFBF76CA,坡道平面,1250000,45.75,
WROSMLTJRHIFFBF86CA,坡道平面,1650000,45.75,
SROSMLTJRHIFFBF09CA,坡道平面,1700000,45.75,
SROSMLTJRHIFFBF09CA,坡道平面,1700000,45.75,
TROSMLTJRHIFFBF56CA,坡道平面,1600000,45.75,
TROSMLTJRHIFFBF56CA,坡道平面,1600000,45.75,
VROSMLTJRHIFFBF76CA,坡道平面,1750000,45.75,
VROSMLTJRHIFFBF76CA,坡道平面,1750000,45.75,
UROSMLTJRHIFFBF66CA,坡道平面,1850000,45.75,
UROSMLTJRHIFFBF66CA,坡道平面,1850000,45.75,
XROSMLTJRHIFFBF96CA,坡道平面,1550000,45.75,
YROSMLTJRHIFFBF07CA,坡道平面,1450000,45.75,
TSOSMLTJRHIFFBF66CA,坡道平面,1550000,45.75,
ZROSMLTJRHIFFBF17CA,坡道平面,1550000,45.75,
XSOSMLTJRHIFFBF07CA,坡道平面,1550000,45.75,
VSOSMLTJRHIFFBF86CA,坡道平面,1850000,45.75,
QSOSMLTJRHIFFBF98CA,坡道平面,1450000,45.75,
WSOSMLTJRHIFFBF96CA,坡道平面,1550000,45.75,
SSOSMLTJRHIFFBF56CA,坡道平面,1750000,45.75,
USOSMLTJRHIFFBF76CA,坡道平面,1450000,45.75,
RSOSMLTJRHIFFBF09CA,坡道平面,1450000,45.75,
ZSOSMLTJRHIFFBF27CA,坡道平面,1350000,45.75,
YSOSMLTJRHIFFBF17CA,坡道平面,1550000,45.75,
RPWOMLKKRHIFFBF38CA,坡道平面,0,,
RPTSMLOLRHIFFCF66EA,其他,0,32.29,
RPSQMLMLQHIFFDF78EA,坡道平面,0,,
RPSNMLOJIIIFFCF67EA,其他,0,32.29,
RPROMLNLQHIFFDF58EA,升降機械,0,,
RPQPMLTLQHIFFDF56EA,坡道平面,0,,
RPQPMLMLQHIFFBF28EA,坡道平面,0,,
RPTQMLRLQHIFFEF76DA,坡道平面,0,58.15,
RPUOMLMLQHIFFGF98DA,坡道平面,1800000,34.07,
RPUOMLMLQHIFFGF98DA,坡道平面,1800000,34.07,
RPOPMLKLQHIFFCF77CA,坡道平面,0,40.73,
RPQVMLMKRHIFFBF68CA,坡道平面,0,29.76,
RPTPMLNKRHIFFEF98EA,坡道機械,0,24.16,
RPSNMLQJRHIFFEF88EA,坡道平面,0,,
RPTNMLQLQHIFFHF66DA,坡道平面,1600000,44.02,
RPQQMLMKRHIFFBF18CA,坡道平面,0,26.44,
RPQQMLMKRHIFFBF18CA,坡道平面,0,26.44,
RPPOMLPJRHIFFGF58CA,坡道平面,0,28.84,
RPPOMLPJRHIFFGF58CA,坡道平面,0,28.84,
RPWNMLMKRHIFFGF98CA,坡道平面,0,,
RPUNMLQLQHIFFHF76DA,坡道平面,1600000,44.02,
RPVNMLQLQHIFFHF86DA,坡道平面,1600000,44.02,
RPXNMLPLQHIFFHF96DA,坡道平面,1600000,44.02,
RPTNMLMLQHIFFAF18DA,坡道平面,0,31.02,
RPXQMLKKRHIFFIF86DA,坡道平面,0,33.20,
RPVQMLKLQHIFFBF58DA,坡道平面,0,,
RPUQMLMLQHIFFBF68DA,坡道平面,0,,
RPXOMLNLQHIFFBF88DA,坡道平面,0,,
RPQTMLMLQHIFFBF58DA,坡道平面,0,27.94,
RPPTMLMLQHIFFBF48DA,坡道機械,0,,
RPOOMLMLQHIFFCF97DA,坡道平面,0,39.29,
RPPOMLMJIIIFFHF57CA,坡道平面,0,,
RPUPMLRLQHIFFBF09DA,坡道平面,0,32.12,
RPWNMLKMQHIFFIF09CA,坡道機械,0,,
RPVOMLKMQHIFFIF09CA,坡道平面,0,23.46,
RPQPMLKMQHIFFIF68CA,坡道平面,0,33.88,
RPQPMLKMQHIFFIF68CA,坡道平面,0,33.88,
RPPQMLTJRHIFFGF56CA,坡道平面,2150000,30.64,
RPOOMLTLQHIFFGF98CA,升降平面,0,20.10,
RPUNMLLMQHIFFHF88CA,坡道平面,0,,
RPTPMLQLQHIFFHF76CA,坡道平面,0,,
RPTPMLQLQHIFFHF76CA,坡道平面,0,,
RPTPMLQLQHIFFHF76CA,坡道平面,0,,
RPTOMLRLQHIFFHF76CA,坡道機械,0,,
RPWPMLQLQHIFFHF07CA,坡道平面,0,,
RPSNMLMLQHIFFHF68CA,坡道平面,1550000,35.09,
RPWOMLMLQHIFFIF86EA,坡道平面,1000000,33.03,
RPRPMLKMQHIFFHF88EA,坡道平面,2000000,37.94,
RPTPMLMLQHIFFEF88EA,升降機械,0,16.89,
RPPQMLOKRHIFFHF09EA,坡道平面,0,28.02,
RPSNMLMLQHIFFGF78EA,坡道平面,1380000,28.12,
RPSNMLOJRHIFFHF78CA,坡道平面,0,14.58,
RPOQMLNKRHIFFHF68CA,坡道平面,0,,
RPOPMLNLQHIFFIF78DA,坡道平面,0,35.29,
RPRNMLNLQHIFFHF78DA,坡道平面,0,30.20,
RPXRMLNLQHIFFHF17DA,坡道平面,0,,
RPXRMLNLQHIFFHF17DA,其他,0,,
RPVPMLOJRHIFFBF88EA,坡道平面,0,,
RPVPMLMJIIIFFEF18EA,其他,0,,
RPVQMLRLQHIFFBF76EA,坡道平面,0,,
RPWNMLNLQHIFFDF98EA,坡道機械,0,,
RPTNMLMJIIIFFDF67EA,坡道平面,0,33.07,
RPVPMLNKRHIFFEF56EA,坡道機械,0,10.75,
RPQOMLNLQHIFFCF18CA,坡道平面,0,33.01,
RPSRMLQKRHIFFBF88CA,坡道平面,1850000,24.94,
RPRVMLMKRHIFFBF78CA,坡道平面,2050000,33.63,
RPPPMLMJIIIFFCF37EA,坡道平面,0,33.02,
RPUOMLOKRHIFFBF58CA,坡道平面,0,39.18,
RPXNMLRJRHIFFBF98CA,坡道平面,0,,
RPVQMLOJRHIFFBF78CA,坡道平面,1660000,27.76,
RPVQMLOJRHIFFBF78CA,坡道平面,1660000,27.76,
RPRQMLPJRHIFFBF48CA,坡道機械,0,20.91,
RPPQMLTLQHIFFBF98EA,坡道平面,0,,
RPVOMLKMQHIFFBF38CA,坡道平面,0,,
RPQPMLKMQHIFFBF97CA,坡道平面,0,,
RPSNMLOJRHIFFBF18CA,坡道平面,1450000,33.35,
RPTOMLNKRHIFFBF38CA,坡道平面,1000000,26.52,
RPXNMLNKRHIFFBF68CA,坡道平面,1100000,24.43,
RPWOMLNKRHIFFBF68CA,坡道平面,0,26.52,
RPWPMLNLQHIFFBF78CA,坡道平面,0,,
RPVNMLNLQHIFFBF48CA,坡道平面,1500000,26.98,
RPXRMLNLQHIFFBF09CA,坡道平面,0,35.96,
RPXRMLNLQHIFFBF09CA,坡道平面,0,35.96,
RPWOMLNLQHIFFBF68CA,坡道平面,0,41.53,
RPQQMLNLQHIFFBF28CA,坡道平面,0,44.66,
RPVOMLQLQHIFFBF88CA,坡道平面,0,31.30,
RPVQMLSKRHIFFBF66CA,坡道平面,0,,
RPVQMLSKRHIFFBF66CA,坡道平面,0,,
RPWNMLSLQHIFFBF09CA,坡道平面,0,,
RPXQMLRLQHIFFBF76CA,坡道平面,0,,
RPSQMLNJRHIFFAF28CA,坡道平面,0,28.92,
RPSQMLNJRHIFFAF28CA,坡道平面,0,26.82,
RPORMLOJRHIFFBF18CA,坡道平面,2100000,27.76,
RPPRMLOJRHIFFBF28CA,坡道平面,1670000,27.76,
RPPRMLOJRHIFFBF28CA,坡道平面,1670000,27.76,
RPPTMLQJRHIFFBF68CA,坡道平面,0,,
RPPPMLSLQHIFFAF48CA,坡道平面,0,26.82,
RPSRMLNLQHIFFAF48CA,坡道平面,0,28.01,
RPOPMLNLQHIFFGF48CA,坡道平面,0,,
RPQQMLNJRHIFFAF08CA,坡道平面,0,28.92,
RPQQMLNJRHIFFAF08CA,坡道平面,0,21.78,
RPWOMLNKRHIFFEF98CA,坡道平面,0,41.25,
RPPRMLLKRHIFFEF38CA,坡道平面,0,30.36,
RPRPMLKLQHIFFEF28CA,坡道平面,0,34.83,
RPXOMLQJRHIFFEF66CA,坡道平面,0,24.11,
RPSNMLMJRHIFFBF97CA,坡道平面,0,,
RPSNMLMJRHIFFBF97CA,坡道平面,0,,
RPOPMLSKRHIFFBF48CA,坡道平面,0,,
RPXNMLMJRHIFFCF58CA,坡道平面,0,11.15,
RPVPMLLKRHIFFEF78CA,坡道平面,0,28.17,
RPRQMLTLQHIFFBF98CA,坡道平面,960000,30.80,
RPWOMLLJRHIFFCF48CA,坡道平面,0,,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPOPMLKMQHIFFDF97CA,坡道平面,0,20.12,
RPWTMLLKRHIFFCF09CA,升降機械,0,13.80,
RPPNMLPKRHIFFCF18CA,坡道平面,0,33.87,
RPXNMLLKRHIFFDF68CA,坡道平面,0,36.51,
RPQRMLRLQHIFFDF98CA,其他,0,,
RPXNMLTLQHIFFDF86CA,坡道平面,0,,
RPRPMLNLQHIFFDF48CA,坡道平面,0,,
RPTOMLNLQHIFFDF58CA,坡道機械,0,,
RPWNMLNJRHIFFDF68CA,坡道平面,0,20.12,
RPWNMLNJRHIFFDF68CA,坡道平面,0,20.12,
RPWNMLNJRHIFFDF68CA,坡道平面,0,20.12,
RPWNMLNJRHIFFDF68CA,坡道平面,0,20.12,
RPTNMLQLQHIFFDF78CA,坡道平面,0,40.53,
RPRNMLNLRHIFFCF28CA,升降機械,0,7.86,
RPWSMLNLQHIFFEF76CA,坡道機械,0,9.50,
RPWSMLNLQHIFFEF76CA,坡道機械,0,9.50,
RPWPMLQLQHIFFEF76CA,坡道機械,0,,
RPUOMLRLQHIFFEF56CA,坡道平面,0,29.99,
RPRRMLQLQHIFFEF09CA,坡道平面,1100000,41.99,
RPPOMLSLQHIFFEF78CA,升降機械,0,,
RPUPMLNJRHIFFDF68CA,坡道平面,0,,
RPVNMLTJRHIFFDF56CA,坡道平面,0,,
RPRPMLNLQHIFFGF78CA,坡道平面,0,28.61,
RPVPMLKKRHIFFEF68CA,坡道平面,0,29.98,
RPQRMLNLQHIFFAF28CA,坡道平面,0,14.92,
RPPOMLQLQHIFFAF18CA,坡道機械,1350000,19.84,
RPVNMLQLQHIFFAF68CA,坡道平面,2250000,27.10,
RPROMLQLQHIFFAF38CA,坡道平面,2350000,27.10,
RPUOMLQLQHIFFAF68CA,坡道機械,1050000,19.84,
RPUOMLQLQHIFFAF68CA,坡道機械,1050000,19.84,
RPXOMLQLQHIFFAF98CA,坡道平面,2150000,25.45,
RPWNMLRLQHIFFAF88CA,坡道平面,2150000,25.45,
RPQPMLRLQHIFFAF48CA,坡道機械,0,,
RPRRMLMLQHIFFAF28CA,坡道平面,0,,
RPTSMLSLQHIFFAF56CA,坡道平面,0,35.42,
RPTSMLSLQHIFFAF56CA,坡道平面,0,35.42,
RPPPMLSLQHIFFBF58CA,坡道平面,0,23.02,
RPVPMLRLQHIFFBF09CA,坡道平面,1800000,35.05,
RPQRMLRLQHIFFBF78CA,坡道平面,1500000,28.62,
RPSRMLRLQHIFFBF98CA,坡道機械,0,,
RPXPMLSLQHIFFAF66CA,坡道平面,1500000,29.55,
RPXPMLSLQHIFFAF66CA,坡道平面,1500000,29.55,
RPPSMLRLQHIFFBF78CA,坡道平面,0,38.33,
RPSOMLNJRHIFFAF08CA,升降機械,0,15.80,
RPVSMLNLQHIFFBF98CA,坡道平面,1270000,35.80,
RPXSMLNLQHIFFBF56CA,坡道平面,1320000,35.80,
RPTNMLNLQHIFFBF28CA,坡道平面,0,34.55,
RPVTMLNJRHIFFBF98CA,坡道平面,0,,
RPRRMLQLQHIFFBF78CA,坡道平面,0,,
RPUQMLOJRHIFFBF68CA,坡道平面,2000000,25.78,
RPWPMLQLQHIFFBF09CA,坡道平面,0,,
RPPNMLRLQHIFFBF28CA,坡道平面,0,,
RPPVMLMKRHIFFBF58CA,坡道平面,0,26.52,
RPWPMLTLQHIFFBF76CA,坡道平面,0,37.41,
RPWPMLTLQHIFFBF76CA,坡道平面,0,37.41,
RPVRMLKMQHIFFBF68CA,坡道平面,0,,
RPVRMLKMQHIFFBF68CA,坡道平面,0,,
RPXNMLKKRHIFFBF38CA,塔式車位,700000,10.82,
RPXNMLNLQHIFFCF78CA,坡道平面,0,,
RPXNMLNLQHIFFCF78CA,坡道平面,0,,
RPOVMLMKRHIFFBF48CA,坡道平面,0,24.43,
RPRSMLKMQHIFFBF38CA,坡道平面,0,,
RPRTMLMJIIIFFCF97EA,坡道平面,0,,
RPRTMLMJIIIFFCF97EA,坡道平面,0,,
RPTNMLNJRHIFFDF58EA,坡道平面,0,30.72,
RPSOMLNLQHIFFAF38EA,坡道平面,0,,
RPRNMLRKRHIFFBF48CA,坡道平面,0,,
RPSPMLTJRHIFFBF09EA,坡道平面,1900000,33.54,
RPORMLQLQHIFFBF68EA,坡道平面,0,32.28,
RPORMLQLQHIFFBF68EA,坡道平面,0,28.95,
RPXQMLQLQHIFFBF86EA,坡道平面,0,32.28,
RPXQMLQLQHIFFBF86EA,坡道平面,0,32.28,
RPSQMLMLQHIFFHF09DA,坡道平面,0,27.31,
RPXOMLMLQHIFFIF86DA,坡道平面,0,33.20,
RPTNMLNLQHIFFCF38CA,坡道平面,0,72.86,
RPPQMLTLQHIFFEF56DA,坡道平面,0,17.73,
RPSSMLRKRHIFFBF09CA,坡道平面,0,36.93,
RPQQMLQLQHIFFGF66EA,坡道平面,0,,
RPXUMLMKRHIFFBF66CA,坡道平面,0,26.52,
RPOPMLNLRHIFFEF58EA,坡道機械,0,,
RPSPMLNLRHIFFEF98EA,坡道平面,0,40.73,
RPSPMLNKRHIFFEF88EA,坡道平面,0,17.73,
RPSNMLNJRHIFFDF48EA,坡道機械,0,13.98,
RPTQMLSLQHIFFHF17DA,坡道機械,0,,
RPRQMLQKRHIFFHF76DA,升降機械,0,38.98,
RPWRMLRLQHIFFEF17DA,坡道平面,0,32.26,
RPTRMLSKRHIFFHF37EA,升降平面,0,,
RPSRMLSKRHIFFHF27EA,升降平面,0,,
RPURMLSKRHIFFHF47EA,升降平面,0,,
RPXOMLNLRHIFFHF07EA,升降平面,0,,
RPPPMLNLRHIFFHF98EA,升降平面,0,,
RPWOMLNLRHIFFHF96EA,升降平面,0,,
RPVOMLNLRHIFFHF86EA,升降平面,0,,
RPUOMLNLQHIFFHF09CA,坡道平面,0,20.15,
RPUOMLNLQHIFFHF09CA,坡道機械,0,20.15,
RPQPMLNLQHIFFHF78CA,坡道機械,0,16.53,
RPTOMLKKRHIFFGF58CA,其他,0,8.05,
RPQRMLLKRHIFFIF88CA,坡道機械,0,15.02,
RPQSMLLKRHIFFIF98CA,坡道機械,0,15.02,
RPUQMLMJRHIFFIF56CA,坡道平面,0,,
RPPSMLLKRHIFFIF88CA,坡道機械,0,15.02,
RPUOMLRLQHIFFIF96CA,坡道平面,0,17.51,
RPTRMLLKRHIFFIF56CA,坡道機械,0,15.02,
RPXRMLLKRHIFFIF96CA,坡道機械,0,15.02,
RPVRMLLKRHIFFIF76CA,坡道機械,0,15.02,
RPRRMLNLQHIFFIF56CA,坡道平面,0,24.36,
RPOSMLLKRHIFFIF78CA,坡道機械,0,15.02,
RPWQMLSLQHIFFIF47CA,坡道機械,0,10.00,
RPXOMLNLQHIFFIF86CA,坡道平面,0,34.47,
RPXOMLNLQHIFFIF86CA,坡道平面,0,34.47,
RPQQMLSLQHIFFIF86CA,坡道平面,0,35.47,
RPUPMLNLQHIFFAF58DA,升降機械,0,,
RPQSMLRLQHIFFIF96CA,坡道平面,0,19.84,
RPUQMLRLQHIFFDF76DA,坡道平面,0,,
RPVNMLQLQHIFFCF98DA,其他,0,19.72,
RPSRMLNLQHIFFBF68DA,坡道平面,0,32.96,
RPWQMLNLQHIFFBF98DA,坡道平面,0,16.78,
RPQPMLQLQHIFFBF58DA,坡道平面,0,,
RPTOMLTLQHIFFBF09DA,坡道平面,1400000,28.26,
RPRRMLRLQHIFFDF56DA,坡道平面,0,,
RPPOMLMJRHIFFDF08DA,坡道平面,0,,
RPTNMLSLQHIFFGF66CA,坡道平面,0,,
RPUPMLKKRHIFFGF78CA,坡道平面,0,,
RPOQMLMKRHIFFGF48CA,坡道平面,0,38.62,
RPWNMLOJRHIFFGF09CA,坡道平面,0,,
RPQQMLTJRHIFFGF66CA,坡道平面,1750000,26.43,
RPQQMLTJRHIFFGF66CA,坡道平面,1750000,26.43,
RPQOMLOJRHIFFGF58CA,坡道平面,0,40.13,
RPTNMLLKRHIFFIF78CA,坡道平面,0,24.35,
RPRQMLTJRHIFFGF76CA,坡道平面,1700000,26.43,
RPRQMLTJRHIFFGF76CA,坡道平面,1900000,30.64,
RPSQMLTJRHIFFGF86CA,坡道平面,2000000,30.64,
RPSQMLTJRHIFFGF86CA,坡道平面,2000000,30.64,
RPTQMLTJRHIFFGF96CA,坡道平面,2150000,30.64,
RPQQMLNJRHIFFHF78CA,升降平面,0,19.36,
RPWPMLSKRHIFFIF37CA,坡道平面,0,24.79,
RPWPMLSKRHIFFIF37CA,坡道平面,0,24.79,
RPXNMLNKRHIFFIF76CA,坡道機械,0,15.02,
RPQPMLNKRHIFFHF78CA,坡道平面,1300000,26.58,
RPSQMLNLRHIFFGF09CA,坡道平面,0,16.85,
RPSQMLNLRHIFFGF09CA,坡道平面,0,16.85,
RPOPMLTLQHIFFIF86EA,坡道平面,1100000,30.82,
RPQPMLSLQHIFFIF96EA,坡道平面,0,27.99,
RPQPMLSLQHIFFIF96EA,坡道平面,0,27.99,
RPQPMLSLQHIFFIF96EA,坡道平面,0,27.99,
RPPPMLTLQHIFFIF96EA,坡道平面,1100000,30.82,
RPWPMLLLIIIFFIF58CA,升降平面,0,,
RPROMLNLQHIFFIF09EA,坡道平面,0,39.03,
RPXPMLNLRHIFFEF86EA,坡道平面,0,,
RPOQMLQLQHIFFGF98DA,升降平面,0,44.12,
RPORMLRLQHIFFEF98DA,坡道平面,0,28.17,
RPORMLRLQHIFFEF98DA,坡道平面,0,28.17,
RPRNMLOLQHIFFEF58DA,坡道平面,0,41.28,
RPVNMLSKRHIFFGF86CA,坡道平面,0,,
RPURMLRLQHIFFIF37DA,坡道機械,0,,
RPPRMLQLQHIFFIF76DA,坡道平面,0,39.03,
RPTRMLQLQHIFFIF17DA,坡道機械,0,15.41,
RPTNMLSLQHIFFEF56DA,坡道平面,0,21.04,
RPTQMLLJIIIFFGF18EA,坡道平面,0,48.00,
RPUQMLOJRHIFFEF09DA,坡道平面,0,35.94,
RPUQMLOJRHIFFEF09DA,坡道平面,0,35.94,
RPTQMLTJRHIFFBF66EA,坡道平面,0,,
RPROMLTLQHIFFHF86DA,坡道平面,0,,
RPPOMLTLQHIFFIF76DA,坡道平面,0,39.83,
RPTSMLQJRHIFFIF17DA,坡道平面,0,39.02,
RPPPMLQLQHIFFCF68EA,坡道平面,0,31.67,
RPXSMLQJRHIFFCF07EA,坡道平面,0,28.96,
RPWOMLRLQHIFFCF56CA,坡道平面,0,,
RPSNMLRLQHIFFCF68CA,坡道平面,0,31.84,
RPVPMLNLQHIFFCF78CA,坡道平面,0,36.79,
RPVPMLNLQHIFFCF78CA,坡道平面,0,36.79,
RPXOMLQLQHIFFCF56CA,坡道平面,0,35.33,
RPXOMLQLQHIFFCF56CA,坡道平面,0,35.33,
RPOPMLRJRHIFFBF28CA,坡道平面,0,23.13,
RPVPMLKMQHIFFBF48CA,坡道平面,2000000,38.70,
RPUNMLMJRHIFFBF18CA,坡道平面,2000000,17.32,
RPTQMLKKRHIFFBF28CA,坡道機械,0,13.86,
SPUNMLMJRHIFFBF28CA,坡道平面,2000000,17.32,
RPWTMLOKRHIFFBF66CA,坡道平面,0,,
RPUTMLOKRHIFFBF09CA,坡道平面,0,37.37,
RPTTMLOKRHIFFBF98CA,坡道平面,0,,
RPXPMLQLQHIFFBF56CA,坡道平面,0,,
RPTNMLOJIIIFFAF57EA,坡道平面,1600000,44.36,
RPSNMLOJIIIFFAF47EA,坡道平面,1600000,44.36,
RPSRMLQLQHIFFBF88CA,坡道平面,0,,
RPTRMLQLQHIFFBF98CA,坡道平面,0,33.71,
RPVRMLQLQHIFFBF56CA,坡道平面,0,25.17,
RPSNMLRLQHIFFBF58CA,坡道平面,0,13.15,
RPTNMLRLQHIFFBF68CA,坡道平面,0,32.43,
RPUOMLRLQHIFFBF88CA,升降機械,0,20.65,
RPUOMLRLQHIFFBF88CA,升降機械,0,20.65,
RPOPMLTLQHIFFBF58CA,坡道平面,0,,
RPRPMLTLQHIFFBF88CA,坡道平面,0,,
RPTNMLLJIIIFFAF27EA,坡道平面,0,,
RPTNMLLJIIIFFAF27EA,坡道平面,0,,
RPPQMLRLQHIFFBF58CA,坡道平面,1800000,35.05,
RPTRMLRLQHIFFBF09CA,坡道平面,1450000,26.53,
RPVNMLPJRHIFFBF58CA,坡道平面,0,,
RPVNMLPJRHIFFBF58CA,坡道平面,0,,
RPURMLRLQHIFFBF56CA,坡道平面,1550000,26.53,
RPRTMLSLQHIFFBF56CA,坡道平面,0,27.44,
RPWRMLRLQHIFFBF76CA,坡道平面,1550000,26.53,
RPPOMLMJRHIFFBF77CA,坡道平面,2000000,17.32,
SPXNMLMJRHIFFBF58CA,坡道平面,2000000,17.32,
RPXNMLMJRHIFFBF48CA,坡道平面,2000000,17.32,
SPPOMLMJRHIFFBF87CA,坡道平面,2000000,17.32,
RPXRMLNLQHIFFAF98CA,坡道機械,0,20.95,
RPTRMLTLQHIFFAF56CA,坡道機械,0,25.08,
RPTRMLTLQHIFFAF56CA,坡道機械,0,25.08,
RPTPMLLKRHIFFEF58CA,坡道平面,0,29.99,
RPOQMLOJRHIFFEF38CA,一樓平面,0,,
RPTOMLTLQHIFFEF66CA,坡道平面,1450000,33.30,
RPTOMLRLQHIFFEF09CA,坡道平面,1550000,36.08,
RPVNMLSLQHIFFEF66CA,坡道平面,0,,
RPVNMLSLQHIFFEF66CA,坡道平面,0,,
RPVNMLSLQHIFFEF66CA,坡道平面,0,,
RPVNMLSLQHIFFEF66CA,坡道平面,0,,
RPXNMLSLQHIFFEF86CA,坡道平面,0,,
RPXNMLSLQHIFFEF86CA,坡道平面,0,,
RPXPMLQLQHIFFEF86CA,坡道平面,1350000,39.44,
RPXPMLQLQHIFFEF86CA,坡道平面,1350000,39.44,
RPXPMLQLQHIFFEF86CA,坡道平面,1350000,39.44,
RPWPMLRLQHIFFDF76CA,坡道平面,0,,
RPQOMLTJRHIFFDF78CA,坡道平面,0,43.76,
RPPOMLNJRHIFFDF08CA,坡道機械,0,,
RPWNMLSLQHIFFDF66CA,坡道平面,0,,
RPWNMLSLQHIFFDF66CA,坡道平面,0,,
RPRPMLQLQHIFFAF48CA,升降機械,0,35.42,
RPRPMLQLQHIFFAF48CA,升降機械,0,35.42,
RPQOMLNJRHIFFDF18CA,坡道平面,0,,
RPPNMLTKRHIFFCF58CA,坡道機械,0,,
RPPNMLTKRHIFFCF58CA,坡道機械,0,,
RPPNMLTKRHIFFCF58CA,坡道機械,0,,
RPTSMLRLQHIFFDF76CA,坡道平面,0,,
RPRQMLRLQHIFFDF98CA,坡道平面,0,,
RPORMLRLQHIFFDF78CA,坡道平面,0,18.99,
RPORMLRLQHIFFDF78CA,坡道平面,0,18.99,
