編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOLQHIFFCA87CC,29,145.97,住家用,鋼筋混凝土造,73年6月21日,十二層,
RPQNMLOLQHIFFCA87CC,29,41.85,共有部分,鋼筋混凝土造,73年6月21日,十二層,
RPQNMLOLQHIFFCA87CC,29,4.29,共有部分,鋼筋混凝土造,73年6月21日,十二層,
RPRNMLOLQHIFFDA08CC,16,49.58,見使用執照,鋼筋混凝土造,87年1月23日,五層,
RPQNMLOLQHIFFAA67CC,3,67.74,住家用,鋼筋混凝土造,99年9月3日,七層,
RPQNMLOLQHIFFAA67CC,3,41.13,共有部分，本共有部分之項目有梯廳、廊道、機車停車空間、管委會辦公室、電樓梯間、梯間、電梯機房、水箱、雨遮、防空避難室、台電變電室、電信室、台電管道間、發電機房、消防泵浦機房、陽台等１６項。,鋼筋混凝土造,99年9月3日,七層,
RPQNMLOLQHIFFAA67CC,3,15.28,共有部分，本共有部分之項目有汽車昇降機間、機械式停車空間等２項。,鋼筋混凝土造,99年9月3日,七層,
RPSNMLOLQHIFFDA18CC,,57.25,商業用,鋼筋混凝土造,,七層,
RPPNMLOLQHIFFCA77CC,10,26.57,住家用,鋼筋混凝土造,92年1月22日,十四層,
RPPNMLOLQHIFFCA77CC,10,14.83,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPPNMLOLQHIFFCA77CC,10,1.84,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSNMLOLQHIFFEA28CC,24,102.70,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPSNMLOLQHIFFEA28CC,24,21.78,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPPNMLOLQHIFFEA97CC,5,90.33,自由職業事務所,鋼筋混凝土造,97年9月30日,十八層,
RPPNMLOLQHIFFEA97CC,5,26.20,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPPNMLOLQHIFFEA97CC,5,14.49,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPPNMLOLQHIFFEA97CC,5,3.75,共有部分,鋼筋混凝土造,97年9月30日,十八層,
RPSNMLOLQHIFFCA08CC,3,52.88,住家用,鋼骨造,99年4月9日,十五層,
RPSNMLOLQHIFFCA08CC,3,30.40,本共有部分之項目有騎樓、管理員室、電梯樓梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、電梯機房、梯間、水箱、消防泵浦室、樓梯間、機械室等１２項。,鋼骨造,99年4月9日,十五層,
RPSNMLOLQHIFFCA08CC,3,20.91,本共有部分之項目有停車空間、汽車昇降機等２項。,鋼骨造,99年4月9日,十五層,
RPPNMLOLQHIFFDA87CC,5,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPPNMLOLQHIFFDA87CC,5,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPNMLOLQHIFFDA87CC,5,12.61,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPQNMLPLQHIFFDA08CC,15,121.57,住家用,鋼筋混凝土造,87年5月1日,十二層,
RPPNMLOLQHIFFDA87CC,5,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPQNMLPLQHIFFDA08CC,15,90.79,共有部分,鋼筋混凝土造,87年5月1日,十二層,
RPPNMLOLQHIFFDA87CC,5,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUNMLOLQHIFFDA38CC,5,10.18,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLOLQHIFFDA38CC,5,46.66,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLOLQHIFFDA38CC,5,12.73,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPQNMLOLQHIFFBA77CC,4,81.67,住家用,鋼骨造,98年7月24日,十八層,
RPQNMLOLQHIFFBA77CC,4,24.43,共有部分,鋼骨造,98年7月24日,十八層,
RPQNMLOLQHIFFBA77CC,4,.18,共有部分,鋼骨造,98年7月24日,十八層,
RPQNMLOLQHIFFBA77CC,4,27.35,共有部分,鋼骨造,98年7月24日,十八層,
RPQNMLQLQHIFFDA18CC,20,185.53,商業用,鋼骨混凝土造,82年8月13日,二十八層,
RPQNMLQLQHIFFDA18CC,20,16.98,共有部分,鋼骨混凝土造,82年8月13日,二十八層,
RPVOMLQLQHIFFDA78CC,17,88.83,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPVOMLQLQHIFFDA78CC,17,22.96,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPPNMLOLQHIFFBA67CC,6,131.21,住家用,鋼筋混凝土造,96年8月17日,十三層,
RPPNMLOLQHIFFBA67CC,6,9.07,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPPNMLOLQHIFFBA67CC,6,14.81,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPPNMLOLQHIFFBA67CC,6,21.75,共有部分,鋼筋混凝土造,96年8月17日,十三層,
RPPPMLQLQHIFFDA28CC,28,30.18,商業用,鋼筋混凝土造,73年9月13日,十二層,
RPPPMLQLQHIFFDA28CC,28,9.50,共有部分,鋼筋混凝土造,73年9月13日,十二層,
RPTOMLQLQHIFFDA58CC,32,162.23,見使用執照,鋼筋混凝土造,70年6月20日,七層,
RPTOMLQLQHIFFDA58CC,,10.41,共有部分,鋼筋混凝土造,,七層,
RPRNMLPLQHIFFDA18CC,7,57.05,住家用,鋼骨造,95年12月29日,十九層,
RPRNMLPLQHIFFDA18CC,7,29.02,共有部分,鋼骨造,95年12月29日,十九層,
RPTNMLQLQHIFFDA48CC,6,144.22,住家用,鋼筋混凝土造,97年1月28日,十三層,
RPTNMLQLQHIFFDA48CC,6,24.95,共有部分,鋼筋混凝土造,97年1月28日,十三層,
RPTNMLQLQHIFFDA48CC,6,25.59,共有部分,鋼筋混凝土造,97年1月28日,十三層,
RPTNMLQLQHIFFDA48CC,6,58.20,共有部分,鋼筋混凝土造,97年1月28日,十三層,
RPUOMLQLQHIFFDA68CC,,83.30,住家用,加強磚造,,四層,
RPUOMLQLQHIFFBA48CC,36,89.95,住家用,鋼筋混凝土造,66年12月19日,五層,
RPPNMLQLQHIFFBA87CC,10,218.53,一般事務所,鋼骨造,92年3月21日,十四層,
RPPNMLQLQHIFFBA87CC,10,49.60,共有部分,鋼骨造,92年3月21日,十四層,
RPPNMLQLQHIFFBA87CC,10,1.52,共有部分,鋼骨造,92年3月21日,十四層,
RPPNMLQLQHIFFBA87CC,10,11.33,共有部分,鋼骨造,92年3月21日,十四層,
RPPNMLQLQHIFFBA87CC,10,34.50,共有部分,鋼骨造,92年3月21日,十四層,
RPXOMLQLQHIFFBA78CC,8,30.71,一般事務所,鋼骨造,94年12月8日,十三層,
RPXOMLQLQHIFFBA78CC,8,7.99,共有部分,鋼骨造,94年12月8日,十三層,
RPXOMLQLQHIFFBA78CC,8,7.59,共有部分,鋼骨造,94年12月8日,十三層,
RPQNMLQLQHIFFBA97CC,7,136.34,一般事務所,鋼筋混凝土造,95年10月14日,十四層,
RPQNMLQLQHIFFBA97CC,7,43.55,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPQNMLQLQHIFFBA97CC,7,10.28,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPQNMLQLQHIFFBA97CC,7,28.62,共有部分,鋼筋混凝土造,95年10月14日,十四層,
RPWOMLQLQHIFFBA68CC,30,47.00,住家用,鋼筋混凝土造,72年6月30日,七層,
RPWOMLQLQHIFFBA68CC,30,4.15,共有部分,鋼筋混凝土造,72年6月30日,七層,
RPWOMLQLQHIFFBA68CC,30,1.48,共有部分,鋼筋混凝土造,72年6月30日,七層,
RPPRMLQLQHIFFCA38CC,4,166.39,住家用,鋼骨鋼筋混凝土造,98年9月1日,十七層,
RPPRMLQLQHIFFCA38CC,4,44.13,共有部分,鋼骨鋼筋混凝土造,98年9月1日,十七層,
RPPRMLQLQHIFFCA38CC,4,25.95,共有部分,鋼骨鋼筋混凝土造,98年9月1日,十七層,
RPPRMLQLQHIFFCA38CC,4,63.31,共有部分,鋼骨鋼筋混凝土造,98年9月1日,十七層,
RPWPMLQLQHIFFCA88CC,13,252.70,工業用,鋼筋混凝土造,89年12月18日,八層,
RPWPMLQLQHIFFCA88CC,13,341.16,工業用,鋼筋混凝土造,89年12月18日,八層,
RPUNMLQLQHIFFFA78CC,11,87.99,住家用,鋼筋混凝土造,90年11月20日,十四層,
RPUNMLQLQHIFFFA78CC,11,43.80,共有部分,鋼筋混凝土造,90年11月20日,十四層,
RPUNMLQLQHIFFFA78CC,11,4.85,共有部分,見使用執照,90年11月20日,十四層,
RPOOMLQLQHIFFFA28CC,44,164.44,住家用,鋼筋混凝土造,58年7月7日,十一層,
RPUPMLQLQHIFFCA78DC,32,111.49,住家用,鋼筋混凝土造,70年6月10日,十二層,
RPUPMLQLQHIFFCA78DC,32,15.56,共有部分,鋼筋混凝土造,70年6月10日,十二層,
RPOPMLQLQHIFFFA38CC,1,35.02,住家用,鋼筋混凝土造,101年5月3日,九層,
RPWNMLRLQHIFFFA09CC,21,172.56,住家用,鋼筋混凝土造,81年11月10日,六層,
RPOPMLQLQHIFFFA38CC,1,14.62,本共有部分之項目有：騎樓、門廳、管理員室、管委會辦公室、汽車升降機等待空間、機車升降機、發電機室、機房、電信室、梯廳、電梯間、樓梯間、梯間、防空避難室兼機車停車空間、台電管道間、消防泵浦室、蓄水池、消防水池、電梯、樓梯、雨遮、水箱、消防水箱等２３項。,鋼筋混凝土造,101年5月3日,九層,
RPOPMLQLQHIFFFA38CC,1,10.71,本共有部分之項目有：電梯間、樓梯間、梯廳、雨遮等４項。,鋼筋混凝土造,101年5月3日,九層,
RPWOMLRLQHIFFFA56CC,37,54.69,住家用,鋼筋混凝土造,65年5月13日,七層,
RPOPMLRLQHIFFCA18CC,,23.00,住家用,鋼筋混凝土造,,四層,
RPOQMLRLQHIFFCA28CC,29,159.09,住家用,鋼筋混凝土造,73年8月3日,十四層,
RPPPMLRLQHIFFCA28CC,33,21.82,住家用,鋼筋混凝土造,68年12月19日,十一層,
RPPPMLRLQHIFFCA28CC,33,5.62,共有部分,鋼筋混凝土造,68年12月19日,十一層,
RPTQMLRLQHIFFCA78CC,35,111.85,住家用,鋼筋混凝土造,68年1月7日,五層,
RPVQMLRLQHIFFCA98CC,16,232.75,工業用,鋼筋混凝土造,86年7月25日,八層,
RPWQMLRLQHIFFCA09CC,9,213.42,工業用,鋼筋混凝土造,93年12月28日,六層,
RPQPMLRLQHIFFDA58DC,,84.77,住家用,鋼筋混凝土造,,四層,
RPROMLRLQHIFFDA58DC,7,31.77,一般事務所,鋼筋混凝土造,94年10月6日,十一層,
RPROMLRLQHIFFDA58DC,7,1.78,一般事務所,鋼筋混凝土造,94年10月6日,十一層,
RPROMLRLQHIFFDA58DC,7,6.14,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPROMLRLQHIFFDA58DC,7,12.72,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPPNMLRLQHIFFDA28DC,24,115.08,住家用,鋼筋混凝土造,78年5月26日,五層,
RPPNMLRLQHIFFDA28DC,24,7.96,共有部分,鋼筋混凝土造,78年5月26日,五層,
RPSPMLRLQHIFFDA78DC,,84.77,住家用,鋼筋混凝土造,,四層,
RPXNMLQLQHIFFEA98CC,6,150.66,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPXNMLQLQHIFFEA98CC,6,12.00,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPXNMLQLQHIFFEA98CC,6,78.14,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPXNMLQLQHIFFEA98CC,6,3.38,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPXNMLQLQHIFFEA98CC,6,10.30,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPXOMLQLQHIFFEA09CC,18,87.56,住家用,鋼筋混凝土造,83年10月19日,十三層,
RPXOMLQLQHIFFEA09CC,18,28.66,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPWOMLRLQHIFFEA09CC,7,129.47,住家用,鋼筋混凝土造,95年10月19日,十三層,
RPWOMLRLQHIFFEA09CC,7,69.60,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPWOMLRLQHIFFEA09CC,7,5.91,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPXRMLRLQHIFFCA66CC,38,42.56,住家用,鋼筋混凝土造,64年6月26日,十二層,
RPXRMLRLQHIFFCA66CC,38,.27,共有部分,鋼筋混凝土造,64年6月26日,十二層,
RPXRMLRLQHIFFCA66CC,38,.30,共有部分,鋼筋混凝土造,64年6月26日,十二層,
RPXRMLRLQHIFFCA66CC,38,.40,共有部分,鋼筋混凝土造,64年6月26日,十二層,
RPXRMLRLQHIFFCA66CC,38,8.26,共有部分,鋼筋混凝土造,64年6月26日,十二層,
RPWRMLRLQHIFFCA56CC,5,183.43,公害輕微之工業（作業廠房）,鋼筋混凝土造,97年10月2日,八層,
RPWRMLRLQHIFFCA56CC,5,57.03,共有部分,鋼筋混凝土造,97年10月2日,八層,
RPWRMLRLQHIFFCA56CC,5,84.20,共有部分,鋼筋混凝土造,97年10月2日,八層,
RPXSMLRLQHIFFCA76CC,8,28.09,商業用,鋼筋混凝土造,94年8月26日,十四層,
RPXSMLRLQHIFFCA76CC,8,14.15,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPXSMLRLQHIFFCA76CC,8,2.75,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPPRMLRLQHIFFCA48CC,3,325.98,策略性產業〈資訊服務業〉,鋼筋混凝土造,99年7月20日,十層,
RPSSMLRLQHIFFCA88CC,36,125.74,住家用,鋼筋混凝土造,66年12月31日,七層,
RPORMLRLQHIFFCA38CC,6,101.44,住家用,鋼筋混凝土造,96年10月30日,二十四層,
RPORMLRLQHIFFCA38CC,6,17.08,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPORMLRLQHIFFCA38CC,6,13.85,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPORMLRLQHIFFCA38CC,6,26.44,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPPSMLRLQHIFFCA58CC,33,103.19,住家用,鋼筋混凝土造,69年10月28日,五層,
RPVNMLMLQHIFFBA18DC,2,58.72,一般事務所,鋼筋混凝土造,100年12月5日,十五層,
RPVNMLMLQHIFFBA18DC,2,29.94,本共有部分之項目有，梯廳，管理員室，騎樓，機車升降機，行動不便者電梯，緊急升降機，陽台，排煙室（梯廳），樓梯，樓梯甲，樓梯乙，發電機房，防空避難室兼停車空間，停車空間，台電受電室，電表箱，發電機房，停車空間，蓄水池，消防幫浦室，電信室，機房，水箱，電梯機房，等２４項。,鋼筋混凝土造,100年12月5日,十五層,
RPVNMLMLQHIFFBA18DC,2,15.11,本共有部分之項目有，機械箱型循環式管道，陽台，等２項。,鋼筋混凝土造,100年12月5日,十五層,
RPSRMLRLQHIFFCA78CC,7,418.15,工業用,鋼筋混凝土造,95年7月28日,七層,
RPXNMLRLQHIFFDA98CC,,89.72,住家用,鋼筋混凝土造,,七層,
RPXNMLRLQHIFFDA98CC,,.00,共有部分,鋼筋混凝土造,,七層,
RPUNMLRLQHIFFDA68CC,30,40.96,事務所,鋼筋混凝土造,72年3月30日,七層,
RPUNMLRLQHIFFDA68CC,30,15.86,共有部分,鋼筋混凝土造,72年3月30日,七層,
RPUNMLRLQHIFFDA68CC,30,52.60,共有部分,鋼筋混凝土造,72年3月30日,七層,
RPUNMLRLQHIFFDA68CC,30,165.26,事務所,鋼筋混凝土造,72年3月30日,七層,
RPPOMLSLQHIFFDA38CC,1,119.39,住家用,鋼筋混凝土造,100年7月15日,四層,
RPPOMLSLQHIFFDA38CC,1,21.97,本共有部分之項目有管理員室、門廳、陽臺、停車場排氣、台電配電室、景觀水池、機房、管委會使用空間、管道間、緊急發電機室、電信機房、電樓梯間、梯廳、１０人份雙開電梯、垃圾處理場、水箱、消防泵浦室等１７項。,鋼筋混凝土造,100年7月15日,四層,
RPPOMLSLQHIFFDA38CC,1,26.02,本共有部分之項目有１０人份雙開電梯、陽臺、樓電梯間、梯廳、樓梯間、水箱、消防水箱等７項,鋼筋混凝土造,100年7月15日,四層,
RPRNMLSLQHIFFDA48CC,,17.28,商業用,鋼筋混凝土造,,四層,
RPRNMLSLQHIFFDA48CC,,8.40,商業用,鋼筋混凝土造,,四層,
RPUNMLSLQHIFFDA78CC,18,38.51,住家用,鋼筋混凝土造,83年9月24日,七層,
RPUNMLSLQHIFFDA78CC,18,7.86,共有部分,鋼筋混凝土造,83年9月24日,七層,
RPTQMLRLQHIFFDA88CC,30,94.55,住家用,鋼筋混凝土造,72年9月20日,六層,
RPTQMLRLQHIFFDA88CC,30,7.52,共有部分,鋼筋混凝土造,72年9月20日,六層,
RPWOMLRLQHIFFDA98CC,35,43.25,辦公室,鋼筋混凝土造,68年2月9日,十四層,
RPPQMLRLQHIFFDA48CC,30,737.98,商業用,鋼筋混凝土造,72年4月23日,十一層,
RPQQMLRLQHIFFDA58CC,18,41.50,住家用,鋼筋混凝土造,84年3月14日,十二層,
RPQQMLRLQHIFFDA58CC,18,5.65,共有部分,鋼筋混凝土造,84年3月14日,十二層,
RPQQMLRLQHIFFDA58CC,18,8.65,共有部分,鋼筋混凝土造,84年3月14日,十二層,
RPROMLSLQHIFFDA58CC,4,32.86,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPROMLSLQHIFFDA58CC,4,7.17,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPROMLSLQHIFFDA58CC,4,8.98,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPTOMLSLQHIFFDA78CC,16,237.41,住家用,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPTOMLSLQHIFFDA78CC,16,43.01,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPTOMLSLQHIFFDA78CC,16,75.00,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPTOMLSLQHIFFDA78CC,16,39.06,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,
RPSOMLSLQHIFFDA68CC,9,38.94,住家用,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPSOMLSLQHIFFDA68CC,9,15.11,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPSOMLSLQHIFFDA68CC,9,22.79,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPSOMLSLQHIFFDA68CC,9,3.14,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPOPMLSLQHIFFBA18CC,4,58.49,住家用,鋼骨造,98年7月24日,十八層,
RPOPMLSLQHIFFBA18CC,4,17.43,共有部分,鋼骨造,98年7月24日,十八層,
RPOPMLSLQHIFFBA18CC,4,.13,共有部分,鋼骨造,98年7月24日,十八層,
RPOPMLSLQHIFFBA18CC,4,8.57,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLSLQHIFFBA68CC,2,46.98,住家用,鋼筋混凝土造,100年11月30日,十三層,
RPUOMLSLQHIFFBA68CC,2,24.39,本共有部分之項目有：出入口、梯廳、門廳、門廊、管理員室、機車昇降機、供行動不便者使用之昇降機、安全梯、昇降機房、消防水箱、屋頂水箱、機房、法定騎樓、中央監控室、油箱、消防水池、防空避難室兼停車空間、台電配電室、電信機房、進排風管道、發電機室、消防泵浦室、蓄水池、陽台等２４項。,鋼筋混凝土造,100年11月30日,十三層,
RPTOMLSLQHIFFBA58CC,2,30.19,住家用,鋼筋混凝土造,100年11月30日,十三層,
RPTOMLSLQHIFFBA58CC,2,16.17,本共有部分之項目有：出入口、梯廳、門廳、門廊、管理員室、機車昇降機、供行動不便者使用之昇降機、安全梯、昇降機房、消防水箱、屋頂水箱、機房、法定騎樓、中央監控室、油箱、消防水池、防空避難室兼停車空間、台電配電室、電信機房、進排風管道、發電機室、消防泵浦室、蓄水池、陽台等２４項。,鋼筋混凝土造,100年11月30日,十三層,
RPXNMLSLQHIFFEA56CC,34,25.67,住家用,鋼筋混凝土造,68年9月19日,四層,
RPPNMLSLQHIFFCA18CC,5,22.10,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPPNMLSLQHIFFCA18CC,5,11.24,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPWQMLSLQHIFFCA56CC,,23.61,住家用,鋼筋混凝土造,,四層,
RPPPMLSLQHIFFCA38CC,44,81.69,住家用,鋼筋混凝土造,59年1月31日,十一層,
RPORMLSLQHIFFCA48CC,,23.61,住家用,鋼筋混凝土造,,四層,
RPTNMLSLQHIFFDA78DC,2,92.35,住家用,鋼筋混凝土造,100年4月12日,十五層,
RPTNMLSLQHIFFDA78DC,2,17.41,本共有部分包含陽台、雨遮、入口門廳、梯廳、特別安全梯兼緊急昇降機排煙室、管理委員會空間、消防管道、排氣管道間、緊急昇降機、行動不便者昇降機、電梯、電氣管道、進氣管道間、水箱、消防泵浦室、機械室、特別安全梯、樓梯間、排煙室、門廳、垃圾貯存空間、機電設備空間、緊急發電機室兼電氣室、台電配電場、電信機房、機車停車區及廁所等２７項。,鋼筋混凝土造,100年4月12日,十五層,
RPTNMLSLQHIFFDA78DC,2,42.92,本共有部分包含車道、防空避難空間兼停車空間及停車空間等３項。,鋼筋混凝土造,100年4月12日,十五層,
RPTNMLSLQHIFFDA78DC,2,7.89,本共有部分包含排煙室及梯廳等２項。,鋼筋混凝土造,100年4月12日,十五層,
RPTNMLSLQHIFFDA78DC,2,10.78,本共有部分包含消防管道、排氣管道間、緊急昇降機、行動不便者昇降機、電氣管道、進氣管道間、樓梯間、電梯機房、水箱、電梯及消防水箱等１１項。,鋼筋混凝土造,100年4月12日,十五層,
RPOOMLSLQHIFFDA38DC,2,93.92,住家用,鋼筋混凝土造,100年4月14日,十二層,
RPOOMLSLQHIFFDA38DC,2,33.87,本共有部分之項目有汽車車道、停車空間兼防空避難室、停車空間等三項。,鋼筋混凝土造,100年4月14日,十二層,
RPOOMLSLQHIFFDA38DC,2,41.44,本共有部分之項目有Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、Ｃ１梯、Ｃ２梯、Ｄ１梯、Ｄ２梯、Ｄ３梯、安全梯、戶外安全梯、緊急昇降機、行動不便者電梯、門廳、雨遮、門廳（梯廳）、梯廳、Ａ梯廳（排煙室）、Ｂ梯廳（排煙室）、Ｃ梯廳、Ｄ梯廳、陽台、停獎專用電梯者電梯、停獎專用電梯廳、管委會使用空間、基地內通路、機車車道、汽車車道、機械室、水箱、排煙室、停車空間、管理員室、發電機室、受電箱、台電配電室一、台電配電室二、機械室（電信機房）、垃圾儲藏空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、機械室（中水系統機械室）、消防泵浦機房、排風管道等四十六項。,鋼筋混凝土造,100年4月14日,十二層,
RPPRMLSLQHIFFCA58CC,,23.61,住家用,鋼筋混凝土造,,四層,
RPQOMLSLQHIFFAA18CC,13,35.55,住家用,鋼筋混凝土造,89年11月21日,六層,
RPSOMLSLQHIFFAA38CC,29,81.17,住家用,鋼筋混凝土造,73年3月23日,七層,
RPTNMLSLQHIFFAA38CC,4,89.78,住家用,鋼筋混凝土造,98年4月6日,五層,
RPTNMLSLQHIFFAA38CC,4,11.49,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPTNMLSLQHIFFAA38CC,4,9.99,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPTNMLSLQHIFFAA38CC,4,33.66,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPTNMLSLQHIFFAA38CC,4,22.67,共有部分,鋼筋混凝土造,98年4月6日,五層,
RPUOMLSLQHIFFAA58CC,44,175.00,住家用,加強磚造,58年9月8日,四層,
RPTNMLSLQHIFFFA88CC,8,98.08,國民住宅,鋼筋混凝土造,94年4月20日,八層,
RPTNMLSLQHIFFFA88CC,8,70.09,共有部分,鋼筋混凝土造,94年4月20日,八層,
RPWNMLSLQHIFFFA56CC,7,23.85,一般零售業〈甲組〉,鋼筋混凝土造,95年12月25日,七層,
RPWNMLSLQHIFFFA56CC,7,13.72,一般零售業〈甲組〉,鋼筋混凝土造,95年12月25日,七層,
RPQNMLSLQHIFFFA58CC,24,187.77,住家用,鋼筋混凝土造,78年10月14日,二十一層,
RPXOMLTLQHIFFFA86CC,24,73.98,商業用,鋼筋混凝土造,78年9月15日,二十七層,
RPXOMLTLQHIFFFA86CC,24,19.87,共有部分,鋼筋混凝土造,78年9月15日,二十七層,
RPXOMLTLQHIFFFA86CC,24,19.87,共有部分,鋼筋混凝土造,78年9月15日,二十七層,
RPUOMLTLQHIFFFA56CC,26,100.22,住家用,鋼筋混凝土造,76年7月7日,十五層,
RPUOMLTLQHIFFFA56CC,26,12.92,共有部分,鋼筋混凝土造,76年7月7日,十五層,
RPUOMLTLQHIFFFA56CC,26,3.81,共有部分,鋼筋混凝土造,76年7月7日,十五層,
RPUOMLTLQHIFFFA56CC,26,14.99,共有部分,鋼筋混凝土造,76年7月7日,十五層,
RPROMLTLQHIFFFA88CC,12,128.01,住家用,鋼筋混凝土造,90年6月28日,十四層,
RPROMLTLQHIFFFA88CC,12,18.53,共有部分,鋼筋混凝土造,90年6月28日,十四層,
RPROMLTLQHIFFFA88CC,12,24.75,共有部分,鋼筋混凝土造,90年6月28日,十四層,
RPROMLTLQHIFFFA88CC,12,39.93,共有部分,鋼筋混凝土造,90年6月28日,十四層,
RPSPMLTLQHIFFCA78CC,34,171.22,住商用,鋼筋混凝土造,68年10月24日,七層,
RPSQMLTLQHIFFCA88CC,9,131.01,住家用,鋼筋混凝土造,93年6月29日,十層,
RPSQMLTLQHIFFCA88CC,9,42.48,共有部分,鋼筋混凝土造,93年6月29日,十層,
RPSQMLTLQHIFFCA88CC,9,12.12,共有部分,鋼筋混凝土造,93年6月29日,十層,
RPTPMLTLQHIFFCA88CC,5,112.73,第２１組飲食業,鋼筋混凝土造,98年1月19日,七層,
RPTPMLTLQHIFFCA88CC,5,299.04,第３０組金融保險業〈限銀行或分支機構〉,鋼筋混凝土造,98年1月19日,七層,
RPXPMLTLQHIFFCA66CC,4,29.18,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPXPMLTLQHIFFCA66CC,4,5.89,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXPMLTLQHIFFCA66CC,4,2.80,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXPMLTLQHIFFCA66CC,4,7.21,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPXPMLTLQHIFFCA66CC,4,10.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPVQMLTLQHIFFCA56CC,13,368.63,住家用,鋼筋混凝土造,90年1月15日,十四層,
RPXRMLTLQHIFFCA86CC,1,554.32,第５３組公害輕微之工業,鋼筋混凝土造,101年12月24日,七層,
RPXRMLTLQHIFFCA86CC,1,545.05,策略性產業（產品展示服務業）,鋼筋混凝土造,101年12月24日,七層,
RPSOMLTLQHIFFEA88CC,4,122.57,住家用,鋼筋混凝土造,98年6月22日,十一層,
RPSOMLTLQHIFFEA88CC,4,34.82,共有部分,鋼筋混凝土造,98年6月22日,十一層,
RPSOMLTLQHIFFEA88CC,4,45.47,共有部分,鋼筋混凝土造,98年6月22日,十一層,
RPOPMLTLQHIFFBA28CC,,145.45,,磚造,,三層,
RPPOMLSLQHIFFBA18CC,7,67.69,住家用,鋼筋混凝土造,95年9月26日,十三層,
RPPOMLSLQHIFFBA18CC,7,16.86,共有部分,鋼筋混凝土造,95年9月26日,十三層,
RPPOMLSLQHIFFBA18CC,7,12.28,共有部分,鋼筋混凝土造,95年9月26日,十三層,
RPWNMLSLQHIFFBA78CC,1,106.63,住家用,鋼筋混凝土造,101年4月3日,十層,
