編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLSKIIIFFBC77CA,坡道機械,625000,10.33,
RPVOMLSKIIIFFBC97CA,坡道機械,625000,10.33,
RPVOMLSKIIIFFBC97CA,坡道機械,625000,10.33,
RPRNMLLJIIIFFCC76CA,升降機械,0,19.65,
RPWPMLNLRHIFFCC68CA,坡道平面,0,,
RPRPMLSKIIIFFBC67CA,坡道平面,1250000,20.67,
RPRPMLSKIIIFFBC67CA,坡道平面,1150000,20.67,
RPWOMLPLRHIFFCC78CA,坡道平面,0,,
RPSPMLLJIIIFFCC07CA,坡道平面,1000000,28.62,
RPRPMLLJIIIFFCC96CA,坡道平面,900000,32.04,
RPWOMLRLRHIFFBC88CA,坡道平面,0,,
RPQSMLLLIIIFFCC37CA,坡道平面,0,,
RPXOMLOJIIIFFCC77CA,坡道機械,0,,
RPRNMLRLRHIFFBC28CA,坡道平面,400000,38.72,
RPQNMLRLRHIFFBC18CA,坡道平面,400000,36.53,
RPRTMLNJIIIFFBC47CA,升降機械,0,7.60,
RPRTMLNJIIIFFBC47CA,升降機械,0,7.60,
RPQNMLKMRHIFFBC57CA,坡道平面,0,,
RPSNMLQLRHIFFBC28CA,坡道平面,0,,
RPSNMLQLRHIFFBC28CA,坡道平面,0,,
RPPOMLPKIIIFFCC37EA,坡道平面,0,,
RPSNMLLJIIIFFCC86CA,升降機械,0,19.65,
RPSOMLPLRHIFFCC38CA,坡道平面,850000,40.18,
RPRNMLPLRHIFFBC18DA,坡道平面,0,,
RPRNMLPLRHIFFBC18DA,坡道平面,0,,
RPWPMLOJIIIFFBC67CA,升降機械,0,,
RPSOMLPKIIIFFBC37CA,坡道平面,0,,
RPVPMLSKIIIFFBC08CA,坡道機械,675000,10.33,
RPVPMLSKIIIFFBC08CA,坡道機械,675000,10.33,
RPUPMLSKIIIFFBC97CA,坡道平面,1300000,20.67,
RPUPMLSKIIIFFBC97CA,坡道機械,650000,10.33,
RPUPMLSKIIIFFBC97CA,坡道機械,650000,10.33,
RPWPMLSKIIIFFBC18CA,坡道機械,675000,10.33,
RPWPMLSKIIIFFBC18CA,坡道機械,675000,10.33,
RPWNMLQKIIIFFCC87CA,坡道平面,1150000,34.72,
RPPOMLQKIIIFFCC27CA,坡道平面,1150000,34.72,
RPROMLQKIIIFFCC47CA,坡道平面,1100000,34.72,
RPSOMLQKIIIFFCC57CA,坡道平面,990000,34.72,
RPUOMLQKIIIFFCC77CA,坡道平面,1000000,34.72,
RPTOMLQKIIIFFCC67CA,坡道平面,900000,34.72,
RPXNMLQKIIIFFCC97CA,坡道平面,1000000,34.72,
RPXNMLNLIIIFFBC77DA,坡道平面,0,,
RPTNMLMJIIIFFCC07CA,坡道平面,0,,
RPVOMLQKIIIFFCC87CA,坡道平面,1200000,34.72,
RPWOMLQKIIIFFCC97CA,坡道平面,1250000,34.72,
RPQOMLOJIIIFFCC07CA,一樓平面,0,,
RPTPMLLKIIIFFCC27CA,坡道平面,1350000,34.72,
SPTPMLLKIIIFFCC37CA,坡道平面,1350000,34.72,
RPWPMLLKIIIFFCC57CA,坡道平面,1150000,34.72,
RPXPMLLKIIIFFCC67CA,坡道平面,1100000,34.72,
RPWNMLQJJIIFFCC87CA,坡道平面,1350000,34.72,
RPSOMLOKIIIFFCC37CA,坡道平面,1200000,34.72,
RPUOMLOKIIIFFCC57CA,坡道平面,1350000,34.72,
RPTOMLLKIIIFFCC17CA,坡道平面,1240000,34.72,
RPOPMLLKIIIFFCC76CA,坡道平面,1250000,34.72,
RPXOMLLKIIIFFCC57CA,坡道平面,1200000,34.72,
RPVOMLKMIIIFFCC47CA,坡道平面,1150000,34.72,
RPXOMLOKIIIFFCC87CA,坡道平面,1250000,34.72,
RPWOMLOKIIIFFCC77CA,坡道平面,1200000,34.72,
RPVOMLOKIIIFFCC67CA,坡道平面,1300000,34.72,
RPOPMLOKIIIFFCC07CA,坡道平面,1250000,34.72,
RPPQMLLKIIIFFCC96CA,坡道平面,1250000,34.72,
RPQQMLLKIIIFFCC07CA,坡道平面,1200000,34.72,
RPRNMLPKIIIFFCC27CA,坡道平面,1300000,34.72,
RPPOMLPKIIIFFCC17CA,坡道平面,1250000,34.72,
RPTNMLPKIIIFFCC47CA,一樓平面,0,,
RPSNMLPKIIIFFCC37CA,坡道平面,1250000,34.72,
RPVNMLPKIIIFFCC67CA,坡道平面,1350000,34.72,
RPWNMLPKIIIFFCC77CA,坡道平面,1200000,34.72,
RPOOMLPKIIIFFCC07CA,坡道平面,1250000,34.72,
RPOOMLPKIIIFFCC07CA,坡道平面,1250000,34.72,
RPXNMLPKIIIFFCC87CA,坡道平面,1300000,34.72,
RPOOMLLKIIIFFCC66CA,坡道平面,1350000,34.72,
RPUOMLPKIIIFFCC67CA,坡道平面,1300000,34.72,
RPTOMLPKIIIFFCC57CA,坡道平面,1200000,34.72,
RPSOMLPKIIIFFCC47CA,坡道平面,1300000,34.72,
RPQOMLPKIIIFFCC27CA,坡道平面,1250000,34.72,
RPROMLPKIIIFFCC37CA,坡道平面,1200000,34.72,
RPWOMLMJIIIFFBC37CA,坡道平面,320000,34.17,
RPQSMLNJIIIFFBC27CA,坡道平面,0,34.17,
RPPNMLRJIIIFFBC07CA,坡道平面,0,36.84,
RPPPMLPKIIIFFCC27CA,坡道平面,1000000,34.72,
RPOPMLPKIIIFFCC17CA,坡道平面,900000,34.72,
SPPPMLPKIIIFFCC37CA,坡道平面,1000000,34.72,
RPUOMLSKIIIFFBC87CA,坡道機械,625000,10.33,
RPUOMLSKIIIFFBC87CA,坡道機械,625000,10.33,
RPXNMLSKIIIFFBC08CA,坡道機械,750000,10.33,
RPXNMLSKIIIFFBC08CA,坡道機械,750000,10.33,
RPPOMLSKIIIFFBC37CA,坡道平面,1250000,20.67,
RPPOMLSKIIIFFBC37CA,坡道機械,625000,10.33,
RPPOMLSKIIIFFBC37CA,坡道機械,625000,10.33,
RPOQMLSKIIIFFBC47CA,坡道平面,1250000,20.67,
RPTNMLRLRHIFFBC48CA,一樓平面,0,,
RPSNMLRLRHIFFBC38CA,一樓平面,0,,
RPRPMLPKIIIFFCC47CA,坡道平面,1250000,34.72,
RPOOMLLJIIIFFCC56CA,坡道機械,0,,
SPOQMLSKIIIFFBC57CA,坡道機械,625000,10.33,
SPOQMLSKIIIFFBC57CA,坡道機械,625000,10.33,
RPXOMLPKIIIFFCC97CA,坡道平面,1300000,34.72,
RPXOMLPKIIIFFCC97CA,坡道平面,1300000,34.72,
RPVOMLPKIIIFFCC77CA,坡道平面,1100000,34.72,
RPWOMLPKIIIFFCC87CA,坡道平面,1200000,34.72,
RPUOMLRKIIIFFCC87CA,坡道平面,1300000,34.72,
RPSPMLSKIIIFFBC77CA,坡道平面,1150000,20.67,
RPSPMLSKIIIFFBC77CA,坡道機械,625000,10.33,
RPSPMLSKIIIFFBC77CA,坡道機械,625000,10.33,
RPSNMLLKJIIFFCC07CA,坡道平面,1300000,34.72,
RPXOMLRKIIIFFCC18CA,坡道平面,1250000,34.72,
RPVOMLRKIIIFFCC97CA,坡道平面,1350000,34.72,
RPXNMLQJJIIFFCC97CA,坡道平面,1250000,34.72,
RPXNMLQJJIIFFCC97CA,坡道平面,1250000,34.72,
RPOPMLRKIIIFFCC37CA,坡道平面,990000,34.72,
RPPPMLRKIIIFFCC47CA,坡道平面,1200000,34.72,
RPQPMLRKIIIFFCC57CA,坡道平面,1350000,34.72,
RPWQMLLLIIIFFCC77CA,坡道平面,1200000,34.72,
RPWRMLLLIIIFFCC87CA,坡道平面,1150000,34.72,
RPSNMLNLIIIFFCC27CA,坡道平面,1250000,34.72,
RPUPMLRKIIIFFCC97CA,坡道平面,1250000,34.72,
RPOQMLRKIIIFFCC47CA,坡道平面,1000000,34.72,
RPVPMLRKIIIFFCC08CA,坡道平面,1100000,34.72,
RPWPMLRKIIIFFCC18CA,坡道平面,1200000,34.72,
RPQQMLRKIIIFFCC67CA,坡道平面,1150000,34.72,
RPPQMLSKIIIFFCC67CA,坡道平面,1300000,34.72,
RPPQMLSKIIIFFCC67CA,坡道平面,1300000,34.72,
RPSPMLRKIIIFFCC77CA,坡道平面,1050000,34.72,
RPRPMLRKIIIFFCC67CA,坡道平面,1050000,34.72,
RPPOMLRKIIIFFCC37CA,坡道平面,1200000,34.72,
RPQOMLRKIIIFFCC47CA,坡道平面,1150000,34.72,
RPSQMLRKIIIFFCC87CA,坡道平面,1200000,34.72,
RPRQMLRKIIIFFCC77CA,坡道平面,1050000,34.72,
RPQNMLSKIIIFFCC47CA,坡道平面,1200000,34.72,
RPRNMLSKIIIFFCC57CA,坡道平面,1150000,34.72,
RPRNMLSKIIIFFCC57CA,坡道平面,1150000,34.72,
RPXNMLRKIIIFFCC08CA,坡道平面,990000,34.72,
RPSNMLSKIIIFFCC67CA,坡道平面,1200000,34.72,
RPSNMLSKIIIFFCC67CA,坡道平面,1200000,34.72,
RPOOMLSKIIIFFCC37CA,坡道平面,900000,34.72,
RPTNMLSKIIIFFCC77CA,坡道平面,1300000,34.72,
RPPNMLSKIIIFFCC37CA,坡道平面,1140000,34.72,
RPOPMLSKIIIFFCC47CA,坡道平面,1350000,34.72,
RPOPMLSKIIIFFCC47CA,坡道平面,1350000,34.72,
RPTPMLSKIIIFFCC97CA,坡道平面,1200000,34.72,
RPUPMLSKIIIFFCC08CA,坡道平面,1200000,34.72,
RPQNMLKMRHIFFCC77DA,坡道平面,500000,35.98,
RPRPMLSKIIIFFCC77CA,坡道平面,1300000,34.72,
RPPPMLSKIIIFFCC57CA,坡道平面,1150000,34.72,
RPQPMLSKIIIFFCC67CA,坡道平面,1140000,34.72,
RPSNMLRJIIIFFBC47DA,坡道平面,350000,29.85,
RPXOMLSKIIIFFCC28CA,坡道平面,1300000,34.72,
RPQOMLSKIIIFFCC57CA,坡道平面,1060000,34.72,
RPVOMLSKIIIFFCC08CA,坡道平面,1300000,34.72,
RPXOMLRLRHIFFBC98CA,坡道平面,435000,36.84,
RPROMLSKIIIFFBC57CA,坡道機械,625000,10.33,
RPROMLSKIIIFFBC57CA,坡道機械,625000,10.33,
RPPOMLSKIIIFFCC47CA,坡道平面,1300000,34.72,
RPPPMLSKIIIFFBC47CA,坡道平面,1250000,20.67,
RPPPMLSKIIIFFBC47CA,坡道機械,625000,10.33,
RPPPMLSKIIIFFBC47CA,坡道機械,625000,10.33,
RPQPMLSKIIIFFBC57CA,坡道平面,1250000,20.67,
RPQPMLSKIIIFFBC57CA,坡道機械,625000,10.33,
RPQPMLSKIIIFFBC57CA,坡道機械,625000,10.33,
RPWOMLSKIIIFFBC08CA,坡道機械,625000,10.33,
RPWOMLSKIIIFFBC08CA,坡道機械,625000,10.33,
RPXOMLSKIIIFFBC18CA,坡道機械,625000,10.33,
RPXOMLSKIIIFFBC18CA,坡道機械,625000,10.33,
RPTPMLSKIIIFFBC87CA,坡道平面,1150000,20.67,
RPTPMLSKIIIFFBC87CA,坡道機械,625000,10.33,
RPTPMLSKIIIFFBC87CA,坡道機械,625000,10.33,
RPOOMLSKIIIFFBC27CA,坡道機械,625000,10.33,
RPOOMLSKIIIFFBC27CA,坡道機械,625000,10.33,
RPPUMLNJIIIFFBC37CA,坡道平面,400000,40.66,
RPWRMLNJIIIFFBC77CA,坡道機械,900000,16.47,
RPWRMLNJIIIFFBC77CA,坡道機械,900000,16.47,
SPWRMLNJIIIFFBC87CA,坡道平面,1500000,32.94,
RPQQMLMJIIIFFBC96CA,坡道平面,0,,
RPTPMLLJIIIFFBC07CA,坡道平面,0,,
RPURMLMJIIIFFBC47CA,坡道平面,0,29.76,
RPRQMLNJIIIFFBC17CA,坡道平面,0,,
RPRQMLNJIIIFFBC17CA,坡道平面,0,,
RPROMLSKIIIFFCC67CA,坡道平面,1050000,34.72,
RPQPMLOJIIIFFCC17CA,坡道平面,0,,
RPOOMLOJIIIFFCC86CA,坡道平面,0,,
RPVOMLOJIIIFFCC57CA,坡道平面,0,,
RPVPMLLJIIIFFCC37CA,其他,0,,
RPVOMLLKIIIFFBC27CA,坡道機械,0,,
RPPOMLOJIIIFFCC17EA,其他,0,31.41,
RPTPMLSJIIIFFCC87CA,坡道平面,0,,
RPSPMLLJIIIFFBC07DA,坡道平面,1270000,33.19,
RPWNMLLJIIIFFCC47EA,其他,0,,
RPPRMLRKIIIFFCC67CA,坡道平面,1000000,32.04,
RPSNMLTJIIIFFCC67CA,坡道平面,0,27.45,
RPRTMLRJIIIFFBC87CA,坡道平面,0,34.60,
RPXQMLRKIIIFFCC38CA,坡道平面,900000,32.04,
RPWQMLRKIIIFFCC28CA,坡道平面,900000,32.04,
RPORMLRKIIIFFCC57CA,坡道平面,950000,28.62,
SPXQMLRKIIIFFCC48CA,坡道平面,1000000,32.04,
RPVQMLRKIIIFFCC18CA,坡道平面,900000,28.62,
RPVNMLSJIIIFFCC87CA,坡道平面,0,,
RPPPMLLKIIIFFCC86CA,坡道平面,0,,
RPRNMLQKIIIFFCC37CA,坡道平面,0,40.13,
RPROMLOKIIIFFCC27CA,升降機械,400000,18.15,
RPROMLOKIIIFFCC27CA,升降機械,400000,18.15,
RPROMLOKIIIFFCC27CA,升降機械,400000,18.15,
RPROMLOKIIIFFCC27CA,升降機械,400000,18.15,
RPOOMLSJIIIFFCC27CA,坡道平面,0,,
RPTNMLKKIIIFFBC86CA,坡道平面,0,41.38,
RPTNMLLKIIIFFBC96CA,坡道平面,0,34.17,
RPTNMLSJIIIFFCC67CA,其他,0,,
RPPOMLRJIIIFFCC27CA,坡道平面,0,,
RPROMLPLIIIFFCC47CA,坡道平面,550000,12.35,
RPSPMLTJIIIFFBC77CA,坡道平面,0,,
RPXOMLNLIIIFFBC77CA,坡道平面,0,34.17,
RPUOMLNLIIIFFBC47CA,坡道平面,0,,
RPPQMLMLIIIFFCC17CA,坡道平面,0,29.76,
RPPSMLLLIIIFFCC27CA,坡道平面,1150000,34.72,
RPPNMLMLIIIFFCC86CA,坡道平面,1250000,34.72,
RPPNMLMLIIIFFCC86CA,坡道平面,1250000,34.72,
RPQNMLMLIIIFFCC96CA,坡道平面,1220000,34.72,
RPTNMLPLIIIFFCC57CA,坡道平面,0,19.94,
RPQNMLPLIIIFFCC27CA,坡道平面,0,19.94,
RPQQMLMLIIIFFCC27CA,坡道平面,1150000,34.72,
RPSNMLMLIIIFFCC17CA,坡道平面,1300000,34.72,
RPRNMLMLIIIFFCC07CA,坡道平面,1200000,34.72,
RPRNMLMLIIIFFCC07CA,坡道平面,1200000,34.72,
RPPOMLLMIIIFFBC86CA,坡道平面,0,41.61,
RPXQMLLLIIIFFCC87CA,坡道平面,1350000,34.72,
RPTNMLMLIIIFFCC27CA,坡道平面,1150000,34.72,
RPUNMLMLIIIFFCC37CA,坡道平面,1050000,34.72,
SPVRMLLLIIIFFCC87CA,坡道平面,1300000,34.72,
RPVRMLLLIIIFFCC77CA,坡道平面,1300000,34.72,
RPPOMLMLIIIFFCC96CA,坡道平面,1225000,34.72,
RPPOMLMLIIIFFCC96CA,坡道平面,1225000,34.72,
RPPRMLLLIIIFFCC17CA,坡道平面,1230000,34.72,
RPWNMLMLIIIFFCC57CA,坡道平面,1140000,34.72,
RPXNMLMLIIIFFCC67CA,坡道平面,1200000,34.72,
RPOOMLMLIIIFFCC86CA,坡道平面,1100000,34.72,
RPWOMLMLIIIFFCC67CA,坡道平面,1300000,34.72,
RPROMLMLIIIFFCC17CA,坡道平面,1200000,34.72,
RPQRMLLLIIIFFCC27CA,坡道平面,1150000,34.72,
RPTOMLMLIIIFFCC37CA,坡道平面,1100000,34.72,
RPTRMLLLIIIFFCC57CA,坡道平面,1300000,34.72,
RPXPMLMLIIIFFCC87CA,坡道平面,1300000,34.72,
RPXPMLMLIIIFFCC87CA,坡道平面,1300000,34.72,
RPVPMLMLIIIFFCC67CA,坡道平面,1200000,34.72,
RPVPMLMLIIIFFCC67CA,坡道平面,1200000,34.72,
RPWPMLMLIIIFFCC77CA,坡道平面,1150000,34.72,
RPVQMLSKIIIFFCC28CA,坡道平面,1300000,34.72,
RPSNMLLLIIIFFCC07CA,坡道平面,1200000,34.72,
RPOPMLMLIIIFFCC96CA,坡道平面,1200000,34.72,
SPOPMLMLIIIFFCC07CA,坡道平面,1200000,34.72,
RPWQMLSKIIIFFCC38CA,坡道平面,1200000,34.72,
RPRNMLLLIIIFFCC96CA,坡道平面,1200000,34.72,
RPUPMLMLIIIFFCC57CA,坡道平面,1200000,34.72,
RPUPMLMLIIIFFCC57CA,坡道平面,1200000,34.72,
RPPOMLLLIIIFFCC86CA,坡道平面,1250000,34.72,
RPROMLLLIIIFFCC07CA,坡道平面,1050000,34.72,
RPQOMLLLIIIFFCC96CA,坡道平面,1200000,34.72,
RPSOMLLLIIIFFCC17CA,坡道平面,1150000,34.72,
RPUOMLLLIIIFFCC37CA,坡道平面,1250000,34.72,
RPVOMLLLIIIFFCC47CA,坡道平面,1150000,34.72,
RPWOMLLLIIIFFCC57CA,坡道平面,1200000,34.72,
RPRPMLMLIIIFFCC27CA,坡道平面,1300000,34.72,
RPSPMLMLIIIFFCC37CA,坡道平面,1200000,34.72,
RPQPMLMLIIIFFCC17CA,坡道平面,1200000,34.72,
RPTNMLLLIIIFFCC17CA,坡道平面,1200000,34.72,
RPWNMLLLIIIFFCC47CA,坡道平面,1250000,34.72,
RPXOMLLLIIIFFCC67CA,坡道平面,1250000,34.72,
RPPPMLLLIIIFFCC96CA,坡道平面,1150000,34.72,
RPQPMLLLIIIFFCC07CA,坡道平面,1300000,34.72,
RPOQMLLLIIIFFCC96CA,坡道平面,1300000,34.72,
RPPQMLLLIIIFFCC07CA,坡道平面,1350000,34.72,
RPRQMLLLIIIFFCC27CA,坡道平面,1200000,34.72,
RPQQMLLLIIIFFCC17CA,坡道平面,1150000,34.72,
SPQPMLLLIIIFFCC17CA,坡道平面,1200000,34.72,
RPXNMLSJIIIFFCC08CA,坡道平面,0,22.80,
RPUNMLTJIIIFFCC87CA,坡道平面,0,,
RPXPMLLLIIIFFCC77CA,坡道平面,1300000,34.72,
RPSQMLLLIIIFFCC37CA,坡道平面,1150000,34.72,
RPVQMLLLIIIFFCC67CA,坡道平面,1250000,34.72,
RPTQMLLLIIIFFCC47CA,坡道平面,1150000,34.72,
RPUQMLLLIIIFFCC57CA,坡道平面,1250000,34.72,
RPVPMLLLIIIFFCC57CA,坡道平面,1300000,34.72,
RPQOMLLJJIIFFBC76CA,坡道平面,0,,
RPPOMLLKIIIFFCC76CA,坡道平面,0,,
RPVOMLTJIIIFFBC08DA,坡道平面,0,,
RPPOMLLLIIIFFBC76CA,坡道平面,1150000,20.67,
RPTQMLRKIIIFFCC97CA,坡道平面,900000,32.04,
RPUQMLRKIIIFFCC08CA,坡道平面,900000,32.04,
RPROMLNLIIIFFBC17CA,坡道機械,675000,10.33,
RPROMLNLIIIFFBC17CA,坡道機械,675000,10.33,
RPWOMLLLIIIFFBC47CA,坡道平面,1150000,20.67,
RPOOMLMKJIIFFCC86CA,坡道平面,1250000,34.72,
RPQNMLOKIIIFFCC07CA,升降機械,325000,18.06,
RPQNMLOKIIIFFCC07CA,升降機械,325000,18.06,
RPPNMLPKIIIFFBC96CA,坡道平面,0,41.38,
RPQOMLOJJIIFFCC17CA,坡道平面,1200000,13.23,
RPRPMLLLIIIFFBC07CA,坡道平面,0,,
RPWQMLSKIIIFFBC28CA,坡道平面,0,25.38,
RPPQMLSKIIIFFBC67DA,坡道平面,500000,34.17,
RPPNMLLMIIIFFCC07EA,坡道平面,0,15.28,
RPQOMLSLIIIFFBC57CA,坡道平面,0,,
RPUOMLMLIIIFFCC47CA,坡道平面,0,,
RPPOMLNLIIIFFBC96CA,坡道機械,750000,10.33,
RPPOMLNLIIIFFBC96CA,坡道機械,750000,10.33,
RPPOMLNLIIIFFBC96CA,坡道機械,750000,10.33,
RPPOMLNLIIIFFBC96CA,坡道機械,750000,10.33,
RPTNMLPJJIIFFCC47CA,坡道平面,0,19.94,
RPVQMLSKIIIFFBC18CA,升降機械,0,5.29,
RPROMLLLIIIFFBC96CA,坡道機械,625000,10.33,
RPROMLLLIIIFFBC96CA,坡道機械,625000,10.33,
RPQOMLLLIIIFFBC86CA,坡道機械,625000,10.33,
RPQOMLLLIIIFFBC86CA,坡道機械,625000,10.33,
RPTNMLRKIIIFFBC57CA,坡道平面,0,34.17,
RPSNMLLLIIIFFBC96CA,坡道平面,0,,
RPSNMLLLIIIFFBC96CA,坡道平面,0,,
RPVNMLLLIIIFFBC27CA,坡道平面,1250000,20.67,
RPVNMLLLIIIFFBC27CA,坡道平面,1250000,20.67,
RPRRMLSKIIIFFBC87CA,坡道平面,400000,40.66,
RPRRMLSKIIIFFBC87CA,坡道平面,400000,40.66,
RPSOMLLLIIIFFBC07CA,坡道機械,625000,10.33,
RPSOMLLLIIIFFBC07CA,坡道機械,625000,10.33,
RPSRMLSKIIIFFBC97CA,坡道平面,400000,40.66,
RPTRMLSKIIIFFBC08CA,坡道平面,400000,40.66,
RPURMLSKIIIFFBC18CA,坡道平面,400000,36.53,
RPVRMLSKIIIFFBC28CA,坡道平面,400000,45.95,
RPTNMLLJJIIFFBC96CA,一樓平面,0,,
RPPNMLQKIIIFFCC17CA,坡道平面,0,26.50,
RPPNMLKLIIIFFCC66CA,坡道平面,0,,
SPVNMLLLIIIFFBC37CA,坡道平面,1150000,20.67,
SPVNMLLLIIIFFBC37CA,坡道平面,1250000,20.67,
RPWNMLLLIIIFFBC37CA,坡道機械,625000,10.33,
RPWNMLLLIIIFFBC37CA,坡道機械,625000,10.33,
SPOOMLLLIIIFFBC76CA,坡道機械,675000,10.33,
SPOOMLLLIIIFFBC76CA,坡道機械,675000,10.33,
RPWNMLSLIIIFFCC18CA,坡道平面,0,,
RPXNMLSLIIIFFCC28CA,坡道平面,0,,
RPUOMLOJJIIFFCC57CA,坡道平面,0,50.08,
RPWNMLPLIIIFFCC97DA,坡道平面,1000000,26.90,
RPOOMLLLIIIFFBC66CA,坡道機械,675000,10.33,
RPOOMLLLIIIFFBC66CA,坡道機械,675000,10.33,
RPTOMLKMIIIFFCC27CA,坡道平面,0,12.16,
RPSQMLMLIIIFFCC47CA,坡道平面,900000,32.04,
RPQNMLRLIIIFFCC47CA,坡道平面,0,,
RPTQMLMLIIIFFCC57CA,坡道平面,1000000,32.04,
RPXNMLLLIIIFFBC47CA,坡道平面,1250000,20.67,
RPXNMLLLIIIFFBC47CA,坡道機械,675000,10.33,
RPXNMLLLIIIFFBC47CA,坡道機械,675000,10.33,
RPPPMLNLIIIFFBC07CA,坡道平面,0,,
RPSOMLNLIIIFFCC37CA,坡道平面,0,,
RPOOMLPJJIIFFBC96CA,坡道平面,0,,
RPQNMLLLIIIFFCC86CA,坡道平面,1000000,40.18,
RPVOMLMLIIIFFCC57CA,坡道平面,0,,
RPUQMLMLIIIFFCC67CA,坡道平面,1000000,28.62,
RPROMLOLIIIFFBC37DA,坡道機械,0,,
RPPNMLTLIIIFFCC57CA,坡道平面,0,,
RPROMLOJJIIFFCC27CA,坡道平面,1200000,15.22,
RPQOMLMKJIIFFCC07CA,坡道平面,480000,27.45,
RPQOMLTLIIIFFCC77CA,坡道平面,450000,28.14,
RPPOMLKMIIIFFBC76CA,坡道平面,0,44.12,
RPPOMLSLIIIFFBC47CA,升降機械,0,,
RPSNMLPJJIIFFCC57EA,坡道平面,0,,
RPOOMLSLIIIFFCC47CA,坡道機械,0,,
RPPOMLTLIIIFFCC67CA,坡道平面,450000,28.14,
RPUOMLSLIIIFFCC08CA,坡道平面,0,12.97,
RPTOMLOLIIIFFCC57CA,升降平面,0,,
RPPNMLOLIIIFFCC07CA,坡道平面,0,,
RPRNMLNKJIIFFBC17DA,坡道平面,0,,
RPRNMLRKJIIFFCC57CA,坡道平面,0,,
RPUNMLSLIIIFFBC87CA,升降機械,0,,
RPUNMLSLIIIFFBC87CA,升降機械,0,,
RPXNMLMJKIIFFCC67CA,其他,0,8.23,
RPRNMLTLIIIFFBC67CA,坡道平面,0,,
RPROMLQJJIIFFBC37CA,坡道平面,800000,34.25,
RPRNMLSKJIIFFCC67CA,坡道平面,0,,
RPTNMLSJJIIFFCC77CA,坡道平面,0,32.04,
RPOPMLLKJIIFFCC86CA,坡道機械,0,,
RPOPMLLKJIIFFCC86CA,坡道機械,0,,
RPPPMLLKJIIFFCC96CA,坡道平面,0,,
RPWPMLLKJIIFFCC67CA,坡道平面,0,,
RPWOMLLKJIIFFCC57CA,坡道平面,0,,
RPVPMLLKJIIFFCC57CA,坡道平面,0,,
RPSOMLLKJIIFFCC17CA,坡道平面,0,,
RPQOMLLKJIIFFCC96CA,坡道平面,0,,
RPROMLLKJIIFFCC07CA,坡道平面,0,,
RPPQMLLKJIIFFCC07CA,坡道平面,0,,
RPOQMLLKJIIFFCC96CA,坡道平面,0,,
RPXPMLLKJIIFFCC77CA,坡道平面,0,,
RPORMLLKJIIFFCC07CA,坡道機械,0,,
RPORMLLKJIIFFCC07CA,坡道機械,0,,
RPPRMLLKJIIFFCC17CA,坡道平面,0,,
RPQRMLLKJIIFFCC27CA,坡道機械,0,,
RPQRMLLKJIIFFCC27CA,坡道機械,0,,
RPSRMLLKJIIFFCC47CA,坡道平面,0,,
RPRRMLLKJIIFFCC37CA,坡道平面,0,,
RPVQMLLKJIIFFCC67CA,坡道平面,0,,
RPUQMLLKJIIFFCC57CA,坡道平面,0,,
RPTQMLLKJIIFFCC47CA,坡道平面,0,,
RPSQMLLKJIIFFCC37CA,坡道平面,0,,
RPPNMLMKJIIFFCC86CA,坡道平面,0,,
RPOOMLOLIIIFFCC07CA,坡道平面,850000,45.44,
RPWOMLKMIIIFFCC57CA,一樓平面,0,30.67,
RPQNMLKMIIIFFCC86CA,坡道平面,0,,
RPTRMLLKJIIFFCC57CA,坡道平面,0,,
RPTPMLRJJIIFFCC87CA,坡道機械,0,,
RPTPMLRJJIIFFCC87CA,坡道機械,0,,
RPPPMLRJJIIFFCC47CA,坡道平面,0,,
RPUOMLRJJIIFFCC87CA,坡道平面,0,,
RPQOMLRJJIIFFCC47CA,坡道平面,0,,
RPPOMLRJJIIFFCC37CA,坡道平面,0,,
RPXOMLRJJIIFFCC18CA,坡道平面,0,,
RPVOMLRJJIIFFCC97CA,坡道平面,0,,
RPWPMLRJJIIFFCC18CA,坡道平面,0,,
RPVPMLRJJIIFFCC08CA,坡道平面,0,,
RPSQMLRJJIIFFCC87CA,坡道平面,0,,
RPUQMLMKJIIFFCC67CA,坡道平面,0,,
RPRQMLRJJIIFFCC77CA,坡道平面,0,,
RPWNMLOJJIIFFCC67CA,坡道機械,0,,
RPVOMLSLIIIFFCC18CA,其他,0,,
RPPQMLRJJIIFFCC57CA,坡道平面,0,,
RPQQMLNKJIIFFCC37CA,坡道平面,0,,
RPSQMLNKJIIFFCC57CA,坡道平面,0,,
RPRNMLPKJIIFFCC37CA,坡道機械,0,,
RPRNMLPKJIIFFCC37CA,坡道機械,0,,
RPWQMLNKJIIFFCC97CA,坡道機械,0,,
RPWQMLNKJIIFFCC97CA,坡道機械,0,,
RPTQMLNKJIIFFCC67CA,坡道平面,0,,
RPVQMLNKJIIFFCC87CA,坡道平面,0,,
RPXQMLNKJIIFFCC08CA,坡道機械,0,,
RPXQMLNKJIIFFCC08CA,坡道機械,0,,
RPRRMLNKJIIFFCC57CA,坡道機械,0,,
RPRRMLNKJIIFFCC57CA,坡道機械,0,,
RPSRMLNKJIIFFCC67CA,坡道機械,0,,
RPSRMLNKJIIFFCC67CA,坡道機械,0,,
RPORMLNKJIIFFCC27CA,坡道平面,0,,
RPOQMLRJJIIFFCC47CA,坡道機械,0,,
RPOQMLRJJIIFFCC47CA,坡道機械,0,,
