編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRJRHJGFDH88CB,新洲段,24.55,都市：住,10000,42,持分移轉,04890000
RPPNMLRJRHJGFEH98CB,新鼻段,14.69,都市：住,10000,20,持分移轉,00390000
RPTPMLRJRHJGFBH66CB,埔頂段,26.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1382,持分移轉,06050000
RPQNMLRJRHJGFEH09CB,新鼻段,21.30,都市：住,10000,29,持分移轉,00390000
RPRNMLRJRHJGFEH56CB,新鼻段,24.24,都市：住,10000,33,持分移轉,00390000
RPTNMLRJRHJGFEH76CB,新鼻段,15.42,都市：住,10000,21,持分移轉,00390000
RPPNMLRJRHJGFHH66CB,善捷段,9.57,都市：商,100000,140,持分移轉,01820000
RPSNMLRJRHJGFEH66CB,新鼻段,16.89,都市：住,10000,23,持分移轉,00390000
RPUNMLRJRHJGFEH86CB,新鼻段,22.77,都市：住,10000,31,持分移轉,00390000
RPPNMLSJRHJGFAH68CB,水汴頭段,47.84,都市：商,100000,1340,持分移轉,00400000
RPQNMLSJRHJGFAH78CB,埔子段埔子小段,.30,都市：住,100000,687,持分移轉,20390006
RPQNMLSJRHJGFAH78CB,埔子段埔子小段,.34,都市：住,100000,687,持分移轉,20390008
RPQNMLSJRHJGFAH78CB,埔子段埔子小段,.69,都市：住,100000,687,持分移轉,20390062
RPQNMLSJRHJGFAH78CB,埔子段埔子小段,14.44,都市：住,100000,687,持分移轉,20390227
RPQNMLSJRHJGFAH78CB,埔子段埔子小段,2.70,都市：住,100000,687,持分移轉,20400000
RPSNMLSJRHJGFAH98CB,三民段,15.66,都市：住,100000,1274,持分移轉,00990000
RPSNMLSJRHJGFAH98CB,三民段,12.45,都市：住,100000,1274,持分移轉,01000000
RPRNMLSJRHJGFAH88CB,埔子段埔子小段,.30,都市：住,100000,687,持分移轉,20390006
RPRNMLSJRHJGFAH88CB,埔子段埔子小段,.34,都市：住,100000,687,持分移轉,20390008
RPRNMLSJRHJGFAH88CB,埔子段埔子小段,.69,都市：住,100000,687,持分移轉,20390062
RPRNMLSJRHJGFAH88CB,埔子段埔子小段,14.44,都市：住,100000,687,持分移轉,20390227
RPRNMLSJRHJGFAH88CB,埔子段埔子小段,2.70,都市：住,100000,687,持分移轉,20400000
RPPNMLSJRHJGFBH78CB,廣青段,23.90,都市：農,1000000,7560,持分移轉,01390000
RPPNMLSJRHJGFBH78CB,廣青段,2.46,都市：農,126,1,持分移轉,01160010
RPQNMLSJRHJGFBH88CB,埔頂段,16.87,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,889,持分移轉,06050000
RPTNMLSJRHJGFBH56CB,埔頂段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,939,持分移轉,06050000
RPRNMLSJRHJGFBH98CB,埔頂段,26.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1382,持分移轉,06050000
RPUNMLSJRHJGFBH66CB,埔頂段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,939,持分移轉,06050000
RPWNMLSJRHJGFBH86CB,埔頂段,20.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1097,持分移轉,06050000
RPVNMLSJRHJGFBH76CB,埔頂段,20.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1097,持分移轉,06050000
RPPOMLSJRHJGFBH88CB,埔頂段,16.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,885,持分移轉,06050000
RPOOMLSJRHJGFBH78CB,埔頂段,26.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1419,持分移轉,06050000
RPXNMLSJRHJGFBH96CB,埔頂段,17.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,936,持分移轉,06050000
RPSOMLSJRHJGFBH56CB,埔頂段,21.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1147,持分移轉,06050000
RPROMLSJRHJGFBH09CB,埔頂段,21.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1147,持分移轉,06050000
RPTOMLSJRHJGFBH66CB,埔頂段,25.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1345,持分移轉,06050000
RPVOMLSJRHJGFBH86CB,廣青段,23.90,都市：農,1000000,7560,持分移轉,01390000
RPVOMLSJRHJGFBH86CB,廣青段,2.46,都市：農,126,1,持分移轉,01160010
RPUOMLSJRHJGFBH76CB,青溪段,26.83,都市：住,100000,1145,持分移轉,02960000
RPWOMLSJRHJGFBH96CB,埔頂段,34.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1835,持分移轉,06050000
RPXOMLSJRHJGFBH07CB,埔頂段,20.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1097,持分移轉,06050000
RPOPMLSJRHJGFBH88CB,埔頂段,17.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,936,持分移轉,06050000
RPPPMLSJRHJGFBH98CB,埔頂段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,939,持分移轉,06050000
RPQPMLSJRHJGFBH09CB,埔頂段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,939,持分移轉,06050000
RPSPMLSJRHJGFBH66CB,埔頂段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,939,持分移轉,06050000
RPRPMLSJRHJGFBH56CB,埔頂段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,939,持分移轉,06050000
RPTPMLSJRHJGFBH76CB,埔頂段,26.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1419,持分移轉,06050000
RPUPMLSJRHJGFBH86CB,埔頂段,26.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1419,持分移轉,06050000
RPPNMLSJRHJGFDH98CB,上湖段,19.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050000
RPPNMLSJRHJGFDH98CB,上湖段,5.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050004
RPPNMLSJRHJGFDH98CB,上湖段,1.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050006
RPPNMLSJRHJGFDH98CB,上湖段,2.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050007
RPPNMLSJRHJGFDH98CB,上湖段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,705,持分移轉,18050008
RPPNMLSJRHJGFHH76CB,善捷段,8.78,都市：住,100000,133,持分移轉,01330000
RPRNMLSJRHJGFHH96CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPSNMLSJRHJGFHH07CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPQNMLSJRHJGFHH86CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPTNMLTJRHJGFAH56CB,中路二段,14.59,都市：住,100000,381,持分移轉,00850000
RPPNMLTJRHJGFAH78CB,中埔段,1.78,都市：住,10000,148,持分移轉,02370001
RPPNMLTJRHJGFAH78CB,中埔段,33.64,都市：住,10000,148,持分移轉,02380008
RPPNMLTJRHJGFAH78CB,中埔段,3.66,都市：住,10000,148,持分移轉,02430000
RPPNMLTJRHJGFBH88CB,甘泉段,27.12,都市：住,100000,1107,持分移轉,08360000
RPPNMLTJRHJGFCH98CB,仁善段,20.99,都市：住,100000,557,持分移轉,12970000
RPQNMLTJRHJGFCH09CB,仁善段,24.50,都市：住,100000,650,持分移轉,12970000
RPRNMLTJRHJGFDH66CB,東勢段上庄子小段,80.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,260,持分移轉,07830000
RPQNMLTJRHJGFDH56CB,東勢段上庄子小段,80.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,259,持分移轉,07830000
RPPNMLTJRHJGFDH09CB,上湖段,21.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5244,持分移轉,00590006
RPSNMLTJRHJGFDH76CB,東勢段上庄子小段,115.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,374,持分移轉,07830000
RPSNMLTJRHJGFDH76CB,東勢段上庄子小段,73.26,非都市：特定農業區 ; 非都市編定：農牧用地,100000,17077,持分移轉,07850000
RPTNMLTJRHJGFDH86CB,東勢段上庄子小段,86.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,278,持分移轉,07830000
RPUNMLTJRHJGFDH96CB,頭重溪段,44.79,都市：住,100000,2808,持分移轉,01660002
RPQNMLTJRHJGFEH66CB,新鼻段,31.83,都市：住,100000,516,持分移轉,03230000
RPPNMLTJRHJGFEH56CB,新鼻段,30.79,都市：住,100000,499,持分移轉,03230000
RPRNMLTJRHJGFEH76CB,新鼻段,25.85,都市：住,100000,419,持分移轉,03230000
RPTNMLTJRHJGFEH96CB,新鼻段,25.85,都市：住,100000,419,持分移轉,03230000
RPSNMLTJRHJGFEH86CB,新鼻段,18.57,都市：住,100000,301,持分移轉,03230000
RPUNMLTJRHJGFEH07CB,新鼻段,25.85,都市：住,100000,419,持分移轉,03230000
RPPNMLTJRHJGFGH76CB,廣豐段,34.56,都市：住,100000,1499,持分移轉,05660000
RPPNMLTJRHJGFFH66CB,茄苳段,23.90,都市：住,100000,292,持分移轉,04210011
RPQNMLTJRHJGFGH86CB,廣豐段,34.56,都市：住,100000,1499,持分移轉,05660000
RPRNMLTJRHJGFGH96CB,廣豐段,27.83,都市：住,100000,1207,持分移轉,05660000
RPQNMLTJRHJGFFH76CB,大安段,47.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1803,持分移轉,05920000
RPTNMLTJRHJGFGH17CB,廣豐段,27.83,都市：住,100000,1207,持分移轉,05660000
RPUNMLTJRHJGFGH27CB,廣豐段,27.83,都市：住,100000,1207,持分移轉,05660000
RPSNMLTJRHJGFGH07CB,廣豐段,27.83,都市：住,100000,1207,持分移轉,05660000
RPWNMLTJRHJGFGH47CB,廣豐段,27.26,都市：住,100000,1182,持分移轉,05660000
RPVNMLTJRHJGFGH37CB,廣豐段,27.26,都市：住,100000,1182,持分移轉,05660000
RPPNMLTJRHJGFHH86CB,善捷段,15.11,都市：住,100000,229,持分移轉,01330000
RPRNMLTJRHJGFHH07CB,善捷段,15.11,都市：住,100000,229,持分移轉,01330000
RPQNMLTJRHJGFDH66DB,員富段,22.35,都市：住,100000,3112,持分移轉,02350000
RPPNMLTJRHJGFDH56DB,員富段,22.35,都市：住,100000,3112,持分移轉,02350000
RPRNMLTJRHJGFDH76DB,員富段,22.51,都市：住,100000,3134,持分移轉,02350000
RPSNMLTJRHJGFDH86DB,員富段,22.35,都市：住,100000,3112,持分移轉,02350000
RPPNMLTJRHJGFEH66DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730000
RPPNMLTJRHJGFEH66DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730001
RPPNMLTJRHJGFEH66DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730002
RPSNMLTJRHJGFEH96DB,北港段,4.37,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4088,持分移轉,01730000
RPSNMLTJRHJGFEH96DB,北港段,4.37,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4088,持分移轉,01730001
RPSNMLTJRHJGFEH96DB,北港段,4.37,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4088,持分移轉,01730002
RPQNMLTJRHJGFEH76DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730000
RPQNMLTJRHJGFEH76DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730001
RPQNMLTJRHJGFEH76DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730002
RPRNMLTJRHJGFEH86DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730000
RPRNMLTJRHJGFEH86DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730001
RPRNMLTJRHJGFEH86DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4059,持分移轉,01730002
RPUNMLTJRHJGFEH17DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4055,持分移轉,01730000
RPUNMLTJRHJGFEH17DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4055,持分移轉,01730001
RPUNMLTJRHJGFEH17DB,北港段,4.34,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4055,持分移轉,01730002
RPTNMLTJRHJGFEH07DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730000
RPTNMLTJRHJGFEH07DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730001
RPTNMLTJRHJGFEH07DB,北港段,3.90,非都市：工業區 ; 非都市編定：丁種建築用地,100000,3641,持分移轉,01730002
RPVNMLTJRHJGFEH27DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730000
RPVNMLTJRHJGFEH27DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730001
RPVNMLTJRHJGFEH27DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730002
RPRNMLKKRHJGFAH18CB,龍鳳段,1.61,都市：住,100000,676,持分移轉,09140000
RPRNMLKKRHJGFAH18CB,龍鳳段,.92,都市：住,100000,676,持分移轉,09370000
RPRNMLKKRHJGFAH18CB,龍鳳段,1.46,都市：住,100000,676,持分移轉,09200000
RPRNMLKKRHJGFAH18CB,龍鳳段,21.91,都市：住,100000,676,持分移轉,09100000
RPPNMLKKRHJGFAH97CB,龍鳳段,.87,都市：住,100000,364,持分移轉,09140000
RPPNMLKKRHJGFAH97CB,龍鳳段,.50,都市：住,100000,364,持分移轉,09370000
RPPNMLKKRHJGFAH97CB,龍鳳段,.79,都市：住,100000,364,持分移轉,09200000
RPPNMLKKRHJGFAH97CB,龍鳳段,11.80,都市：住,100000,364,持分移轉,09100000
RPSNMLKKRHJGFAH28CB,中路二段,28.27,都市：住,100000,469,持分移轉,00010000
RPSNMLKKRHJGFAH28CB,中路二段,.93,都市：住,100000,469,持分移轉,00010001
RPUNMLKKRHJGFAH48CB,中路二段,24.71,都市：住,100000,410,持分移轉,00010000
RPUNMLKKRHJGFAH48CB,中路二段,.81,都市：住,100000,410,持分移轉,00010001
RPTNMLKKRHJGFAH38CB,中路二段,3.46,都市：住,100000,1542,持分移轉,02080000
RPTNMLKKRHJGFAH38CB,中路二段,9.57,都市：住,100000,1542,持分移轉,02120000
RPTNMLKKRHJGFAH38CB,中路二段,14.36,都市：住,100000,1542,持分移轉,02130000
RPTNMLKKRHJGFAH38CB,中路二段,2.89,都市：住,100000,1542,持分移轉,02150000
RPVNMLKKRHJGFAH58CB,中路二段,3.46,都市：住,100000,1542,持分移轉,02080000
RPVNMLKKRHJGFAH58CB,中路二段,9.57,都市：住,100000,1542,持分移轉,02120000
RPVNMLKKRHJGFAH58CB,中路二段,14.36,都市：住,100000,1542,持分移轉,02130000
RPVNMLKKRHJGFAH58CB,中路二段,2.89,都市：住,100000,1542,持分移轉,02150000
RPXNMLKKRHJGFAH78CB,中路二段,1.90,都市：住,100000,847,持分移轉,02080000
RPXNMLKKRHJGFAH78CB,中路二段,5.26,都市：住,100000,847,持分移轉,02120000
RPXNMLKKRHJGFAH78CB,中路二段,7.89,都市：住,100000,847,持分移轉,02130000
RPXNMLKKRHJGFAH78CB,中路二段,1.59,都市：住,100000,847,持分移轉,02150000
RPWNMLKKRHJGFAH68CB,中路二段,1.90,都市：住,100000,847,持分移轉,02080000
RPWNMLKKRHJGFAH68CB,中路二段,5.26,都市：住,100000,847,持分移轉,02120000
RPWNMLKKRHJGFAH68CB,中路二段,7.89,都市：住,100000,847,持分移轉,02130000
RPWNMLKKRHJGFAH68CB,中路二段,1.59,都市：住,100000,847,持分移轉,02150000
RPOOMLKKRHJGFAH97CB,中路二段,24.71,都市：住,100000,410,持分移轉,00010000
RPOOMLKKRHJGFAH97CB,中路二段,.81,都市：住,100000,410,持分移轉,00010001
RPPOMLKKRHJGFAH08CB,中路二段,23.63,都市：住,100000,392,持分移轉,00010000
RPPOMLKKRHJGFAH08CB,中路二段,.78,都市：住,100000,392,持分移轉,00010001
RPQOMLKKRHJGFAH18CB,中路三段,34.07,都市：住,100000,972,持分移轉,00830000
RPSOMLKKRHJGFAH38CB,龍祥段,18.13,都市：住,100000,675,持分移轉,06180000
RPPNMLKKRHJGFBH08CB,中工段,48.13,非都市：工業區 ; 非都市編定：丁種建築用地,100000,747,持分移轉,02390000
RPQNMLKKRHJGFBH18CB,中工段,55.54,非都市：工業區 ; 非都市編定：丁種建築用地,100000,862,持分移轉,02390000
RPTNMLKKRHJGFBH48CB,中工段,46.19,非都市：工業區 ; 非都市編定：丁種建築用地,100000,669,持分移轉,02410000
RPUNMLKKRHJGFBH58CB,中工段,46.19,非都市：工業區 ; 非都市編定：丁種建築用地,100000,669,持分移轉,02410000
RPPOMLKKRHJGFBH18CB,豐興段,14.82,都市：住,100000,1326,持分移轉,03120000
RPPOMLKKRHJGFBH18CB,豐興段,9.78,都市：住,100000,1326,持分移轉,03130000
RPOOMLKKRHJGFBH08CB,豐興段,15.47,都市：住,100000,1385,持分移轉,03120000
RPOOMLKKRHJGFBH08CB,豐興段,10.22,都市：住,100000,1385,持分移轉,03130000
RPXNMLKKRHJGFBH88CB,豐興段,15.47,都市：住,100000,1385,持分移轉,03120000
RPXNMLKKRHJGFBH88CB,豐興段,10.22,都市：住,100000,1385,持分移轉,03130000
RPPNMLKKRHJGFCH18CB,石門段,34.41,都市：其他:旅館區,100000,486,持分移轉,00220005
RPPNMLKKRHJGFCH18CB,石門段,1.27,都市：其他:旅館區,100000,486,持分移轉,00220006
RPRNMLKKRHJGFGH78CB,東金段,22.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,83,持分移轉,12250000
RPRNMLKKRHJGFGH78CB,東金段,2.36,非都市：一般農業區 ; 非都市編定：農牧用地,10000,8,持分移轉,12120002
RPQNMLKKRHJGFGH68CB,東金段,27.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,103,持分移轉,12250000
RPQNMLKKRHJGFGH68CB,東金段,2.95,非都市：一般農業區 ; 非都市編定：農牧用地,10000,10,持分移轉,12120002
RPTNMLKKRHJGFGH98CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPTNMLKKRHJGFGH98CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPPNMLKKRHJGFGH58CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPPNMLKKRHJGFGH58CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPSNMLKKRHJGFGH88CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPSNMLKKRHJGFGH88CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPUNMLKKRHJGFGH09CB,東金段,27.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,103,持分移轉,12250000
RPUNMLKKRHJGFGH09CB,東金段,2.95,非都市：一般農業區 ; 非都市編定：農牧用地,10000,10,持分移轉,12120002
RPVNMLKKRHJGFGH56CB,東金段,25.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,96,持分移轉,12250000
RPVNMLKKRHJGFGH56CB,東金段,2.95,非都市：一般農業區 ; 非都市編定：農牧用地,10000,10,持分移轉,12120002
RPWNMLKKRHJGFGH66CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPWNMLKKRHJGFGH66CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPXNMLKKRHJGFGH76CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPXNMLKKRHJGFGH76CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPOOMLKKRHJGFGH58CB,東金段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,62,持分移轉,12250000
RPOOMLKKRHJGFGH58CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPPOMLKKRHJGFGH68CB,東金段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,62,持分移轉,12250000
RPPOMLKKRHJGFGH68CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPTOMLKKRHJGFGH09CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPTOMLKKRHJGFGH09CB,東金段,2.66,非都市：一般農業區 ; 非都市編定：農牧用地,10000,9,持分移轉,12120002
RPSOMLKKRHJGFGH98CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPSOMLKKRHJGFGH98CB,東金段,2.66,非都市：一般農業區 ; 非都市編定：農牧用地,10000,9,持分移轉,12120002
RPROMLKKRHJGFGH88CB,東金段,27.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,103,持分移轉,12250000
RPROMLKKRHJGFGH88CB,東金段,2.95,非都市：一般農業區 ; 非都市編定：農牧用地,10000,10,持分移轉,12120002
RPQOMLKKRHJGFGH78CB,東金段,22.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,83,持分移轉,12250000
RPQOMLKKRHJGFGH78CB,東金段,2.36,非都市：一般農業區 ; 非都市編定：農牧用地,10000,8,持分移轉,12120002
RPUOMLKKRHJGFGH56CB,東金段,16.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,60,持分移轉,12250000
RPUOMLKKRHJGFGH56CB,東金段,1.77,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6,持分移轉,12120002
RPVOMLKKRHJGFGH66CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPVOMLKKRHJGFGH66CB,東金段,2.66,非都市：一般農業區 ; 非都市編定：農牧用地,10000,9,持分移轉,12120002
RPQNMLKKRHJGFHH78CB,善捷段,13.99,都市：住,100000,212,持分移轉,01330000
RPWOMLKKRHJGFGH76CB,東金段,25.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,95,持分移轉,12250000
RPWOMLKKRHJGFGH76CB,東金段,2.95,非都市：一般農業區 ; 非都市編定：農牧用地,10000,10,持分移轉,12120002
RPPNMLKKRHJGFHH68CB,善捷段,15.11,都市：住,100000,229,持分移轉,01330000
RPRNMLKKRHJGFHH88CB,善捷段,13.99,都市：住,100000,212,持分移轉,01330000
RPSNMLKKRHJGFHH98CB,善捷段,13.99,都市：住,100000,212,持分移轉,01330000
RPUNMLKKRHJGFHH56CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPVNMLKKRHJGFHH66CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPTNMLKKRHJGFHH09CB,善捷段,13.99,都市：住,100000,212,持分移轉,01330000
RPWNMLKKRHJGFHH76CB,善捷段,11.42,都市：住,100000,173,持分移轉,01330000
RPXNMLKKRHJGFHH86CB,善捷段,13.73,都市：住,100000,208,持分移轉,01330000
RPOOMLKKRHJGFHH68CB,善捷段,13.73,都市：住,100000,208,持分移轉,01330000
RPQOMLKKRHJGFHH88CB,善捷段,10.49,都市：住,100000,159,持分移轉,01330000
RPPOMLKKRHJGFHH78CB,善捷段,9.11,都市：住,100000,138,持分移轉,01330000
RPPNMLKKRHJGFDH38DB,頭重溪段,28.46,都市：住,100000,2660,持分移轉,00330046
RPPNMLKKRHJGFEH48DB,新鼻段,17.84,都市：住,100000,1119,持分移轉,03210000
RPQNMLKKRHJGFDH48DB,頭重溪段,20.43,都市：住,100000,1909,持分移轉,00330046
RPSNMLKKRHJGFEH78DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730000
RPSNMLKKRHJGFEH78DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730001
RPSNMLKKRHJGFEH78DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730002
RPQNMLKKRHJGFEH58DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730000
RPQNMLKKRHJGFEH58DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730001
RPQNMLKKRHJGFEH58DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730002
RPUNMLKKRHJGFEH98DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730000
RPUNMLKKRHJGFEH98DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730001
RPUNMLKKRHJGFEH98DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730002
RPRNMLKKRHJGFEH68DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730000
RPRNMLKKRHJGFEH68DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730001
RPRNMLKKRHJGFEH68DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730002
RPTNMLKKRHJGFEH88DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730000
RPTNMLKKRHJGFEH88DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730001
RPVNMLKKRHJGFEH09DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730000
RPTNMLKKRHJGFEH88DB,北港段,4.67,非都市：工業區 ; 非都市編定：丁種建築用地,100000,4360,持分移轉,01730002
RPVNMLKKRHJGFEH09DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730001
RPVNMLKKRHJGFEH09DB,北港段,2.74,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2559,持分移轉,01730002
RPWNMLKKRHJGFEH56DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730000
RPWNMLKKRHJGFEH56DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730001
RPWNMLKKRHJGFEH56DB,北港段,2.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,2626,持分移轉,01730002
RPQNMLLKRHJGFBH28CB,三座屋段新興小段,89.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,216,持分移轉,06780000
RPRNMLLKRHJGFBH38CB,三座屋段新興小段,76.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,183,持分移轉,06780000
RPSNMLLKRHJGFBH48CB,埔頂段,26.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1382,持分移轉,06050000
