編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSQMLKLRHJGFAH68DA,坡道平面,1600000,32.40,地下二樓
RPRQMLKLRHJGFAH58DA,坡道平面,1700000,32.40,地下一樓
RPSNMLRLRHJGFDH76DA,一樓平面,0,,一樓
RPSOMLSLQHJGFDH86DA,坡道平面,1300000,31.70,地下三樓
RPUNMLRLRHJGFDH96DA,一樓平面,0,,一樓
RPOOMLQLRHJGFDH98DA,一樓平面,0,,一樓
RPWNMLRLRHJGFDH17DA,一樓平面,0,,一樓
RPXNMLRLRHJGFDH27DA,一樓平面,0,,一樓
RPTOMLLJIIJGFDH97DA,坡道平面,0,37.18,地下一樓
RPQTMLKMRHJGFFH76DA,坡道平面,0,,地下一樓
RPROMLTLQHJGFEH96DA,坡道平面,0,,地下二樓
RPWPMLNLRHJGFAH66DA,坡道平面,1700000,32.40,地下一樓
RPUOMLOJIIJGFGH68DA,坡道機械,0,11.88,地下三樓
RPRNMLLJIIJGFGH97DA,坡道平面,0,,地下二樓
RPRNMLLJIIJGFHH18EA,坡道平面,2000000,29.69,地下一樓
RPRNMLLJIIJGFHH18EA,坡道平面,2000000,29.69,地下一樓
RPUPMLNLRHJGFAH09DA,坡道平面,1700000,32.40,地下一樓
RPTOMLPLRHJGFAH09DA,坡道平面,0,36.21,地下三樓
RPTOMLPLRHJGFAH09DA,坡道平面,0,36.21,地下三樓
RPXOMLNLRHJGFAH66DA,坡道平面,0,32.40,地下一樓
RPXOMLNLRHJGFAH66DA,坡道平面,0,32.40,地下一樓
RPUOMLQLQHJGFFH07DA,坡道平面,0,33.14,地下二樓
RPQNMLQJQHJGFGH09DA,坡道平面,0,30.20,地下三樓
RPPNMLQLRHJGFBH78DA,坡道平面,0,37.70,地下一樓
RPOOMLNJRHJGFCH38DA,坡道平面,1500000,35.93,地下一樓
RPOOMLNJRHJGFCH38DA,坡道平面,1500000,35.93,地下一樓
RPQNMLMJIIJGFCH57DA,坡道平面,0,,地下一樓
RPPNMLNLQHJGFDH58DA,坡道平面,0,,地下二樓
RPVNMLRJIIJGFDH68DA,坡道平面,1800000,35.37,地下一樓
RPVNMLRJIIJGFDH68DA,坡道平面,1800000,35.37,地下一樓
RPVNMLRJIIJGFDH68DA,坡道平面,1800000,35.37,地下一樓
RPWQMLQLRHJGFEH47DA,坡道平面,1900000,40.81,地下一樓
RPRSMLQLRHJGFEH17DA,坡道平面,1800000,38.00,地下一樓
RPURMLQLRHJGFEH37DA,坡道平面,0,,地下一樓
RPUNMLLJIIJGFEH08DA,坡道平面,0,,地下二樓
RPXOMLKMRHJGFEH86DA,坡道平面,0,33.19,地下一樓
RPUPMLNLRHJGFHH17DA,坡道平面,0,36.39,地下三樓
RPPNMLOJIIJGFAH57EA,坡道平面,0,,地下三樓
RPUNMLOJIIJGFAH08EA,坡道平面,0,27.27,地下二樓
RPPNMLOKRHJGFAH38DA,坡道平面,1800000,24.55,地下二樓
RPVNMLOJRHJGFAH88DA,升降機械,0,,地下一樓
RPXNMLKLRHJGFAH88DA,坡道平面,0,39.72,地下三樓
RPOPMLKMRHJGFAH28DA,坡道機械,0,,地下一樓
RPPOMLSJIIJGFAH97DA,坡道平面,0,,地下二樓
RPTNMLNKRHJGFAH68DA,坡道平面,0,,地下一樓
RPWPMLRLRHJGFBH17DA,坡道平面,0,37.69,地下二樓
RPQPMLLJIIJGFBH57DA,坡道平面,0,36.74,地下三樓
RPQPMLLJIIJGFBH57DA,坡道平面,0,38.82,地下三樓
RPPNMLPJIIJGFAH57DA,坡道平面,0,,地下二樓
RPQNMLQJIIJGFBH87DA,坡道平面,0,23.41,地下三樓
RPPOMLOJIIJGFCH77DA,坡道平面,0,,地下一樓
RPWQMLRLQHJGFFH57DA,坡道平面,0,33.39,地下一樓
RPXNMLTJQHJGFGH47DA,升降平面,0,,地下一樓
RPPNMLOJIIJGFBH57DA,坡道平面,1380000,,地下一樓
RPRNMLOLRHJGFAH78EA,坡道平面,0,,地下一樓
RPPNMLRJIIJGFEH28EA,坡道平面,2000000,45.59,地下三樓
RPPNMLRJIIJGFEH28EA,坡道平面,2000000,45.59,地下三樓
RPPNMLSJIIJGFGH58EA,坡道平面,1300000,,地下一樓
RPXPMLNKRHJGFAH66DA,坡道平面,0,32.44,地下三樓
RPUPMLQKRHJGFBH76DA,坡道平面,2000000,23.41,地下四樓
RPROMLRLRHJGFAH09DA,坡道平面,0,26.66,地下二樓
RPROMLRLRHJGFAH09DA,坡道平面,0,26.66,地下二樓
RPROMLRLRHJGFAH09DA,坡道平面,0,26.66,地下二樓
RPTSMLKLRHJGFBH09DA,坡道平面,1700000,23.41,地下三樓
RPRNMLLKRHJGFBH38DA,坡道平面,0,15.52,地下一樓
RPORMLOJIIJGFBH87DA,坡道平面,0,,地下二樓
RPPQMLRJIIJGFBH18DA,坡道平面,0,,地下一樓
RPVOMLNKQHJGFHH96DA,坡道平面,2400000,27.45,地下一樓
RPVOMLTJIIJGFBH78DA,坡道平面,0,,地下二樓
RPSOMLQKRHJGFHH07DA,坡道平面,0,28.74,地下四樓
RPWPMLKMRHJGFEH86DA,坡道平面,0,,地下二樓
RPOQMLKMRHJGFEH78DA,坡道平面,0,30.12,地下一樓
RPOQMLKMRHJGFEH78DA,坡道平面,0,30.12,地下一樓
RPXPMLKMRHJGFEH96DA,坡道平面,0,23.54,地下一樓
RPXNMLRJIIJGFEH98DA,坡道平面,0,,地下二樓
RPQOMLRJIIJGFEH38DA,坡道平面,2000000,37.52,地下三樓
RPUNMLOJIIJGFFH48DA,坡道平面,1500000,35.73,地下三樓
RPSPMLSJIIJGFHH09DA,坡道平面,0,28.74,地下四樓
RPVSMLSKRHJGFBH37DA,坡道平面,0,,地下二樓
RPQOMLRJIIJGFHH78EA,坡道平面,2050000,31.45,地下四樓
RPXNMLRJIIJGFHH76EA,坡道平面,1950000,31.45,地下四樓
RPPOMLRJIIJGFHH68EA,坡道平面,2100000,31.45,地下三樓
RPUOMLRJIIJGFHH56EA,坡道平面,2000000,31.45,地下四樓
RPRNMLPLRHJGFAH78DA,坡道平面,0,39.36,地下一樓
RPRNMLPLRHJGFAH78DA,坡道平面,0,39.36,地下二樓
RPTPMLLKRHJGFBH78DA,坡道平面,1200000,29.61,地下三樓
RPUPMLLJIIJGFBH97DA,坡道平面,0,29.37,地下二樓
RPUPMLLJIIJGFBH97DA,坡道平面,0,29.37,地下二樓
RPPNMLPJIIJGFBH67DA,坡道平面,0,40.11,地下二樓
RPXOMLTJIIJGFBH98DA,坡道平面,0,,地下一樓
RPQQMLRJIIJGFBH28DA,坡道平面,0,,地下二樓
RPRNMLTLQHJGFDH76DA,坡道機械,850000,,地下一樓
RPVOMLRJIIJGFDH78DA,坡道平面,0,31.74,地下二樓
RPXNMLRLRHJGFGH57DA,坡道平面,0,,地下一樓
RPPPMLNKQHJGFEH78DA,坡道平面,0,,地下三樓
RPPNMLQLRHJGFBH88EA,坡道平面,0,,地下二樓
RPOOMLNJRHJGFHH88DA,坡道平面,0,28.22,地下一樓
RPRNMLTJIIJGFBH38EA,坡道平面,0,,地下二樓
RPQNMLTJIIJGFHH78DA,坡道平面,2500000,36.37,地下一樓
RPXNMLLKIIJGFAH08DA,坡道平面,0,,地下二樓
RPTOMLOKIIJGFAH08DA,坡道平面,0,27.63,地下一樓
RPXNMLKKRHJGFBH88DA,一樓平面,0,,一樓
RPOPMLTKRHJGFBH09DA,坡道機械,0,12.11,地下一樓
RPSQMLSJIIJGFBH58DA,坡道平面,0,28.90,地下一樓
RPWRMLPJQHJGFAH76DA,坡道平面,0,40.36,地下三樓
RPTOMLQKRHJGFHH17DA,坡道平面,0,36.39,地下三樓
RPWNMLRJIIJGFCH68DA,坡道平面,0,,地下三樓
RPROMLKMRHJGFDH78DA,坡道平面,0,30.94,地下一樓
RPUNMLSKRHJGFEH07DA,坡道平面,0,,地下一樓
RPSOMLTKRHJGFEH07DA,坡道平面,2200000,23.32,地下一樓
RPVNMLLKIIJGFEH28DA,坡道平面,0,25.19,地下二樓
RPQNMLNKIIJGFEH97DA,坡道平面,0,28.77,地下三樓
RPQNMLNKIIJGFEH97DA,坡道平面,0,28.77,地下三樓
RPQNMLLKQHJGFDH38DA,坡道平面,0,,地下一樓
RPPNMLSJIIJGFFH38DA,坡道平面,1200000,,地下一樓
RPRNMLLKIIJGFGH08DA,坡道平面,1100000,33.83,地下一樓
RPXSMLMKRHJGFHH57DA,坡道平面,0,28.74,地下一樓
RPOOMLQLRHJGFAH68DA,坡道平面,0,,地下一樓
RPPNMLTJIIJGFGH68EA,一樓平面,0,,一樓
RPWNMLMJRHJGFCH98DA,一樓平面,0,,一樓
RPVOMLOJIIJGFAH18DA,坡道平面,0,33.51,地下二樓
RPQPMLPKIIJGFAH97DA,坡道平面,0,,地下一樓
RPXNMLQLRHJGFBH96DA,坡道平面,1500000,25.86,地下一樓
RPVNMLRJIIJGFHH56EA,坡道平面,2000000,31.45,地下四樓
RPOOMLLKRHJGFEH48DA,坡道平面,0,48.90,地下三樓
RPVNMLNLRHJGFEH76DA,坡道平面,0,35.87,地下二樓
RPSNMLKMQHJGFGH98DA,坡道平面,0,,地下一樓
RPPOMLMKRHJGFGH88DA,坡道平面,0,,地下三樓
RPOOMLLKIIJGFHH97DA,坡道機械,0,22.29,地下四樓
RPQNMLOKIIJGFAH77EA,坡道平面,0,,地下二樓
RPOOMLNKRHJGFAH28DA,坡道平面,0,33.00,地下三樓
RPOOMLNKRHJGFAH28DA,坡道平面,0,33.00,地下三樓
RPROMLOJIIJGFAH77DA,坡道機械,0,,地下一樓
RPXNMLPKIIJGFAH48DA,坡道平面,0,,地下二樓
RPTNMLOKIIJGFAH97DA,坡道平面,2150000,35.79,地下二樓
RPRPMLRLRHJGFBH66DA,其他,0,,地下一樓
RPQRMLOJIIJGFBH08DA,坡道平面,2050000,35.04,地下一樓
RPRQMLTJIIJGFBH58DA,坡道平面,0,,地下一樓
RPWQMLOKIIJGFBH68DA,坡道平面,0,,地下二樓
RPURMLOKIIJGFDH78DA,一樓平面,0,,一樓
RPTNMLTLQHJGFEH07DA,坡道平面,0,23.54,地下一樓
RPTNMLTLQHJGFEH07DA,坡道平面,0,27.82,地下一樓
RPPNMLLMQHJGFHH88DA,坡道平面,1200000,27.50,地下二樓
RPVOMLMJRHJGFHH86DA,坡道平面,0,28.14,地下四樓
RPQNMLQKIIJGFBH97DA,一樓平面,0,,一樓
RPVNMLOKQHJGFBH98DA,坡道平面,0,29.09,地下二樓
RPVNMLOKQHJGFBH98DA,坡道平面,0,29.09,地下二樓
RPTNMLMKIIJGFBH87DA,坡道平面,2100000,31.77,地下二樓
RPVNMLPKIIJGFBH38DA,坡道平面,0,43.02,地下三樓
RPVQMLNJRHJGFEH86DA,坡道平面,0,25.17,地下一樓
RPROMLRLQHJGFHH07DA,坡道平面,0,36.66,地下三樓
RPQNMLPLRHJGFEH09DA,坡道平面,0,27.97,地下三樓
RPSOMLQKRHJGFEH76DA,坡道平面,1300000,22.11,地下三樓
RPWNMLOKIIJGFEH68DA,一樓平面,0,,一樓
RPSNMLMJRHJGFHH09DA,坡道平面,0,28.12,地下五樓含以下
RPOQMLNKQHJGFBH48DA,坡道平面,0,,地下一樓
RPWPMLOKQHJGFBH66DA,坡道平面,0,,地下二樓
RPTOMLKMQHJGFBH68DA,坡道平面,0,,地下一樓
RPVOMLPKIIJGFAH38DA,坡道平面,0,,地下二樓
RPRQMLNLRHJGFBH98DA,坡道平面,0,,地下一樓
RPUNMLQKIIJGFAH28DA,坡道平面,1600000,,地下一樓
RPVPMLPLRHJGFBH86DA,坡道平面,0,,地下一樓
RPUNMLPLRHJGFBH56DA,坡道平面,0,,地下一樓
RPRPMLTJIIJGFBH48DA,坡道平面,0,,地下一樓
RPSQMLLKIIJGFBH97DA,坡道平面,2200000,31.77,地下一樓
RPSSMLRKIIJGFBH78DA,坡道平面,0,23.41,地下四樓
RPVPMLRKIIJGFBH78DA,坡道平面,0,,地下三樓
RPROMLRKIIJGFDH48DA,一樓平面,0,,一樓
RPUOMLRKIIJGFDH78DA,坡道平面,0,,地下二樓
RPUOMLRKIIJGFDH78DA,坡道平面,0,,地下二樓
RPPNMLLMQHJGFEH58DA,坡道平面,0,37.26,地下一樓
RPPNMLLMQHJGFEH58DA,坡道平面,0,37.26,地下一樓
RPPQMLTJIIJGFFH78DA,坡道平面,0,,地下二樓
RPXNMLPKIIJGFFH98DA,坡道平面,2000000,36.36,地下一樓
RPVNMLRKIIJGFGH09DA,坡道平面,0,42.36,地下二樓
RPPNMLLLIIJGFEH87EA,坡道平面,0,26.90,地下三樓
RPPOMLSKIIJGFAH08DA,坡道平面,1800000,36.21,地下四樓
RPQPMLSKIIJGFAH28DA,坡道平面,0,,地下一樓
RPUPMLLLIIJGFAH08DA,坡道平面,0,,地下三樓
RPUTMLRKIIJGFAH98DA,坡道平面,0,29.82,地下三樓
RPPNMLTKQHJGFCH98DA,坡道平面,0,29.76,地下二樓
RPRNMLSKIIJGFDH48DA,坡道平面,0,29.75,地下三樓
RPQNMLPJRHJGFEH88DA,坡道平面,0,,地下二樓
RPQNMLLJIIJGFAH27DA,坡道平面,0,29.06,地下二樓
RPRNMLSKIIJGFAH18DA,一樓平面,0,,地下一樓
RPUOMLNLRHJGFAH98DA,坡道平面,2000000,27.37,地下一樓
RPUOMLNLRHJGFAH98DA,坡道平面,2000000,27.37,地下一樓
RPPUMLTJRHJGFAH86DA,坡道平面,0,33.50,地下二樓
RPWOMLKMRHJGFBH09DA,坡道平面,0,,無固定樓層
RPUPMLTJIIJGFBH78DA,坡道平面,0,23.41,地下四樓
RPOPMLTJIIJGFBH18DA,坡道平面,0,23.41,地下四樓
RPVOMLTKRHJGFDH27DA,坡道平面,0,27.28,地下一樓
RPVQMLLLIIJGFDH58DA,坡道平面,0,36.04,地下一樓
RPSPMLNKRHJGFFH66DA,坡道平面,0,,地下一樓
RPWOMLLLIIJGFEH58DA,坡道平面,0,,地下二樓
RPWOMLLLIIJGFEH58DA,坡道平面,0,,地下二樓
RPXNMLMLIIJGFFH78DA,坡道平面,0,31.38,地下二樓
RPQNMLQLQHJGFBH78DA,坡道平面,0,,地下三樓
RPPPMLSKRHJGFEH76DA,坡道平面,1500000,30.57,地下三樓
RPPPMLSKRHJGFEH76DA,坡道平面,1500000,30.57,地下三樓
RPPOMLQKIIJGFFH38DA,坡道平面,0,21.95,地下二樓
RPOWMLTJIIJGFEH56DA,坡道平面,1200000,,地下二樓
RPOWMLTJIIJGFEH56DA,坡道平面,1200000,,地下二樓
RPOWMLTJIIJGFEH56DA,坡道平面,1200000,,地下二樓
RPSNMLOLRHJGFAH78DA,坡道平面,0,33.30,地下三樓
RPXNMLSKIIJGFHH86DA,坡道平面,2050000,29.88,地下三樓
RPVOMLLKIIJGFHH68DA,坡道平面,0,29.13,地下一樓
RPPNMLNLIIJGFHH38EA,坡道平面,0,,地下一樓
RPXNMLOLRHJGFEH07DA,坡道平面,0,34.00,地下四樓
RPOPMLLLIIJGFEH87DA,坡道平面,0,26.90,地下二樓
RPPNMLMLIIJGFGH08DA,坡道平面,0,,地下二樓
RPTOMLQKQHJGFDH66DA,坡道平面,0,26.50,地下一樓
RPTOMLQKQHJGFDH66DA,坡道平面,0,26.50,地下一樓
RPTOMLQKQHJGFDH66DA,坡道平面,0,26.50,地下一樓
RPWOMLLKIIJGFAH08DA,坡道平面,2150000,35.79,地下二樓
RPROMLSKIIJGFAH28DA,坡道平面,2050000,34.69,地下二樓
RPQOMLQLQHJGFDH09DA,坡道機械,900000,,地下一樓
RPSSMLNLIIJGFBH48DA,坡道平面,0,,地下二樓
RPROMLNLIIJGFDH18DA,坡道平面,0,,地下二樓
RPRNMLNJRHJGFFH88DA,坡道平面,0,36.41,地下三樓
RPQQMLOLRHJGFHH96DA,坡道平面,0,28.74,地下四樓
RPSOMLRKIIJGFHH98DA,坡道平面,0,,地下二樓
RPPPMLMLIIJGFAH67DA,坡道平面,1500000,36.33,地下一樓
RPPPMLMLIIJGFAH67DA,坡道平面,1500000,36.33,地下一樓
RPPPMLMLIIJGFAH67DA,坡道平面,1500000,36.33,地下一樓
RPPPMLMLIIJGFAH67DA,坡道平面,1500000,36.33,地下一樓
RPPPMLMLIIJGFAH67DA,坡道平面,1500000,36.33,地下一樓
RPPPMLMLIIJGFAH67DA,坡道平面,1500000,36.33,地下一樓
RPTRMLOLIIJGFAH48DA,坡道平面,0,,地下二樓
RPTRMLOLIIJGFAH48DA,坡道平面,0,,地下二樓
RPUNMLOKQHJGFHH86DA,坡道平面,0,,地下一樓
RPOSMLOLIIJGFAH08DA,坡道平面,0,,地下一樓
RPOOMLPLIIJGFAH77DA,坡道平面,0,,地下一樓
RPVPMLTJIIJGFBH88DA,坡道平面,0,23.41,地下四樓
RPTNMLNLIIJGFHH78EA,坡道平面,1900000,31.45,地下四樓
RPRNMLLLQHJGFHH98DA,坡道平面,2000000,29.88,地下二樓
RPPNMLLLQHJGFHH78DA,坡道平面,2150000,29.88,地下二樓
RPVTMLOLIIJGFBH98DA,坡道平面,0,,地下二樓
RPPNMLTKQHJGFBH88DA,坡道平面,0,,地下四樓
RPTOMLNKRHJGFHH86DA,坡道平面,0,28.44,地下二樓
RPRNMLPLIIJGFBH18EA,坡道平面,1500000,33.35,地下二樓
RPPNMLNLIIJGFGH28EA,坡道平面,1200000,37.48,地下二樓
RPPNMLNLIIJGFGH28EA,坡道平面,1200000,37.48,地下二樓
RPSPMLSLIIJGFAH58DA,坡道平面,0,,地下一樓
RPSPMLSLIIJGFAH58DA,坡道平面,0,,地下一樓
RPQRMLLLIIJGFBH97DA,坡道平面,0,33.32,地下三樓
RPOOMLSLIIJGFDH38DA,坡道平面,0,,地下一樓
RPOOMLNLIIJGFEH97DA,一樓平面,0,,一樓
RPPOMLNLIIJGFEH08DA,一樓平面,0,,一樓
RPQOMLNLIIJGFEH18DA,一樓平面,0,,一樓
RPVNMLPKIIJGFFH78DA,坡道平面,0,,地下一樓
RPSOMLMKRHJGFGH56DA,坡道平面,0,21.00,地下一樓
RPTNMLPLIIJGFBH38EA,坡道平面,2000000,30.72,地下二樓
RPQOMLSKIIJGFAH18DA,坡道平面,2150000,35.79,地下二樓
RPUPMLMLIIJGFAH18DA,坡道平面,1650000,36.21,地下二樓
RPTNMLOLIIJGFAH08DA,坡道平面,2150000,35.79,地下二樓
RPPQMLSLIIJGFAH38DA,坡道平面,0,,地下一樓
RPUQMLLKRHJGFBH98DA,坡道平面,0,,地下一樓
RPQQMLNKRHJGFAH68DA,坡道平面,0,,地下二樓
RPTRMLOJIIJGFBH38DA,坡道平面,0,31.05,地下五樓含以下
RPTNMLKKRHJGFEH78DA,坡道機械,0,26.89,地下三樓
RPTOMLOJRHJGFDH09DA,坡道平面,0,27.10,地下一樓
RPRNMLTLIIJGFAH48EA,坡道機械,0,,地下一樓
RPPPMLPLIIJGFHH68DA,坡道平面,0,31.89,地下四樓
RPXUMLOLRHJGFBH47DA,坡道平面,0,30.55,地下三樓
RPXUMLOLRHJGFBH47DA,坡道平面,0,30.55,地下三樓
RPXUMLOLRHJGFBH47DA,坡道平面,0,30.55,地下三樓
RPOTMLOLIIJGFBH28DA,坡道平面,2100000,31.95,地下一樓
RPUNMLTLIIJGFBH78DA,坡道機械,0,17.11,地下三樓
RPOTMLSLIIJGFEH98DA,坡道平面,0,29.01,地下一樓
RPSNMLKMIIJGFAH77EA,坡道平面,1500000,,地下三樓
RPPNMLOLRHJGFGH09DA,坡道機械,0,11.88,地下三樓
RPTOMLPLIIJGFHH98DA,坡道平面,0,37.58,地下三樓
RPRNMLKMIIJGFBH77EA,坡道平面,0,,地下一樓
RPVQMLLKRHJGFAH98DA,坡道機械,0,,地下一樓
RPPSMLOLIIJGFAH18DA,坡道平面,1300000,,地下二樓
RPXNMLLJJIJGFAH08DA,坡道平面,0,,地下一樓
RPVOMLLJJIJGFAH97DA,坡道平面,0,,地下一樓
RPVNMLTLIIJGFBH88DA,坡道平面,0,33.65,地下一樓
RPTPMLLLIIJGFCH18DA,坡道平面,0,,地下一樓
RPQNMLMKRHJGFDH58DA,坡道平面,0,,無固定樓層
RPPNMLMKQHJGFAH08DA,坡道平面,0,,地下三樓
RPQNMLTLIIJGFGH88DA,坡道平面,0,33.69,地下三樓
RPPNMLLJJIJGFEH77EA,坡道平面,0,,地下二樓
RPRUMLTJRHJGFAH07DA,坡道平面,0,26.05,地下二樓
RPRUMLTJRHJGFAH07DA,坡道平面,0,26.05,地下二樓
RPPNMLKMIIJGFDH67DA,坡道平面,1500000,34.75,地下一樓
RPROMLSLIIJGFBH48DA,坡道平面,1380000,,地下一樓
RPRNMLKMIIJGFDH87DA,坡道平面,1600000,34.75,地下一樓
RPQNMLKMIIJGFDH77DA,坡道平面,1650000,34.75,地下二樓
RPSNMLKMIIJGFDH97DA,坡道平面,1600000,34.75,地下三樓
RPSOMLLJJIJGFDH97DA,坡道平面,0,,地下二樓
RPPNMLSLRHJGFHH96DA,坡道平面,0,,地下二樓
RPQNMLNJJIJGFAH57DA,坡道平面,0,28.59,地下三樓
RPUPMLKMIIJGFBH18DA,坡道平面,0,,地下一樓
RPOOMLKKRHJGFCH18DA,坡道平面,0,,地下一樓
RPQOMLSKRHJGFEH76DA,坡道平面,0,24.50,地下二樓
RPTNMLPJJIJGFEH48DA,坡道平面,0,,地下一樓
RPRNMLLJJIJGFEH87DA,坡道平面,0,26.33,地下一樓
RPRNMLLJJIJGFEH87DA,坡道平面,0,27.35,地下一樓
RPTNMLSLQHJGFGH17DA,坡道平面,0,,地下一樓
RPQNMLPJJIJGFAH87EA,升降平面,0,,地下二樓
RPRNMLQJJIJGFBH18EA,坡道平面,1600000,31.08,地下二樓
RPXPNLTLIIJGFAH66DA,坡道平面,2150000,35.79,地下二樓
RPXNMLRJIIJGFAH58DA,坡道平面,0,26.66,地下三樓
RPXNMLRJIIJGFAH58DA,坡道平面,0,26.66,地下三樓
RPPOMLMKIIJGFBH57DA,坡道平面,0,31.97,地下一樓
RPQNMLKMRHJGFHH98DA,坡道平面,0,32.21,地下二樓
RPSNMLOJJIJGFHH58DA,坡道平面,0,29.87,地下三樓
RPTNMLLJJIJGFHH48EA,坡道平面,2050000,31.45,地下四樓
RPVNMLLJJIJGFHH68EA,坡道平面,2000000,31.45,地下四樓
RPTNMLSJJIJGFHH56EA,坡道平面,0,32.43,地下三樓
RPQNMLRJJIJGFAH97DA,坡道平面,0,27.55,地下三樓
RPRPMLMLIIJGFBH97DA,坡道平面,1500000,,地下一樓
RPWPMLKMIIJGFBH38DA,坡道平面,2200000,31.77,地下一樓
RPWOMLOKRHJGFEH96DA,坡道平面,1200000,,地下二樓
RPWOMLOKRHJGFEH96DA,坡道平面,1200000,,地下二樓
RPQOMLTKQHJGFEH76DA,坡道平面,0,31.66,地下一樓
RPQQMLPJJIJGFBH18DA,坡道平面,1900000,31.95,地下三樓
RPRQMLPJJIJGFBH28DA,坡道平面,1900000,31.95,地下三樓
RPVQMLPJJIJGFBH68DA,坡道平面,0,,地下二樓
RPWPMLNJQHJGFFH86DA,坡道平面,1500000,45.74,地下二樓
RPQOMLLJJIJGFHH18DA,坡道平面,2300000,28.74,地下二樓
RPTNMLLJJIJGFAH67DA,坡道平面,1200000,,地下一樓
RPUOMLLJJIJGFHH58DA,坡道平面,2300000,28.74,地下二樓
RPWOMLLJJIJGFHH78DA,坡道平面,0,28.74,地下三樓
RPWOMLLJJIJGFHH78DA,坡道平面,0,28.74,地下三樓
RPXOMLLJJIJGFHH88DA,坡道平面,0,28.74,地下一樓
RPXOMLLJJIJGFHH88DA,坡道平面,0,28.74,地下一樓
RPXPMLPJJIJGFBH78DA,坡道平面,1900000,31.95,地下三樓
RPPQMLPJJIJGFBH08DA,坡道平面,2100000,31.95,地下一樓
RPSNMLRLQHJGFDH66DA,一樓平面,0,,一樓
RPOPMLLJJIJGFHH08DA,坡道平面,2400000,28.74,地下一樓
RPPPMLLJJIJGFHH18DA,坡道平面,2400000,28.74,地下一樓
RPPNMLRJJIJGFHH68EA,坡道平面,0,,地下三樓
RPWPMLLKRHJGFAH98DA,升降平面,0,,地下一樓
RPSNMLQJJIJGFAH18EA,坡道平面,0,,地下二樓
RPRRMLOLIIJGFAH28DA,坡道平面,2200000,,地下一樓
RPQOMLPJJIJGFAH87DA,坡道平面,0,,地下二樓
RPXNMLQJJIJGFAH58DA,坡道平面,0,25.57,地下三樓
RPROMLLJJIJGFHH28DA,坡道平面,2100000,28.74,地下四樓
RPSPMLLJJIJGFHH48DA,坡道平面,2400000,28.74,地下一樓
RPQPMLLJJIJGFHH28DA,坡道平面,2400000,28.74,地下一樓
RPTOMLLJJIJGFHH48DA,坡道平面,2300000,28.74,地下二樓
RPRPMLLJJIJGFHH38DA,坡道平面,2400000,28.74,地下一樓
RPSOMLLJJIJGFHH38DA,坡道平面,2300000,28.74,地下二樓
RPWPMLNLIIJGFDH78DA,坡道平面,0,26.50,地下一樓
RPWPMLNLIIJGFDH78DA,坡道平面,0,26.50,地下一樓
RPWPMLNLIIJGFDH78DA,坡道平面,0,26.50,地下一樓
RPPQMLLJJIJGFHH28DA,坡道平面,2450000,28.74,地下一樓
RPXPMLLJJIJGFHH98DA,坡道平面,2200000,28.74,地下三樓
RPOQMLLJJIJGFHH18DA,坡道平面,2300000,28.74,地下二樓
RPWPMLLJJIJGFHH88DA,坡道平面,2200000,28.74,地下三樓
RPQQMLLJJIJGFHH38DA,坡道平面,2400000,28.74,地下一樓
RPVPMLLJJIJGFHH78DA,坡道平面,2400000,28.74,地下一樓
RPRQMLLJJIJGFHH48DA,坡道平面,2300000,28.74,地下二樓
RPUPMLLJJIJGFHH68DA,坡道平面,2400000,28.74,地下一樓
RPSQMLLJJIJGFHH58DA,坡道平面,2250000,28.74,地下三樓
RPXQMLLJJIJGFHH09DA,坡道平面,2400000,28.74,地下一樓
RPORMLLJJIJGFHH28DA,坡道平面,2300000,28.74,地下二樓
RPUNMLTKQHJGFAH66DA,坡道平面,0,32.62,地下一樓
RPUNMLTKQHJGFAH66DA,坡道平面,0,32.62,地下一樓
RPPQMLOLIIJGFAH97DA,坡道平面,1700000,32.40,地下二樓
RPWSMLSJJIJGFBH66DA,坡道平面,0,28.28,地下二樓
RPUNMLPJJIJGFDH48DA,坡道平面,0,30.98,地下一樓
RPSNMLKMRHJGFEH88DA,坡道平面,1500000,22.11,地下三樓
RPQOMLSKIIJGFEH58DA,坡道平面,0,,地下一樓
RPWQMLLJJIJGFHH98DA,坡道平面,2300000,28.74,地下二樓
RPVQMLLJJIJGFHH88DA,坡道平面,2300000,28.74,地下二樓
RPUQMLLJJIJGFHH78DA,坡道平面,2300000,28.74,地下二樓
RPSNMLPLIIJGFHH78DA,坡道平面,0,31.51,地下二樓
RPROMLKKJIJGFAH57DA,坡道平面,0,,地下一樓
RPPNMLKKJIJGFDH57DA,坡道平面,0,31.74,地下一樓
RPQNMLMKJIJGFBH77EA,坡道平面,1200000,20.01,地下二樓
RPPPMLLKJIJGFEH97DA,坡道平面,2000000,39.74,地下二樓
RPQNMLLKJIJGFHH28EA,坡道平面,0,29.63,地下二樓
RPVOMLOJJIJGFBH38DA,坡道平面,0,23.41,地下四樓
RPSNMLTJJIJGFDH68DA,坡道平面,0,,地下二樓
RPPSMLTJIIJGFEH88DA,坡道平面,0,,地下一樓
RPROMLSJJIJGFHH98DA,坡道平面,0,37.58,地下三樓
RPUNMLMKJIJGFBH08DA,一樓平面,1750000,15.87,一樓
RPVNMLTLQHJGFAH86DA,坡道平面,1200000,,地下二樓
RPVOMLOJJIJGFHH98DA,坡道平面,2250000,28.74,地下三樓
