鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),台東縣台東巿傳廣路528號3樓之3,13.52,住,,,1011228,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830126,61.76,3,1,2,有,有,1200000,19430,,0.0,0,,RPSNMLLLKHIFFAV98DA,55.96,0.0,3.57,,
台東市,土地,岩灣段519地號,130.07,住,,,1020126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,16914,,0.0,0,,RPRNMLPLKHIFFAV66DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街38號,172.05,住,,,1020204,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020107,310.74,5,2,6,有,無,7700000,24780,,0.0,0,,RPTNMLTKKHIFFAV07CA,282.65,28.09,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街32號,174.97,住,,,1020204,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020107,306.03,5,2,6,有,無,7500000,24507,,0.0,0,,RPVNMLTKKHIFFAV27CA,278.37,27.66,0.0,,
台東市,房地(土地+建物),台東縣台東巿岩灣里新站二街36號,161.06,住,,,1020204,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1020107,306.18,5,2,6,有,無,7500000,24495,,0.0,0,,RPWNMLTKKHIFFAV37CA,278.52,27.66,0.0,,
台東市,房地(土地+建物),台東縣台東巿松江路一段１１４巷３５號,75.29,,鄉村區,乙種建築用地,1020204,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0680110,49.82,2,2,2,有,無,800000,16058,,0.0,0,,RPSOMLMLKHIFFAV09CA,49.82,0.0,0.0,,
台東市,土地,興航段28地號,142.84,住,,,1020117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3456000,24195,,0.0,0,,RPXNMLQLKHIFFAV27CA,0.0,0.0,0.0,,
東河鄉,土地,藍寶段309-5地號,598.06,,風景區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,751177,1256,,0.0,0,,RPPNMLNLKHIFFBV88CA,0.0,0.0,0.0,,
鹿野鄉,土地,水源段857地號,5048.95,,一般農業區,特定目的事業用地,1011231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,555,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLKHIFFCV09DA,0.0,0.0,0.0,,
長濱鄉,土地,中濱段竹湖小段71地號,3744.0,,風景區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1683925,450,,0.0,0,,RPPNMLMLKHIFFBV88DA,0.0,0.0,0.0,,
長濱鄉,土地,中濱段竹湖小段72地號,3104.0,,風景區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1396075,450,,0.0,0,,RPQNMLMLKHIFFBV98DA,0.0,0.0,0.0,,
金fa4b鄉,土地,壢坵段114地號,13710.0,,山坡地保育區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1055670,77,,0.0,0,,RPPNMLLLKHIFFDV98DA,0.0,0.0,0.0,,
太麻里鄉,土地,多良段376地號,21520.0,其他,山坡地保育區,農牧用地,1020205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1525900,71,,0.0,0,,RPPNMLMLKHIFFDV09DA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),台東縣卑南鄉龍泉路53巷3號5樓之40,8.08,住,,,1020124,土地2建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,27.74,1,1,1,有,有,500000,18025,,0.0,0,,RPQNMLMLKHIFFDV56DA,0.0,0.0,0.0,,
海端鄉,土地,加拿段508地號,2809.0,農,山坡地保育區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,142,,0.0,0,,RPPNMLMLKHIFFCV98DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿寮段485地號,426.37,,山坡地保育區,丙種建築用地,1020115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426370,1000,,0.0,0,向政府機關承購之案件。,RPQNMLMLKHIFFCV09DA,0.0,0.0,0.0,,
鹿野鄉,土地,鹿野段2651地號,12777.0,其他,特定農業區,農牧用地,1020127,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9078000,710,,0.0,0,,RPPNMLQLKHIFFCV76DA,0.0,0.0,0.0,,
長濱鄉,土地,寧埔段石寧埔小段54地號,4873.5,,風景區,農牧用地,1020115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,616,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPRNMLMLKHIFFBV98CA,0.0,0.0,0.0,,
卑南鄉,土地,煙草間段295地號,147.35,,鄉村區,乙種建築用地,1020102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181000,8015,,0.0,0,含未辦保存建物，面積：91.80平方公尺,RPPNMLPLKHIFFAV09DA,0.0,0.0,0.0,,
台東市,土地,南榮段788地號,1284.8,農,,,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1012,,0.0,0,,RPRNMLMLKHIFFAV98DA,0.0,0.0,0.0,,
台東市,土地,建華段803地號,11170.59,農,,,1020118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,537,,0.0,0,,RPVNMLMLKHIFFAV76DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿更生北路1048巷1號,88.13,住,,,1020114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671114,116.43,3,2,2,有,無,1400000,12024,,0.0,0,,RPWNMLMLKHIFFAV86DA,116.43,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中興路三段23巷127號,166.43,住,,,1020117,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630701,67.48,4,2,0,有,無,1550000,22970,,0.0,0,,RPRNMLRLKHIFFAV86DA,67.48,0.0,0.0,,
卑南鄉,土地,下賓朗段1132地號,33835.61,農,一般農業區,農牧用地,1011218,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50677500,1498,,0.0,0,,RPPNMLNKLHIFFAV88DA,0.0,0.0,0.0,,
卑南鄉,土地,下賓朗段1276地號,13686.76,農,一般農業區,農牧用地,1011218,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,1498,,0.0,0,,RPQNMLNKLHIFFAV98DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿雲南路３２２巷３５弄１５號,1291.85,住,,,1020121,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821111,260.0,6,3,4,有,無,5300000,20385,,0.0,0,,RPTNMLLKLHIFFAV98CA,260.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁八街１０４號二樓,39.38,住,,,1020122,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721019,88.82,3,1,1,有,無,1180000,13285,,0.0,0,,RPTNMLKLLHIFFAV98CA,76.79,0.0,12.03,,
台東市,土地,自強段1016-2地號,144.1,農,,,1011200,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3540000,24566,,0.0,0,,RPPOMLLLLHIFFAV78CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐年里銀川街67號,81.58,住,,,1020204,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690507,106.22,5,3,2,有,無,1700000,16005,,0.0,0,,RPQOMLMLKHIFFAV88CA,106.22,0.0,0.0,,
台東市,土地,豐谷段105地號,112.0,住,,,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,17857,,0.0,0,,RPROMLMLKHIFFAV98CA,0.0,0.0,0.0,,
台東市,土地,台東段1454地號,269.0,住,,,1020119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14647050,54450,,0.0,0,,RPTNMLLLKHIFFAV98CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿青海路四段２７７號,88.44,住,,,1020129,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830511,219.39,3,1,4,有,無,3100000,14130,,0.0,0,,RPTNMLMLKHIFFAV09CA,219.39,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿新站二街８０號,134.94,住,,,1020128,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010829,195.52,3,2,4,有,無,6700000,34268,,0.0,0,,RPUNMLNLKHIFFAV66CA,179.04,16.48,0.0,,
台東市,房地(土地+建物),台東縣台東巿建和一街５７巷１７號,126.29,住,,,1020125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841104,154.02,3,2,3,有,無,2000000,12985,,0.0,0,,RPXNMLRLKHIFFAV37CA,154.02,0.0,0.0,,
卑南鄉,土地,利家段6229地號,4358.0,,特定農業區,農牧用地,1020110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1193,,0.0,0,,RPWNMLNLKHIFFAV86CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁一街２８０號三樓,11.54,住,,,1020129,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840221,46.14,0,0,1,無,無,820000,17772,,0.0,0,,RPWNMLQLKHIFFAV17CA,25.11,0.0,4.33,,
台東市,土地,新園段298地號,7239.0,,特定農業區,農牧用地,1020207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,850,,0.0,0,,RPSNMLNLKHIFFAV09CA,0.0,0.0,0.0,,
台東市,土地,新園段298-1地號,796.0,,特定農業區,農牧用地,1020207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,677000,851,,0.0,0,,RPTNMLNLKHIFFAV56CA,0.0,0.0,0.0,,
台東市,土地,豐川段1123地號,3579.24,農,特定農業區,農牧用地,1020205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,2934,,0.0,0,,RPQNMLRLKHIFFAV66CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿新展街２３巷３弄１號七樓,22.46,住,,,1020204,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,127.17,3,2,2,有,有,2480000,19501,,0.0,0,,RPTNMLPJLHIFFAV66CA,81.46,1.46,11.58,,
卑南鄉,土地,鎮樂段5-12地號,412.0,,山坡地保育區,農牧用地,1011226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,717800,1742,,0.0,0,權利人共2人，各持分1/2,RPPNMLNLKHIFFAV88DA,0.0,0.0,0.0,,
關山鎮,土地,豐泉段798-2地號,4.31,住,,,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,15777,,0.0,0,鑑界後 有房屋占用情事為免拆屋還地因此辦理分割承買,RPPNMLOJLHIFFCV98CA,0.0,0.0,0.0,,
東河鄉,土地,高原段2069-3地號,276.0,,森林區,丙種建築用地,1020103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165600,600,,0.0,0,國有土地買賣,RPPNMLPKLHIFFBV56DA,0.0,0.0,0.0,,
東河鄉,土地,南佳里段962地號,2663.63,農,風景區,農牧用地,1020111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6790000,2549,,0.0,0,,RPTNMLPLKHIFFBV96DA,0.0,0.0,0.0,,
延平鄉,土地,鸞山段338地號,2170.0,農,山坡地保育區,農牧用地,1020206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,39,,0.0,0,賣方急賣且土地深度不夠利用有限,RPPNMLTJLHIFFCV86CA,0.0,0.0,0.0,,
成功鎮,房地(土地+建物),台東縣成功鎮公民路１０５號,75.44,住,,,1020218,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,142.62,3,1,2,有,無,2300000,16127,,0.0,0,,RPVNMLPLKHIFFBV07CA,119.49,7.17,15.96,,
卑南鄉,土地,鎮樂段650-1地號,1950.0,農,山坡地保育區,農牧用地,1020206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,574,,0.0,0,,RPRNMLQLKHIFFAV76DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿仁昌街１１３號十三樓之８,12.53,住,,,1020118,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830516,80.49,3,2,2,有,有,2300000,28575,,0.0,0,,RPPNMLSJLHIFFAV56CA,76.5,0.0,3.99,,
台東市,土地,射馬干段62地號,136.0,,特定農業區,甲種建築用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,217600,1600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLKHIFFAV66CA,0.0,0.0,0.0,,
台東市,土地,射馬干段62-1地號,134.98,,特定農業區,甲種建築用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,215968,1600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPLKHIFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿漢陽南路１７９號,143.18,住,,,1020118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780406,141.96,9,2,9,有,無,8000000,56354,,0.0,0,,RPVNMLPLKHIFFAV96CA,127.0,14.96,0.0,,
台東市,土地,中心段192地號,165.0,住,,,1020121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,32727,,0.0,0,,RPPNMLQLKHIFFAV09CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中興路一段２５２巷２９號二樓,19.96,住,,,1020129,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830517,70.64,2,1,1,有,有,1650000,23358,,0.0,0,,RPRNMLMLLHIFFAV98CA,63.2,0.0,7.44,,
台東市,土地,岩灣段339地號,676.79,住,,,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,19652,,0.0,0,,RPVNMLMLLHIFFAV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿正氣北路３３９巷５６弄８號,110.75,住,,,1020219,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0960615,163.06,5,2,3,有,無,6680000,40967,,0.0,0,,RPQNMLQLKHIFFAV56CA,153.5,9.56,0.0,,
台東市,房地(土地+建物),台東縣台東巿強國街３１４號,66.0,住,,,1020131,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690311,95.76,2,2,2,有,無,3950000,41249,,0.0,0,,RPPNMLTJLHIFFAV66CA,95.76,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿更生路１３１８號,124.49,住,,,1020121,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住家用,鋼筋混凝土造,0820826,211.86,2,3,2,有,無,8100000,38233,,0.0,0,,RPRNMLTJLHIFFAV86CA,211.86,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中興路三段５７９巷７０弄６５號,80.28,住,,,1020112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880210,168.43,3,2,2,有,無,3700000,21968,,0.0,0,,RPPNMLOJLHIFFAV78CA,133.18,16.85,18.4,,
台東市,房地(土地+建物),台東縣台東巿中華路二段２６７巷３弄７號,117.3,住,,,1020117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691006,110.88,3,2,2,有,無,3500000,31566,,0.0,0,,RPTNMLOJLHIFFAV56CA,110.88,0.0,0.0,,
台東市,土地,大業段262-2地號,1634.42,其他,,,1020130,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3437520,2103,,0.0,0,合夥共有土地關係,RPWNMLRLKHIFFAV37DA,0.0,0.0,0.0,,
長濱鄉,土地,長濱段186-5地號,1826.0,,風景區,農牧用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620840,340,,0.0,0,,RPTNMLOKLHIFFBV86DA,0.0,0.0,0.0,,
長濱鄉,土地,長濱段186地號,1036.0,,風景區,農牧用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,352240,340,,0.0,0,,RPVNMLOKLHIFFBV07DA,0.0,0.0,0.0,,
鹿野鄉,土地,水源段862地號,1177.37,,一般農業區,農牧用地,1020204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,679,,0.0,0,,RPPNMLLJLHIFFCV78DA,0.0,0.0,0.0,,
台東市,土地,知本段8088地號,7295.0,農,特定農業區,農牧用地,1020130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6930000,950,,0.0,0,,RPTNMLQJLHIFFAV86DA,0.0,0.0,0.0,,
池上鄉,房地(土地+建物),台東縣池上鄉新生路１２６號,96.47,商,,,1020122,土地1建物1車位0,一層，二層,二層,店面(店鋪),見其他登記事項,加強磚造,0660813,144.18,3,2,2,有,無,3900000,27050,,0.0,0,,RPSNMLRJLHIFFCV96CA,129.29,14.89,0.0,,
鹿野鄉,土地,隆昌段107地號,39066.32,農,特定農業區,農牧用地,1020130,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,323,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJLHIFFCV76CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿貴陽街３３巷１７號,87.0,住,,,1020121,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690926,92.88,3,2,2,有,無,2900000,31223,,0.0,0,,RPQNMLTJLHIFFAV76CA,92.88,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿中華路二段２３９巷１６號,473.01,住,,,1020131,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0550715,67.94,3,1,1,有,無,2770000,40771,,0.0,0,,RPVNMLLLLHIFFAV66CA,67.94,0.0,0.0,,
台東市,土地,知本段7859-1地號,3110.0,農,特定農業區,農牧用地,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1350,,0.0,0,,RPWNMLLLLHIFFAV76CA,0.0,0.0,0.0,,
台東市,土地,豐源段1090地號,4954.21,農,特定農業區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4210000,850,,0.0,0,,RPPOMLRLKHIFFAV66CA,0.0,0.0,0.0,,
台東市,土地,光明段436-64地號,10.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163500,16350,,0.0,0,,RPQOMLRLKHIFFAV76CA,0.0,0.0,0.0,,
台東市,土地,光明段436-61地號,11.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179850,16350,,0.0,0,,RPROMLRLKHIFFAV86CA,0.0,0.0,0.0,,
台東市,土地,光明段436-63地號,8.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136480,17060,,0.0,0,,RPSOMLRLKHIFFAV96CA,0.0,0.0,0.0,,
台東市,土地,光明段436-62地號,13.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,212550,16350,,0.0,0,,RPTOMLRLKHIFFAV07CA,0.0,0.0,0.0,,
台東市,土地,光明段436-60地號,10.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163500,16350,,0.0,0,,RPUOMLRLKHIFFAV17CA,0.0,0.0,0.0,,
台東市,土地,光明段436-59地號,10.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163500,16350,,0.0,0,,RPVOMLRLKHIFFAV27CA,0.0,0.0,0.0,,
台東市,土地,光明段436-58地號,9.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147150,16350,,0.0,0,,RPWOMLRLKHIFFAV37CA,0.0,0.0,0.0,,
台東市,土地,光明段436-57地號,8.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130800,16350,,0.0,0,,RPXOMLRLKHIFFAV47CA,0.0,0.0,0.0,,
台東市,土地,光明段436-56地號,8.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130800,16350,,0.0,0,,RPOPMLRLKHIFFAV66CA,0.0,0.0,0.0,,
台東市,土地,光明段436-55地號,7.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114450,16350,,0.0,0,,RPPPMLRLKHIFFAV76CA,0.0,0.0,0.0,,
台東市,土地,光明段436-54地號,6.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,98100,16350,,0.0,0,,RPQPMLRLKHIFFAV86CA,0.0,0.0,0.0,,
台東市,土地,光明段436-53地號,5.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81750,16350,,0.0,0,,RPRPMLRLKHIFFAV96CA,0.0,0.0,0.0,,
台東市,土地,光明段436-11地號,9.0,住,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153540,17060,,0.0,0,,RPSPMLRLKHIFFAV07CA,0.0,0.0,0.0,,
台東市,土地,光明段436-13地號,7.0,住,,,1020125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,119420,17060,,0.0,0,,RPTPMLRLKHIFFAV17CA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿柳州街２１６號,91.0,住,,,1020205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690705,121.44,2,1,1,有,無,3100000,25527,,0.0,0,,RPPNMLPJLHIFFAV88CA,121.44,0.0,0.0,,
關山鎮,土地,隆興段21地號,361.01,,山坡地保育區,丙種建築用地,1011207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2770,,0.0,0,含未辦保存登記之建物,RPQNMLOJLHIFFCV09CA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段108-5地號,5010.0,,山坡地保育區,農牧用地,1020124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,1627,,0.0,0,,RPSNMLOJLHIFFCV66CA,0.0,0.0,0.0,,
鹿野鄉,土地,高台段108-3地號,5012.0,,山坡地保育區,農牧用地,1020124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,1626,,0.0,0,,RPTNMLOJLHIFFCV76CA,0.0,0.0,0.0,,
成功鎮,土地,都豐段365地號,3623.5,,風景區,農牧用地,1020204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,883,,0.0,0,,RPPNMLPJLHIFFBV98CA,0.0,0.0,0.0,,
太麻里鄉,房地(土地+建物),台東縣太麻里鄉龍泉路５５號一樓之７,18.77,商,,,1020126,土地1建物1車位0,一層，騎樓,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840110,64.58,1,1,1,有,無,3000000,46454,,0.0,0,,RPPNMLSJLHIFFDV86CA,64.58,0.0,0.0,,
鹿野鄉,土地,鹿寮段611地號,14551.66,農,山坡地保育區,農牧用地,1020129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,481,,0.0,0,,RPPNMLMKLHIFFCV88CA,0.0,0.0,0.0,,
鹿野鄉,土地,大原段2321-1地號,285.0,,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPJLHIFFCV66DA,0.0,0.0,0.0,,
鹿野鄉,土地,大原段2320-1地號,291.0,,,,1020125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPJLHIFFCV76DA,0.0,0.0,0.0,,
成功鎮,土地,和平南段223地號,6721.92,,風景區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2016000,300,,0.0,0,,RPPNMLOJLHIFFBV98DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐谷南路32巷2號,128.89,住,特定農業區,甲種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011217,164.18,5,2,3,有,無,6200000,37763,,0.0,0,,RPVOMLQLMHIFFAV47DA,0.0,0.0,0.0,,
達仁鄉,土地,台拉段12-6地號,1060.0,農,山坡地保育區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74200,70,,0.0,0,,RPPNMLRJLHIFFDV86DA,0.0,0.0,0.0,,
達仁鄉,土地,台拉段12-7地號,1381.04,農,山坡地保育區,農牧用地,1020218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96673,70,,0.0,0,,RPQNMLRJLHIFFDV96DA,0.0,0.0,0.0,,
太麻里鄉,土地,金富段952地號,576.1,其他,鄉村區,乙種建築用地,1010225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1736,,0.0,0,,RPQNMLOJLHIFFDV66DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿富民街7號,103.77,住,,,1011227,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0951004,174.41,4,2,4,有,無,3700000,21214,,0.0,0,,RPRNMLRJLHIFFAV76DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿鐵花路86巷9弄2號,181.22,住,,,1020121,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010918,188.42,4,2,4,有,無,7500000,39805,,0.0,0,,RPQNMLOJLHIFFAV98DA,171.99,16.43,0.0,,
台東市,土地,豐康段427-2地號,3153.75,農,特定農業區,農牧用地,1020218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320000,1370,,0.0,0,,RPSNMLOJLHIFFAV56DA,0.0,0.0,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐谷南32巷6號,139.02,住,特定農業區,甲種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011217,181.42,3,2,4,有,無,6200000,34175,,0.0,0,,RPUNMLSJLHIFFAV17DA,164.18,17.24,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐谷南路32巷12號,139.0,住,特定農業區,甲種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011217,184.66,4,1,3,有,無,6600000,35741,,0.0,0,,RPQNMLPLLHIFFAV66DA,168.58,16.08,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐谷南路32巷8號,139.02,住,特定農業區,甲種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011217,184.66,4,1,3,有,無,6200000,33575,,0.0,0,,RPRNMLPLLHIFFAV76DA,168.58,16.08,0.0,,
台東市,房地(土地+建物),台東縣台東巿豐谷南路32巷16號,123.94,住,特定農業區,甲種建築用地,1020129,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1011217,198.36,4,1,3,有,無,5400000,27223,,0.0,0,,RPSNMLPLLHIFFAV86DA,0.0,0.0,0.0,,
