鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄17號,26.4,住,,,1020429,土地1建物1車位0,見其他登記事項，一層,五層,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1020223,100.78,1,1,2,有,無,6800000,67474,,0.0,0,,RPROMLRLNHIFFAW37DA,76.63,4.94,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄16號,26.4,住,,,1020506,土地1建物1車位0,一層，見其他登記事項,五層,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1020223,100.78,1,1,2,有,無,6800000,67474,,0.0,0,,RPSOMLRLNHIFFAW47DA,76.63,4.94,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄17號2樓,17.81,住,,,1020429,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223,70.08,2,1,2,有,無,4600000,65639,,0.0,0,,RPTNMLRLNHIFFAW47DA,51.41,2.47,3.24,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄16號4樓,17.81,住,,,1020429,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223,70.08,2,1,2,有,無,4600000,65639,,0.0,0,,RPVNMLRLNHIFFAW67DA,51.41,2.47,3.24,,
金城鎮,房地(土地+建物),金門縣金城鎮民橏路226巷4弄17號4樓,17.81,住,,,1020429,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223,70.08,2,1,2,有,無,4600000,65639,,0.0,0,,RPXNMLRLNHIFFAW87DA,51.41,2.47,3.24,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄16號3樓,17.81,住,,,1020506,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223,70.08,2,1,2,有,無,4600000,65639,,0.0,0,,RPOOMLRLNHIFFAW07DA,51.41,2.47,3.24,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄16號2樓,17.81,住,,,1020429,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223,70.08,2,1,2,有,無,4600000,65639,,0.0,0,,RPPOMLRLNHIFFAW17DA,51.41,2.47,3.24,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路226巷4弄16號5樓,47.21,住,,,1020506,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020223,139.45,2,1,2,有,無,13000000,93223,,0.0,0,,RPQOMLRLNHIFFAW27DA,95.32,3.3,6.48,,
金湖鎮,土地,太湖劃測段1961-8地號,7769.44,農,,,1020516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32600000,4196,,0.0,0,,RPSOMLTLNHIFFAW57CA,0.0,0.0,0.0,,
金湖鎮,土地,中四劃段398地號,700.0,農,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,2500,,0.0,0,,RPSNMLSLNHIFFAW37CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段388地號,1028.02,農,,,1020430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3502,,0.0,0,,RPRNMLLKOHIFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,煙墩段495地號,789.58,其他,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550000,3230,,0.0,0,,RPUNMLTLNHIFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,水頭段697地號,610.73,農,,,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1965,,0.0,0,,RPWNMLKLOHIFFAW17DA,0.0,0.0,0.0,,
金沙鎮,土地,山柄段36地號,1218.14,農,,,1020514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1705396,1400,,0.0,0,,RPVNMLSKOHIFFAW77DA,0.0,0.0,0.0,,
金沙鎮,土地,山柄段228-1地號,20.12,農,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28168,1400,,0.0,0,,RPWNMLSKOHIFFAW87DA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1943地號,466.82,農,,,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1928,,0.0,0,,RPQPMLOLOHIFFAW17DA,0.0,0.0,0.0,,
金沙鎮,土地,官嶼劃段377-1地號,500.0,農,,,1020517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,2240,,0.0,0,,RPSNMLOLNHIFFAW07DA,0.0,0.0,0.0,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄７號二樓,30.56,住,,,1020515,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,5400000,47319,,0.0,0,,RPXNMLKMNHIFFAW17CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄７號三樓,30.56,住,,,1020515,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,5300000,46442,,0.0,0,,RPOOMLKMNHIFFAW98CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄７號四樓,30.56,住,,,1020515,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,6600000,57834,,0.0,0,,RPPOMLKMNHIFFAW09CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄７號五樓,30.56,住,,,1020515,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,5950000,52138,,0.0,0,,RPQOMLKMNHIFFAW56CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄７號六樓,30.56,住,,,1020515,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,5650000,49509,,0.0,0,,RPROMLKMNHIFFAW66CA,83.96,0.0,10.56,,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下７１號,106.0,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011018,194.37,5,2,2,有,無,8000000,41159,,0.0,0,,RPPNMLKMNHIFFAW98CA,188.77,0.0,5.6,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄６號三樓,30.56,住,,,1020515,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,6600000,57834,,0.0,0,,RPSNMLLMNHIFFAW76CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄７號七樓,29.71,住,,,1020515,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,109.92,3,2,2,有,無,6500000,59134,,0.0,0,,RPTNMLLMNHIFFAW86CA,81.58,0.0,9.29,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄６號五樓,30.56,住,,,1020515,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,6100000,53453,,0.0,0,,RPUNMLLMNHIFFAW96CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄６號六樓,30.56,住,,,1020515,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,114.12,3,2,2,有,無,5600000,49071,,0.0,0,,RPWNMLLMNHIFFAW17CA,83.96,0.0,10.56,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄６號七樓,29.71,住,,,1020515,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020319,109.92,3,2,2,有,無,6500000,59134,,0.0,0,,RPXNMLLMNHIFFAW27CA,81.58,0.0,9.29,,
金城鎮,房地(土地+建物),金門縣金城鎮民權路６３巷５號,23.99,住,,,1020501,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1011122,77.57,3,2,2,有,有,7800000,100554,,0.0,0,,RPXNMLPJOHIFFAW47CA,60.21,0.0,0.0,,
金城鎮,土地,祥瑞段961-3地號,10.35,其他,,,1020423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,458609,44310,,0.0,0,,RPUNMLLKOHIFFAW86CA,0.0,0.0,0.0,,
金沙鎮,土地,莒光樓段711-18地號,1456.88,農,,,1020517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2196,,0.0,0,,RPPNMLTKOHIFFAW17CA,0.0,0.0,0.0,,
金湖鎮,土地,尚義段257地號,785.58,其他,,,1020418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2546,,0.0,0,,RPWNMLTLNHIFFAW87CA,0.0,0.0,0.0,,
金寧鄉,土地,后垵段719地號,678.78,農,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1357560,2000,,0.0,0,,RPSNMLTLNHIFFAW47CA,0.0,0.0,0.0,,
金湖鎮,土地,多年段1020地號,1218.93,農,,,1020503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2051,,0.0,0,,RPUNMLSLNHIFFAW57CA,0.0,0.0,0.0,,
金寧鄉,土地,盤山村段171地號,85.33,其他,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,23438,,0.0,0,,RPVNMLSLNHIFFAW67CA,0.0,0.0,0.0,,
金寧鄉,土地,榜林村段43地號,81.5,其他,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,22086,,0.0,0,,RPTOMLRLNHIFFAW57DA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段633地號,939.61,農,,,1020521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3193,,0.0,0,,RPXNMLKLOHIFFAW27DA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮山外里復興西路8之1號,18.73,住,,,1020520,土地1建物1車位0,一層，二層,六層,其他,住商用,鋼筋混凝土造,0880528,80.59,1,1,1,有,無,6200000,76933,,0.0,0,,RPQNMLRJOHIFFAW07DA,52.56,4.32,4.32,,
金城鎮,房地(土地+建物),金門縣金城鎮吳厝村30-1號,142.0,其他,,,1020422,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造、瓦房,0570101,120.8,2,2,1,有,無,600000,4967,,0.0,0,,RPPNMLLLOHIFFAW56DA,120.8,0.0,0.0,,
金湖鎮,土地,陳坑段200地號,411.54,農,,,1020524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3888,,0.0,0,,RPWNMLSLNHIFFAW87DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段734地號,1000.0,農,,,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,7600,,0.0,0,,RPRNMLKMNHIFFAW56CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金寧鄉復興路１３號,15.02,住,,,1020515,土地2建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0750330,39.46,3,1,1,有,無,4200000,106437,,0.0,0,,RPRNMLPJOHIFFAW86CA,39.46,0.0,0.0,,
金城鎮,土地,蜈蚣山段496地號,2020.78,農,,,1020514,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1237,,0.0,0,兄弟,RPSNMLPJOHIFFAW96CA,0.0,0.0,0.0,,
金沙鎮,土地,斗門劃測段1053地號,456.2,農,,,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,2696,,0.0,0,,RPQOMLLMNHIFFAW66CA,0.0,0.0,0.0,,
金沙鎮,房地(土地+建物),金門縣金沙鎮官澳８２之１號,1056.3,農,,,1020510,土地11建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0831012,89.31,9,4,8,有,無,2200000,24633,,0.0,0,,RPTNMLLKOHIFFAW76CA,73.96,3.84,11.52,,
金湖鎮,土地,太湖劃測段194地號,2605.43,其他,,,1020502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8619000,3308,,0.0,0,,RPSNMLKMNHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,煙墩段967地號,590.3,其他,,,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,21176,,0.0,0,,RPUNMLKMNHIFFAW86CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２０５號,108.57,其他,,,1020513,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1020123,207.96,5,3,3,有,無,9800000,47124,,0.0,0,,RPWNMLKMNHIFFAW07CA,185.85,2.81,19.3,,
金湖鎮,土地,太湖劃測段192地號,870.78,其他,,,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2881000,3309,,0.0,0,,RPTNMLKMNHIFFAW76CA,0.0,0.0,0.0,,
金沙鎮,土地,北九劃段1269地號,1000.0,農,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3800,,0.0,0,,RPUNMLPJOHIFFAW17CA,0.0,0.0,0.0,,
金沙鎮,土地,北九劃段996地號,1000.0,農,,,1020516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3800,,0.0,0,,RPVNMLPJOHIFFAW27CA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1595地號,2643.8,農,,,1020516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11897100,4500,,0.0,0,,RPWNMLPJOHIFFAW37CA,0.0,0.0,0.0,,
金湖鎮,土地,市港段98地號,731.22,住,,,1020327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000000,68379,,0.0,0,,RPPNMLPJOHIFFAW66CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-21地號,294.78,農,,,1020429,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5011260,,,0.0,0,集村農舍，十人持分,RPQOMLQJOHIFFAW07DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-3地號,97.2,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1652400,,,0.0,0,集村農舍,RPSNMLQJOHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-4地號,97.2,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1652400,,,0.0,0,集村農舍,RPTNMLQJOHIFFAW27DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-5地號,90.72,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1542240,,,0.0,0,集村農舍,RPUNMLQJOHIFFAW37DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-6地號,90.72,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1542240,,,0.0,0,集村農舍,RPVNMLQJOHIFFAW47DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-7地號,120.71,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2052070,,,0.0,0,集村農舍,RPWNMLQJOHIFFAW57DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-10地號,118.43,農,,,1020429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2013310,,,0.0,0,集村農舍,RPXNMLQJOHIFFAW67DA,0.0,0.0,0.0,,
金湖鎮,土地,湖東劃段620地號,2126.0,農,,,1020516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,2963,,0.0,0,,RPSNMLOKOHIFFAW07DA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段1100地號,2690.0,農,,,1020516,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3532,,0.0,0,,RPTNMLOKOHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442地號,111.78,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900260,,,0.0,0,集村農舍,RPPNMLQJOHIFFAW86DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-1地號,97.2,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1652400,,,0.0,0,集村農舍,RPQNMLQJOHIFFAW96DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-11地號,56.34,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,957780,,,0.0,0,集村農舍,RPVOMLQJOHIFFAW57DA,0.0,0.0,0.0,,
金沙鎮,土地,榮湖段1060地號,462.0,其他,,,1020520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1386000,3000,,0.0,0,,RPSNMLRKOHIFFAW37DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-12地號,102.9,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1749300,,,0.0,0,集村農舍，6人持分,RPOOMLQJOHIFFAW86DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-15地號,125.71,農,,,1020429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2137070,,,0.0,0,集村農舍,RPPOMLQJOHIFFAW96DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-16地號,48.84,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830280,,,0.0,0,集村農舍,RPROMLQJOHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-17地號,41.17,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699890,,,0.0,0,集村農舍,RPSOMLQJOHIFFAW27DA,0.0,0.0,0.0,,
金沙鎮,土地,後山前段43地號,84.8,其他,,,1020507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,2476,,0.0,0,,RPQNMLTKOHIFFAW27CA,0.0,0.0,0.0,,
金寧鄉,土地,青山段1045-1地號,851.22,住,,,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13300000,15625,,0.0,0,,RPUOMLSKOHIFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,中一段364-4地號,91.06,住,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10982,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKOHIFFAW98CA,0.0,0.0,0.0,,
金寧鄉,土地,后湖村段265地號,3197.95,其他,,,1020418,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1564,,0.0,0,,RPPNMLSJOHIFFAW96CA,0.0,0.0,0.0,,
金寧鄉,土地,鎮西段69地號,52.25,農,,,1020509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,14354,,0.0,0,,RPPNMLKKOHIFFAW88CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段1277地號,361.46,農,,,1020527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650628,1800,,0.0,0,,RPPOMLKLOHIFFAW09CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-19地號,57.74,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,981580,,,0.0,0,,RPTOMLQJOHIFFAW37DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-18地號,41.16,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699720,,,0.0,0,集村農舍,RPUOMLQJOHIFFAW47DA,0.0,0.0,0.0,,
金湖鎮,土地,羅劃測段149地號,927.17,其他,,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7839239,8455,,0.0,0,,RPQNMLOJOHIFFAW76DA,0.0,0.0,0.0,,
金沙鎮,土地,蔡厝劃測段483地號,1401.24,農,,,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2498,,0.0,0,,RPQNMLPJOHIFFAW86DA,0.0,0.0,0.0,,
金城鎮,土地,祥和段134地號,146.56,住,,,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5935680,40500,,0.0,0,,RPTNMLPJOHIFFAW17DA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖一劃段442-2地號,97.2,農,,,1020429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1652400,,,0.0,0,集村農舍,RPRNMLQJOHIFFAW07DA,0.0,0.0,0.0,,
金城鎮,土地,北一段104地號,1000.14,農,,,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,9499,,0.0,0,,RPOOMLPJOHIFFAW66CA,0.0,0.0,0.0,,
金湖鎮,土地,夏興段668地號,562.71,其他,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1511,,0.0,0,,RPTOMLSKOHIFFAW57CA,0.0,0.0,0.0,,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後村116-1號,500.0,農,,,1020604,土地1建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,1020506,348.29,12,2,12,有,無,5000000,14356,,0.0,0,,RPQNMLOKOHIFFAW86DA,318.75,0.0,29.54,,
金湖鎮,土地,士校段1192地號,610.0,其他,,,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7575000,12418,,0.0,0,,RPRNMLRJOHIFFAW17DA,0.0,0.0,0.0,,
金城鎮,土地,庵前村段5地號,449.0,其他,,,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11225000,25000,,0.0,0,,RPPNMLSLOHIFFAW27DA,0.0,0.0,0.0,,
金湖鎮,土地,太湖劃測段107地號,959.39,其他,,,1020523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,4482,,0.0,0,,RPSNMLRJOHIFFAW17CA,0.0,0.0,0.0,,
金寧鄉,土地,上后垵段99地號,131.0,住,,,1020529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1179000,9000,,0.0,0,,RPRNMLKKOHIFFAW09CA,0.0,0.0,0.0,,
金湖鎮,土地,陳坑段401-1地號,809.83,其他,,,1020506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10427270,12876,,0.0,0,,RPTNMLSKOHIFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,榜林村段322地號,421.0,其他,,,1020521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,12352,,0.0,0,,RPQNMLMKOHIFFAW56CA,0.0,0.0,0.0,,
金寧鄉,土地,寧山段1023-1地號,416.32,其他,,,1020521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,12490,,0.0,0,,RPRNMLMKOHIFFAW66CA,0.0,0.0,0.0,,
金沙鎮,土地,山柄段1363地號,411.55,農,,,1020531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2430,,0.0,0,,RPUNMLOKOHIFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,歐厝段941-1地號,970.37,農,,,1020603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,1494,,0.0,0,,RPPNMLMLOHIFFAW56CA,0.0,0.0,0.0,,
金城鎮,土地,歐厝段737地號,501.43,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,1496,,0.0,0,,RPQNMLMLOHIFFAW66CA,0.0,0.0,0.0,,
金城鎮,土地,小西門劃測段412地號,1290.01,農,,,1020517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,4341,,0.0,0,,RPPNMLSJPHIFFAW17DA,0.0,0.0,0.0,,
金沙鎮,土地,北九十劃段147地號,980.57,農,,,1020602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3059,,0.0,0,,RPTNMLRJOHIFFAW37DA,0.0,0.0,0.0,,
金沙鎮,土地,沙溪一劃段217地號,693.0,農,,,1020603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1386000,2000,,0.0,0,,RPRNMLRKOHIFFAW27DA,0.0,0.0,0.0,,
金湖鎮,土地,北五劃段155-1地號,520.41,農,,,991011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,832656,1600,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPQNMLMJPHIFFAW56CA,0.0,0.0,0.0,,
金沙鎮,土地,榮湖段1253地號,359.0,農,,,1020528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,2284,,0.0,0,,RPTNMLMJPHIFFAW86CA,0.0,0.0,0.0,,
金湖鎮,房地(土地+建物),金門縣金湖鎮安民１６號,189.0,住,,,1020603,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0670815,120.36,3,2,1,有,無,2250000,18694,,0.0,0,,RPSPMLTKOHIFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-9地號,137.53,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4388200,,,0.0,0,集村農舍,RPXNMLTKOHIFFAW97CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-11地號,142.9,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4028200,,,0.0,0,集村農舍,RPOOMLTKOHIFFAW17CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-16地號,133.55,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380200,,,0.0,0,集村農舍,RPTOMLTKOHIFFAW67CA,0.0,0.0,0.0,,
金城鎮,土地,金城劃段169-18地號,134.11,農,,,1020607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4388200,,,0.0,0,集村農舍,RPVOMLTKOHIFFAW87CA,0.0,0.0,0.0,,
金寧鄉,土地,安西劃段448地號,47.84,其他,,,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,5226,,0.0,0,,RPSNMLLKOHIFFAW76DA,0.0,0.0,0.0,,
金沙鎮,土地,浯坑劃測段736地號,281.09,其他,,,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7115,,0.0,0,,RPPNMLRKOHIFFAW07DA,0.0,0.0,0.0,,
金城鎮,土地,山前段614地號,336.38,農,,,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1681900,5000,,0.0,0,,RPSOMLSKOHIFFAW47CA,0.0,0.0,0.0,,
金寧鄉,土地,寧湖三劃段402地號,1500.0,農,,,1020517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,4800,,0.0,0,,RPVOMLSKOHIFFAW77CA,0.0,0.0,0.0,,
