編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLMLNHIFFAA27CC,6,42.28,一般事務所,鋼筋混凝土造,95年12月25日,十五層,
RPVNMLMLNHIFFFA18CC,36,41.24,住家用,鋼筋混凝土造,66年11月1日,七層,
RPVNMLMLNHIFFFA18CC,36,4.35,共有部分,鋼筋混凝土造,66年11月1日,七層,
RPWOMLMLNHIFFFA48DC,33,75.56,商業用,鋼筋混凝土造,69年10月24日,十二層,
RPWOMLMLNHIFFFA48DC,33,20.64,共有部分,鋼筋混凝土造,69年10月24日,十二層,
RPOPMLMLNHIFFFA77DC,,41.78,,加強磚造,,二層,
RPVPMLMLNHIFFEA38DC,1,67.68,一般事務所,鋼筋混凝土造,101年2月17日,十九層,
RPVPMLMLNHIFFEA38DC,1,34.28,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,
RPWOMLNLNHIFFEA48DC,4,109.77,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPWOMLNLNHIFFEA48DC,4,5.02,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPWOMLNLNHIFFEA48DC,4,17.73,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPWOMLNLNHIFFEA48DC,4,29.89,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPWOMLNLNHIFFEA48DC,4,5.23,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPWOMLNLNHIFFEA48DC,4,30.58,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPUNMLNLNHIFFAA67CC,35,82.36,住家用,鋼筋混凝土造,67年1月19日,十一層,
RPUNMLNLNHIFFAA67CC,35,17.21,共有部分,鋼筋混凝土造,67年1月19日,十一層,
RPOQMLNLNHIFFFA97DC,,49.70,住家用,鋼筋混凝土造,,四層,
RPSNMLNLNHIFFFA97CC,31,121.14,住家用,鋼筋混凝土造,70年12月31日,十二層,
RPSNMLNLNHIFFFA97CC,31,24.61,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPXOMLNLNHIFFAA08CC,5,19.63,住家用,鋼筋混凝土造,96年9月6日,十三層,
RPXOMLNLNHIFFAA08CC,5,10.23,共有部分,鋼筋混凝土造,96年9月6日,十三層,
RPQQMLNLNHIFFAA57CC,3,94.32,住家用,鋼筋混凝土造,98年11月16日,九層,
RPQQMLNLNHIFFAA57CC,3,31.85,共有部分，本共有部分之項目有第一層管理委員會所使用空間、機車停車區、梯廳、電梯樓梯間、游泳池、陽台、雨遮、第二層至第九層電梯樓梯間、屋頂突出物一層消防水池、電梯樓梯間、機房、屋頂突出物二層屋頂水箱、機械室、樓梯間等１４項。,鋼筋混凝土造,98年11月16日,九層,
RPQQMLNLNHIFFAA57CC,3,49.84,共有部分，本共有部分之項目有排風管道、游泳池機房、台電配電場所、發電機室、電錶室、管理員室、電梯、樓梯間、梯廳、電信機室、汽車停車空間、機車停車空間、進風管道、污水機房、水箱、防空避難室兼汽車停車空間、消防機房等１７項。,鋼筋混凝土造,98年11月16日,九層,
RPWNMLNLNHIFFAA87CC,22,52.37,見使用執照,鋼筋混凝土造,79年12月27日,十層,
RPWNMLNLNHIFFAA87CC,22,11.17,共有部分,鋼筋混凝土造,79年12月27日,十層,
RPROMLNLNHIFFFA97CC,,193.13,住家用,鋼筋混凝土造,,九層,
RPTPMLNLNHIFFAA77CC,3,59.88,住家用,鋼筋混凝土造,99年1月8日,十層,
RPTPMLNLNHIFFAA77CC,3,10.76,共有部分，本共有部分之項目有梯廳、門廳、陽台、電樓梯間、水箱及機械室等６項。,鋼筋混凝土造,99年1月8日,十層,
RPTPMLNLNHIFFAA77CC,3,16.43,共有部分，本共有部分之項目有汽車車道、管理員室、電梯間、機車停車空間、陽台、管委會、機械室（供電信使用）、車道、排氣管道間、台電配電室、電錶室、電梯機坑、防空避難室兼停車空間、發電機室、消防泵浦室及蓄水池等１６項。,鋼筋混凝土造,99年1月8日,十層,
RPSOMLNLNHIFFFA08CC,11,126.56,住家用,鋼筋混凝土造,91年1月10日,六層,
RPSOMLNLNHIFFFA08CC,11,40.87,共有部分,鋼筋混凝土造,91年1月10日,六層,
RPSOMLNLNHIFFFA08CC,11,6.72,共有部分,鋼筋混凝土造,91年1月10日,六層,
RPUOMLNLNHIFFFA28CC,33,73.41,住家用,鋼筋混凝土造,69年3月18日,十二層,
RPUOMLNLNHIFFFA28CC,,76.80,住家用,鋼筋混凝土造,,十二層,
RPUOMLNLNHIFFFA28CC,33,9.52,共有部分,鋼筋混凝土造,69年3月18日,十二層,
RPUOMLNLNHIFFFA28CC,33,9.93,共有部分,鋼筋混凝土造,69年3月18日,十二層,
RPTOMLNLNHIFFDA97CC,20,195.58,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPTOMLNLNHIFFDA97CC,20,193.74,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPVNMLNLNHIFFDA08CC,,119.55,住家用,鋼筋混凝土造,,四層,
RPUOMLNLNHIFFDA08CC,20,195.58,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPUOMLNLNHIFFDA08CC,20,193.74,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPQPMLNLNHIFFDA77CC,2,79.62,住家用,鋼筋混凝土造,100年4月14日,十二層,
RPQPMLNLNHIFFDA77CC,2,8.46,住家用,鋼筋混凝土造,100年4月14日,十二層,
RPQPMLNLNHIFFDA77CC,2,7.47,住家用,鋼筋混凝土造,100年4月14日,十二層,
RPQPMLNLNHIFFDA77CC,2,42.22,本共有部分之項目有Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、Ｃ１梯、Ｃ２梯、Ｄ１梯、Ｄ２梯、Ｄ３梯、安全梯、戶外安全梯、緊急昇降機、行動不便者電梯、門廳、雨遮、門廳（梯廳）、梯廳、Ａ梯廳（排煙室）、Ｂ梯廳（排煙室）、Ｃ梯廳、Ｄ梯廳、陽台、停獎專用電梯者電梯、停獎專用電梯廳、管委會使用空間、基地內通路、機車車道、汽車車道、機械室、水箱、排煙室、停車空間、管理員室、發電機室、受電箱、台電配電室一、台電配電室二、機械室（電信機房）、垃圾儲藏空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、機械室（中水系統機械室）、消防泵浦機房、排風管道等四十六項。,鋼筋混凝土造,100年4月14日,十二層,
RPRPMLNLNHIFFDA87CC,,74.29,住家用,加強磚造,,四層,
RPTNMLNLNHIFFBA67CC,23,46.92,商業用,鋼骨混凝土造,79年8月15日,二十七層,
RPWNMLNLNHIFFBA97CC,7,87.79,住家用,鋼筋混凝土造,94年10月24日,十四層,
RPWNMLNLNHIFFBA97CC,7,17.02,共有部分,鋼筋混凝土造,94年10月24日,十四層,
RPWNMLNLNHIFFBA97CC,7,23.43,共有部分,鋼筋混凝土造,94年10月24日,十四層,
RPVPMLNLNHIFFBA08CC,45,34.14,住家用,加強磚造,57年4月1日,二層,
RPUPMLNLNHIFFFA38CC,24,163.95,住家用,鋼筋混凝土造,78年10月14日,二十一層,
RPUPMLNLNHIFFFA38CC,24,23.82,共有部分,鋼筋混凝土造,78年10月14日,二十一層,
RPSPMLNLNHIFFFA18CC,,85.68,住家用,鋼筋混凝土造,,四層,
RPPQMLNLNHIFFFA97CC,16,41.38,商業用,鋼筋混凝土造,86年2月3日,十四層,
RPPQMLNLNHIFFFA97CC,16,14.59,共有部分,鋼筋混凝土造,86年2月3日,十四層,
RPPQMLNLNHIFFFA97CC,16,5.79,共有部分,鋼筋混凝土造,86年2月3日,十四層,
RPTPMLNLNHIFFFA28CC,36,28.77,住家用,鋼筋混凝土造,66年9月9日,十一層,
RPTPMLNLNHIFFFA28CC,36,6.75,共有部分,鋼筋混凝土造,66年9月9日,十一層,
RPOPMLNLNHIFFFA77CC,7,19.88,住家用,鋼筋混凝土造,94年11月24日,七層,
RPOPMLNLNHIFFFA77CC,7,5.25,共有部分,鋼筋混凝土造,94年11月24日,七層,
RPOPMLNLNHIFFFA77CC,7,8.50,共有部分,鋼筋混凝土造,94年11月24日,七層,
RPRPMLNLNHIFFFA08CC,30,74.28,商業用,鋼筋混凝土造,72年1月19日,十二層,
RPRPMLNLNHIFFFA08CC,30,.00,共有部分,鋼筋混凝土造,72年1月19日,十二層,
RPWOMLNLNHIFFFA48CC,32,145.59,住家用,鋼筋混凝土造,70年1月27日,十二層,
RPWOMLNLNHIFFFA48CC,32,33.21,共有部分,鋼筋混凝土造,70年1月27日,十二層,
RPQRMLNLNHIFFAA77DC,6,32.20,住家用,鋼筋混凝土造,96年10月31日,十層,
RPQRMLNLNHIFFAA77DC,6,3.48,共有部分,鋼筋混凝土造,96年10月31日,十四層,
RPQRMLNLNHIFFAA77DC,6,9.59,共有部分,鋼筋混凝土造,96年10月31日,十四層,
RPQRMLNLNHIFFAA77DC,6,.64,共有部分,鋼筋混凝土造,96年10月31日,十四層,
RPQRMLNLNHIFFAA77DC,6,1.98,共有部分,鋼筋混凝土造,96年10月31日,十四層,
RPUOMLNLNHIFFEA18CC,17,114.62,住家用,鋼筋混凝土造,85年6月5日,六層,
RPPOMLNLNHIFFEA67CC,39,215.91,住家用,鋼筋混凝土造,62年11月30日,四層,
RPUOMLNLNHIFFEA18CC,17,13.40,住家用,鋼筋混凝土造,85年6月5日,六層,
RPUOMLNLNHIFFEA18CC,17,3.33,住家用,鋼筋混凝土造,85年6月5日,六層,
RPUOMLNLNHIFFEA18CC,17,48.96,共有部分,鋼筋混凝土造,85年6月5日,六層,
RPVOMLNLNHIFFEA28CC,7,108.14,住家用,鋼筋混凝土造,95年10月19日,十三層,
RPVOMLNLNHIFFEA28CC,7,11.41,住家用,鋼筋混凝土造,95年10月19日,十三層,
RPVOMLNLNHIFFEA28CC,7,9.92,住家用,鋼筋混凝土造,95年10月19日,十三層,
RPVOMLNLNHIFFEA28CC,7,69.60,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPXNMLNLNHIFFEA38CC,6,60.34,住家用,鋼筋混凝土造,96年6月25日,十層,
RPVOMLNLNHIFFEA28CC,7,5.91,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPXNMLNLNHIFFEA38CC,6,15.21,共有部分,鋼筋混凝土造,96年6月25日,十層,
RPXNMLNLNHIFFEA38CC,6,12.49,共有部分,鋼筋混凝土造,96年6月25日,十層,
RPXNMLNLNHIFFEA38CC,6,28.34,共有部分,鋼筋混凝土造,96年6月25日,十層,
RPORMLNLNHIFFCA67CC,13,85.74,國民住宅,鋼筋混凝土造,89年6月28日,十層,
RPORMLNLNHIFFCA67CC,13,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPORMLNLNHIFFCA67CC,13,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQRMLNLNHIFFCA87CC,31,141.90,住家用,鋼筋混凝土造,71年6月24日,十二層,
RPQRMLNLNHIFFCA87CC,31,153.97,住家用,鋼筋混凝土造,71年6月24日,十二層,
RPTRMLNLNHIFFCA18CC,29,120.62,住家用,鋼筋混凝土造,73年3月12日,七層,
RPTRMLNLNHIFFCA18CC,29,25.69,共有部分,鋼筋混凝土造,73年3月12日,七層,
RPURMLNLNHIFFCA28CC,31,119.89,住家用,鋼筋混凝土造,70年12月29日,五層,
RPWSMLNLNHIFFCA58CC,2,68.89,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPWSMLNLNHIFFCA58CC,2,16.72,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPWSMLNLNHIFFCA58CC,2,19.73,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、走廊、梯廳、屋頂水箱（２）、蓄水池（Ｂ）等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPURMLOLNHIFFCA38CC,43,70.23,住家用,鋼筋混凝土造,59年4月12日,四層,
RPTQMLNLNHIFFCA08CC,3,145.49,住家用,鋼筋混凝土造,98年12月24日,十七層,
RPTQMLNLNHIFFCA08CC,3,156.46,本共有部分之項目有一層社區大廳、梯廳兼排煙室、管理室、陽台、雨遮、二～十七層梯廳兼排煙室、屋突一層梯廳、屋突二層水箱、消防水箱、屋突三層電梯機房、地下一層梯廳兼排煙室、進風管道、排風管道、台電配電場、防災中心、電錶室、電信室、泳池機房、機房、垃圾儲藏室、停車空間、地下二層梯廳兼排煙室、機房、進風管道、排風管道、發電機室、防空避難室兼停車空間、地下三層梯廳兼排煙室、機房、進風管道、排風管道、停車空間、地下四層排風管道、進風管道、梯廳兼排風室、梯廳、機房、停車空間、地下五層排風管道、進風管道、梯廳兼排風室、梯廳、水箱、消防泵浦室、停車空間等６０項。,鋼筋混凝土造,98年12月24日,十七層,
RPUOMLNLNHIFFCA97CC,30,124.87,商業用,鋼筋混凝土造,71年8月18日,七層,
RPUOMLNLNHIFFCA97CC,30,3.22,共有部分,鋼筋混凝土造,71年8月18日,七層,
RPOOMLNLNHIFFCA37CC,2,56.42,住家用,鋼骨造,99年11月23日,十八層,
RPOOMLNLNHIFFCA37CC,2,8.89,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,
RPOOMLNLNHIFFCA37CC,2,14.32,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,
RPOOMLNLNHIFFCA37CC,2,2.12,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,
RPOOMLNLNHIFFCA37CC,2,3.31,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,
RPUPMLNLNHIFFCA08CC,20,56.93,商業用,鋼筋混凝土造,81年12月17日,九層,
RPUPMLNLNHIFFCA08CC,20,19.61,共有部分,鋼筋混凝土造,81年12月17日,九層,
RPUPMLNLNHIFFCA08CC,20,5.86,共有部分,鋼筋混凝土造,81年12月17日,九層,
RPRQMLNLNHIFFCA87CC,1,161.90,一般事務所,鋼筋混凝土造,101年3月23日,十一層,
RPRQMLNLNHIFFCA87CC,1,145.17,本共有部分之項目有戶外安全梯、外廊、樓梯間〈梯廳〉、管委會使用空間、車道、陽台、雨遮、消防水箱、水箱、機房、裝卸位、電梯間、排氣、發電機室、垃圾儲藏空間、電錶室、防空避難室兼停車空間、受電箱、停車空間、蓄水池、消防泵浦室、台電配電室等２２項。,鋼筋混凝土造,101年3月23日,十一層,
RPWQMLNLNHIFFCA38CC,29,122.80,住家用,鋼筋混凝土造,73年6月11日,七層,
RPWQMLNLNHIFFCA38CC,29,5.31,共有部分,鋼筋混凝土造,73年6月11日,七層,
RPXPMLNLNHIFFCA38CC,26,141.28,住家用,鋼筋混凝土造,76年8月17日,七層,
RPXPMLNLNHIFFCA38CC,,4.72,共有部分,鋼筋混凝土造,,七層,
RPXOMLOLNHIFFBA28CC,5,28.98,住家用,鋼筋混凝土造,97年10月16日,七層,
RPQNMLOLNHIFFDA67CC,26,27.40,見使用執照,鋼筋混凝土造,76年1月20日,三層,
RPSOMLOLNHIFFDA97CC,43,397.32,住商用,加強磚造,58年12月6日,四層,
RPUOMLOLNHIFFDA18CC,,86.37,住家用,鋼筋混凝土造,,四層,
RPVOMLOLNHIFFDA28CC,,74.88,住商用,加強磚造,,三層,
RPOOMLOLNHIFFFA77CC,8,26.37,飲食業,鋼筋混凝土造,93年7月23日,七層,
RPOOMLOLNHIFFFA77CC,8,6.79,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPOOMLOLNHIFFFA77CC,8,3.45,共有部分,鋼筋混凝土造,93年7月23日,七層,
RPTOMLOLNHIFFFA28CC,,76.61,,鋼筋混凝土造,,十二層,
RPTOMLOLNHIFFFA28CC,40,10.40,共有部分,鋼筋混凝土造,62年5月23日,十二層,
RPQOMLOLNHIFFFA97CC,,112.41,住家用,鋼筋混凝土造,,十二層,
RPSOMLOLNHIFFFA18CC,,119.82,住家用,鋼筋混凝土造,,四層,
RPUOMLOLNHIFFFA38CC,,80.73,見使用執照,鋼筋混凝土造,,十四層,
RPQPMLOLNHIFFCA87DC,29,143.66,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPQPMLOLNHIFFCA87DC,29,104.94,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPQPMLOLNHIFFCA87DC,29,125.11,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPQPMLOLNHIFFCA87DC,29,148.86,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPQPMLOLNHIFFCA87DC,29,107.61,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPTNMLOLNHIFFAA67CC,6,27.00,住家用,鋼筋混凝土造,96年1月12日,七層,
RPTNMLOLNHIFFAA67CC,6,6.05,住家用,鋼筋混凝土造,96年1月12日,七層,
RPTNMLOLNHIFFAA67CC,6,7.11,共有部分,鋼筋混凝土造,96年1月12日,七層,
RPTNMLOLNHIFFAA67CC,6,3.18,共有部分,鋼筋混凝土造,96年1月12日,七層,
RPUPMLOLNHIFFFA48CC,,102.00,,加強磚造,,四層,
RPPPMLOLNHIFFCA77DC,29,143.66,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPPPMLOLNHIFFCA77DC,29,104.94,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPPPMLOLNHIFFCA77DC,29,125.11,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPPPMLOLNHIFFCA77DC,29,148.86,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPPPMLOLNHIFFCA77DC,29,107.61,商業用,鋼筋混凝土造,73年3月26日,十二層,
RPPNMLPLNHIFFFA87CC,28,76.26,住家用,鋼筋混凝土造,73年12月5日,十二層,
RPPNMLPLNHIFFFA87CC,28,14.26,共有部分,鋼筋混凝土造,73年12月5日,十二層,
RPPNMLPLNHIFFFA87CC,28,3.41,共有部分,鋼筋混凝土造,73年12月5日,十二層,
RPSNMLPLNHIFFDA97CC,6,20.45,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPSNMLPLNHIFFDA97CC,6,8.65,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPSNMLPLNHIFFDA97CC,6,1.62,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPPNMLPLNHIFFEA77CC,9,109.90,住家用,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPPNMLPLNHIFFEA77CC,9,27.20,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPPNMLPLNHIFFEA77CC,9,8.91,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPPNMLPLNHIFFEA77CC,9,18.08,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPPNMLPLNHIFFEA77CC,9,2.28,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPPNMLPLNHIFFEA77CC,9,30.41,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPXNMLRLNHIFFEA78CC,20,169.16,住家用,鋼筋混凝土造,81年11月24日,十九層,
RPXNMLRLNHIFFEA78CC,20,39.03,共有部分,鋼筋混凝土造,81年11月24日,十九層,
RPOPMLRLNHIFFDA97CC,16,162.78,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPXNMLRLNHIFFDA68CC,23,39.60,日常用品零售業,鋼筋混凝土造,79年5月24日,九層,
RPXNMLRLNHIFFDA68CC,23,9.90,共有部分,鋼筋混凝土造,79年5月24日,九層,
RPWNMLRLNHIFFDA58CC,8,22.12,一般事務所,鋼筋混凝土造,94年10月6日,十一層,
RPWNMLRLNHIFFDA58CC,8,4.05,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPWNMLRLNHIFFDA58CC,8,8.36,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPWNMLRLNHIFFDA58CC,8,3.98,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPRPMLRLNHIFFDA28CC,22,491.64,商業用,鋼筋混凝土造,80年11月6日,十二層,
RPTPMLRLNHIFFDA48CC,,147.07,商業用,鋼筋混凝土造,,十五層,
RPVNMLRLNHIFFFA68CC,,140.49,住家用,鋼筋混凝土造,,四層,
RPTOMLRLNHIFFFA58CC,,92.06,住家用,鋼筋混凝土造,,五層,
RPOPMLRLNHIFFFA18CC,,318.44,住家用,鋼筋混凝土造,,七層,
RPUNMLRLNHIFFAA08CC,9,31.08,一般事務所,鋼筋混凝土造,92年12月3日,十五層,
RPUNMLRLNHIFFAA08CC,9,6.38,共有部分,鋼筋混凝土造,92年12月3日,十五層,
RPUNMLRLNHIFFAA08CC,9,8.62,共有部分,鋼筋混凝土造,92年12月3日,十五層,
RPROMLSLNHIFFAA97CC,,123.62,住家用,加強磚造,,二層,
RPQPMLSLNHIFFCA28DC,17,79.63,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPQNMLSLNHIFFFA28CC,28,57.77,住家用,鋼筋混凝土造,74年6月28日,五層,
RPQNMLSLNHIFFFA28CC,28,6.07,共有部分,鋼筋混凝土造,74年6月28日,五層,
RPTNMLSLNHIFFFA58CC,,114.20,住家用,鋼筋混凝土造,,四層,
RPVNMLSLNHIFFFA78CC,32,213.46,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPWNMLSLNHIFFFA88CC,23,144.65,住家用,鋼筋混凝土造,79年1月23日,十七層,
RPWNMLSLNHIFFFA88CC,23,30.94,住家用,鋼筋混凝土造,79年1月23日,十七層,
RPPOMLSLNHIFFFA28CC,32,132.97,住家用,鋼筋混凝土造,69年12月10日,六層,
RPPOMLSLNHIFFFA28CC,32,15.94,共有部分,鋼筋混凝土造,69年12月10日,六層,
RPQOMLSLNHIFFFA38CC,,186.00,商業用,鋼筋混凝土造,,十二層,
RPWOMLSLNHIFFFA98CC,21,217.58,住家用,鋼筋混凝土造,81年6月12日,九層,
RPWOMLSLNHIFFFA98CC,21,31.32,共有部分,鋼筋混凝土造,81年6月12日,九層,
RPVOMLSLNHIFFFA88CC,36,16.00,住商用,鋼筋混凝土造,65年12月30日,十二層,
RPVOMLSLNHIFFFA88CC,41,1.00,共有部分,鋼筋混凝土造,60年12月30日,十二層,
RPSNMLSLNHIFFDA28CC,15,74.03,住家用,鋼筋混凝土造,87年5月28日,五層,
RPSNMLSLNHIFFDA28CC,15,18.86,共有部分,鋼筋混凝土造,87年5月28日,五層,
RPXNMLSLNHIFFDA78CC,6,57.98,住家用,鋼筋混凝土造,96年1月15日,七層,
RPXNMLSLNHIFFDA78CC,6,8.63,共有部分,鋼筋混凝土造,96年1月15日,七層,
RPXNMLSLNHIFFDA78CC,6,16.10,共有部分,鋼筋混凝土造,96年1月15日,七層,
RPWNMLSLNHIFFDA68CC,,60.41,住家用,鋼筋混凝土造,,十四層,
RPWNMLSLNHIFFDA68CC,,8.07,共有部分,鋼筋混凝土造,,十四層,
RPWNMLSLNHIFFDA68CC,,2.47,共有部分,鋼筋混凝土造,,十四層,
RPTOMLSLNHIFFDA48CC,35,140.00,商業用,鋼筋混凝土造,67年8月17日,十五層,
RPXPMLSLNHIFFDA98CC,6,60.92,住家用,鋼骨造,95年12月29日,十九層,
RPXPMLSLNHIFFDA98CC,6,31.05,共有部分,鋼骨造,95年12月29日,十九層,
RPTPMLSLNHIFFDA58CC,18,68.90,商業用,鋼筋混凝土造,83年12月16日,十七層,
RPTPMLSLNHIFFDA58CC,18,12.67,共有部分,鋼筋混凝土造,83年12月16日,十七層,
RPTPMLSLNHIFFDA58CC,18,.81,共有部分,鋼筋混凝土造,83年12月16日,十七層,
RPQPMLSLNHIFFDA28CC,,42.87,住家用,鋼筋混凝土造,,十二層,
RPQPMLSLNHIFFDA28CC,36,5.26,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPPQMLSLNHIFFDA28CC,34,119.73,見使用執照,鋼筋混凝土造,68年7月6日,五層,
RPOQMLSLNHIFFDA18CC,6,57.61,住家用,鋼骨造,95年12月29日,十九層,
RPOQMLSLNHIFFDA18CC,6,29.36,共有部分,鋼骨造,95年12月29日,十九層,
RPSQMLSLNHIFFDA58CC,19,111.78,住家用,鋼筋混凝土造,83年7月16日,十二層,
RPSQMLSLNHIFFDA58CC,19,76.65,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPVQMLSLNHIFFDA88CC,7,49.83,一般事務所,鋼筋混凝土造,95年8月23日,十三層,
RPVQMLSLNHIFFDA88CC,7,7.83,共有部分,鋼筋混凝土造,95年8月23日,十三層,
RPVQMLSLNHIFFDA88CC,7,13.82,共有部分,鋼筋混凝土造,95年8月23日,十三層,
RPSQMLSLNHIFFEA68CC,10,167.48,住家用,鋼筋混凝土造,92年3月31日,十四層,
RPSQMLSLNHIFFEA68CC,10,12.88,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPSQMLSLNHIFFEA68CC,10,28.58,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPSQMLSLNHIFFEA68CC,10,4.83,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPSQMLSLNHIFFEA68CC,10,8.74,共有部分,鋼筋混凝土造,92年3月31日,十四層,
RPRNMLPLNHIFFCA77CC,5,47.24,住家用,鋼筋混凝土造,97年3月12日,十四層,
RPRNMLPLNHIFFCA77CC,5,23.78,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPXOMLRLNHIFFCA68CC,8,94.61,住家用,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPXOMLRLNHIFFCA68CC,8,12.83,住家用,鋼骨鋼筋混凝土造,94年5月16日,十四層,
RPXOMLRLNHIFFCA68CC,8,3.46,住家用,鋼骨鋼筋混凝土造,94年5月16日,十四層,
