編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLTKOHJGFHN77DA,塔式車位,750000,7.86,
RPPOMLOLOHJGFCN09DA,一樓平面,1100000,,一樓
RPUNMLOLOHJGFCN86DA,一樓平面,1100000,,一樓
RPOOMLTLNHJGFCN76DA,一樓平面,1100000,,一樓
RPWOMLTLNHJGFCN57DA,一樓平面,1100000,,一樓
RPRNMLOLOHJGFCN56DA,一樓平面,1100000,,一樓
RPXNMLTLNHJGFCN57DA,一樓平面,1100000,,一樓
RPVNMLKLOHJGFHN07DA,一樓平面,1200000,13.75,一樓
RPQOMLOLOHJGFCN56DA,一樓平面,1100000,,一樓
RPROMLOLOHJGFCN66DA,一樓平面,1100000,,一樓
RPOOMLMJQHJGFDN88DA,坡道平面,1200000,29.88,地下二樓
RPVNMLSLQHJGFDN67DA,坡道平面,1200000,28.88,地下一樓
RPQOMLMJQHJGFDN09DA,坡道平面,1200000,28.88,地下一樓
RPUNMLSLQHJGFDN57DA,坡道平面,1100000,28.88,地下二樓
RPXNMLPJQHJGFDN37DA,坡道平面,1300000,28.42,地下一樓
RPXNMLSLQHJGFDN87DA,坡道平面,1200000,29.88,地下二樓
RPRNMLPKOHJGFHN07DA,塔式車位,750000,7.86,
RPOOMLPKOHJGFHN86DA,塔式車位,750000,7.86,
RPQOMLQLPHJGFDN96DA,坡道平面,1300000,29.88,地下一樓
RPTNMLSLQHJGFDN47DA,坡道平面,1200000,29.88,地下二樓
RPUNMLPKOHJGFHN37DA,塔式車位,750000,7.86,
RPWNMLPKOHJGFHN57DA,塔式車位,750000,7.86,
RPSOMLPKOHJGFHN27DA,一樓平面,1200000,13.75,一樓
RPQNMLPKOHJGFHN96DA,塔式車位,750000,7.86,
RPQOMLTKOHJGFHN47DA,塔式車位,750000,7.86,
RPSOMLTKOHJGFHN67DA,塔式車位,750000,7.86,
RPWNMLLKPHJGFHN27DA,塔式車位,750000,7.86,
RPVNMLLKPHJGFHN17DA,塔式車位,750000,7.86,
RPSOMLQLPHJGFDN17DA,坡道平面,1200000,29.88,地下二樓
RPXNMLMJQHJGFDN07DA,坡道平面,1200000,29.88,地下二樓
RPVNMLPKOHJGFHN47DA,塔式車位,750000,7.86,
RPTNMLKLOHJGFHN86DA,塔式車位,750000,7.86,
RPUNMLKLOHJGFHN96DA,塔式車位,750000,7.86,
RPPOMLPKOHJGFHN96DA,塔式車位,750000,7.86,
RPOOMLKLOHJGFHN09DA,一樓平面,1200000,13.75,一樓
RPPOMLKLOHJGFHN56DA,塔式車位,750000,7.86,
RPWNMLKLOHJGFHN17DA,一樓平面,1200000,13.75,一樓
RPROMLQLPHJGFDN07DA,坡道平面,1200000,29.88,地下二樓
RPRNMLSLQHJGFDN27DA,坡道平面,1250000,29.88,地下二樓
RPTNMLQLPHJGFDN17DA,坡道平面,1300000,29.88,地下一樓
RPSNMLNJPHJGFFN76DA,一樓平面,0,,一樓
RPQOMLMLQHJGFBN09DA,升降機械,500000,10.37,一樓
RPROMLNLPHJGFAN09DA,坡道平面,1200000,27.91,一樓
RPWNMLQLPHJGFDN47DA,坡道平面,1100000,28.88,地下二樓
RPVNMLMLQHJGFBN86DA,一樓平面,700000,,一樓
RPWNMLMLQHJGFBN96DA,升降機械,350000,10.37,一樓
RPOOMLMLQHJGFBN88DA,升降機械,300000,10.37,一樓
RPXNMLQKQHJGFDN57DA,坡道平面,1350000,29.88,地下一樓
RPQOMLSLQHJGFDN27DA,坡道平面,1200000,29.88,地下二樓
RPTOMLLJMHJGFDN88DA,一樓平面,600000,,一樓
RPOOMLSLQHJGFDN07DA,坡道平面,1200000,29.88,地下二樓
RPTNMLTLLHJGFFN27DA,一樓平面,800000,,一樓
RPUNMLTLLHJGFFN37DA,一樓平面,800000,,一樓
RPPNMLQLPHJGFDN76DA,坡道平面,1250000,29.88,地下二樓
RPROMLMJQHJGFDN56DA,坡道平面,1100000,28.88,地下二樓
RPPOMLMLQHJGFBN98DA,升降機械,450000,10.37,一樓
RPPOMLMLQHJGFBN98DA,一樓平面,700000,,一樓
RPPOMLSLLHJGFFN86DA,一樓平面,800000,,一樓
RPSNMLSLQHJGFDN37DA,坡道平面,1200000,29.88,地下二樓
RPWNMLSLQHJGFDN77DA,坡道平面,1200000,29.88,地下二樓
RPWNMLQKQHJGFDN47DA,坡道平面,1100000,28.88,地下二樓
RPVNMLQLPHJGFDN37DA,坡道平面,1300000,29.88,地下一樓
RPXOMLLJMHJGFDN66DA,一樓平面,900000,,一樓
RPPOMLPJOHJGFDN09DA,一樓平面,1000000,,一樓
RPQNMLOKPHJGFDN56DA,坡道平面,1100000,29.38,地下一樓
RPPNNLLKPHJGFDN88DA,坡道平面,1100000,29.38,地下一樓
RPSNMLQJRHJGFDN07DA,坡道平面,1100000,29.38,地下一樓
RPSNNLLKPHJGFDN56DA,坡道平面,1100000,29.38,地下一樓
RPUNNLLKPHJGFDN76DA,坡道平面,1100000,29.38,地下一樓
RPUWMLLKPHJGFDN57DA,坡道平面,1100000,29.38,地下一樓
RPRPMLMKQHJGFDN76DA,坡道平面,1000000,28.42,地下二樓
RPVRMLPJQHJGFDN57DA,一樓平面,1200000,28.42,一樓
RPTPMLMKQHJGFDN96DA,坡道平面,1100000,28.42,地下一樓
RPWWMLLKPHJGFDN77DA,坡道平面,1100000,29.38,地下一樓
RPTNNLLKPHJGFDN66DA,坡道平面,1100000,29.38,地下一樓
RPQNMLTKQHJGFAN86DA,坡道平面,1400000,19.84,地下一樓
RPQWMLLKPHJGFDN17DA,坡道平面,1100000,29.38,地下一樓
RPUNMLMKQHJGFDN86DA,一樓平面,1100000,28.42,一樓
RPQTMLLKPHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPTTMLLKPHJGFDN17DA,坡道平面,1100000,29.38,地下一樓
RPROMLMKQHJGFDN66DA,坡道平面,1100000,28.42,地下一樓
RPSNMLSJPHJGFDN07DA,坡道平面,1100000,29.38,地下一樓
RPPUMLLKPHJGFDN86DA,坡道平面,1100000,29.38,地下一樓
RPVUMLLKPHJGFDN47DA,坡道平面,1100000,29.38,地下一樓
RPOVMLLKPHJGFDN86DA,坡道平面,1100000,29.38,地下一樓
RPVVMLLKPHJGFDN57DA,坡道平面,1100000,29.38,地下一樓
RPSWMLLKPHJGFDN37DA,坡道平面,1100000,29.38,地下一樓
RPVWMLLKPHJGFDN67DA,坡道平面,1100000,29.38,地下一樓
RPSOMLQJQHJGFDN07DA,坡道平面,1100000,29.38,地下一樓
RPWNMLPJQHJGFDN27DA,一樓平面,1200000,28.42,一樓
RPSNMLOKPHJGFDN76DA,坡道平面,1100000,29.38,地下一樓
RPQQMLPJQHJGFDN96DA,坡道平面,1000000,28.42,地下二樓
RPURMLPJQHJGFDN47DA,坡道平面,1000000,28.42,地下二樓
RPSQMLPJQHJGFDN17DA,一樓平面,1200000,28.42,一樓
RPXVMLLKPHJGFDN77DA,坡道平面,1100000,29.38,地下一樓
RPXVMLLKPHJGFDN77DA,坡道平面,1100000,29.38,地下一樓
RPVNMLOKQHJGFDN17DA,坡道平面,1100000,29.38,地下一樓
RPRNMLSKQHJGFAN86DA,坡道平面,1450000,19.84,地下一樓
RPRNMLSKQHJGFAN86DA,坡道平面,1450000,19.84,地下一樓
RPPWMLLKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPSOMLOKPHJGFDN86DA,坡道平面,1100000,29.38,地下一樓
RPOWMLLKPHJGFDN96DA,坡道平面,1100000,29.38,地下一樓
RPQOMLPJQHJGFDN76DA,坡道平面,1000000,28.42,地下二樓
RPROMLPJQHJGFDN86DA,坡道平面,1000000,28.42,地下二樓
RPPQMLPJQHJGFDN86DA,坡道平面,1100000,28.42,地下一樓
RPTRMLPJQHJGFDN37DA,一樓平面,1200000,28.42,一樓
RPOOMLMKQHJGFDN98DA,坡道平面,1100000,28.42,地下一樓
RPVOMLPKQHJGFAN07DA,坡道平面,1300000,19.84,地下一樓
RPPRMLPKQHJGFAN76DA,坡道平面,1400000,19.84,地下二樓
RPSOMLMKQHJGFDN76DA,坡道平面,1000000,28.42,地下二樓
RPQOMLMKQHJGFDN56DA,坡道平面,1100000,28.42,地下一樓
RPPOMLMKQHJGFDN09DA,坡道平面,1000000,28.42,地下二樓
RPQRMLPKQHJGFAN86DA,坡道平面,1350000,19.84,地下二樓
RPTNMLSKQHJGFAN07DA,坡道平面,1300000,19.84,地下一樓
RPVNMLQKQHJGFAN07DA,坡道平面,1300000,19.84,地下二樓
RPROMLTKQHJGFAN07DA,坡道平面,1350000,19.84,地下二樓
RPOOMLKLQHJGFAN58DA,坡道平面,1300000,19.84,地下二樓
RPWQMLLKPHJGFDN17DA,坡道平面,1000000,29.38,地下二樓
RPSNMLLLQHJGFAN98DA,坡道平面,1300000,19.84,地下二樓
RPXPMLLKPHJGFDN17DA,坡道平面,1000000,29.38,地下二樓
RPPSMLLKPHJGFDN66DA,坡道平面,1100000,29.38,地下一樓
RPVTMLLKPHJGFDN37DA,坡道平面,1100000,29.38,地下一樓
RPROMLOKPHJGFDN76DA,坡道平面,1100000,29.38,地下一樓
RPPOMLLKPHJGFDN88DA,坡道平面,1100000,29.38,地下一樓
RPRRMLLKPHJGFDN76DA,坡道平面,1100000,29.38,地下一樓
RPXUMLLKPHJGFDN67DA,坡道平面,1100000,29.38,地下一樓
RPVRMLLKPHJGFDN17DA,坡道平面,1100000,29.38,地下一樓
RPOOMLOKPHJGFDN09DA,坡道平面,1100000,29.38,地下一樓
RPSUMLLKPHJGFDN17DA,坡道平面,0,29.38,地下一樓
RPSUMLLKPHJGFDN17DA,坡道平面,0,29.38,地下二樓
RPRVMLLKPHJGFDN17DA,坡道平面,1100000,29.38,地下一樓
RPRUMLLKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPSVMLLKPHJGFDN27DA,坡道平面,0,29.38,地下一樓
RPSVMLLKPHJGFDN27DA,坡道平面,0,29.38,地下一樓
RPXNMLOKPHJGFDN27DA,坡道平面,1100000,29.38,地下一樓
RPQOMLOKPHJGFDN66DA,坡道平面,1100000,29.38,地下一樓
RPOOMLPJQHJGFDN56DA,坡道平面,1000000,28.42,地下二樓
RPXNMLMKQHJGFDN17DA,坡道平面,1000000,28.42,地下二樓
RPOQMLPJQHJGFDN76DA,坡道平面,1000000,28.42,地下二樓
RPXPMLMKQHJGFDN37DA,坡道平面,1000000,28.42,地下二樓
RPPPMLPKQHJGFAN56DA,坡道平面,1400000,19.84,地下一樓
RPVNMLMKQHJGFDN96DA,坡道平面,1100000,28.42,地下一樓
RPROMLPKQHJGFAN66DA,坡道平面,1400000,19.84,地下二樓
RPVQMLPKQHJGFAN27DA,坡道平面,1500000,19.84,地下一樓
RPUNMLQKQHJGFAN96DA,坡道平面,1350000,19.84,地下二樓
RPQNMLPKQHJGFDN76DA,坡道平面,1100000,28.42,地下一樓
RPSPMLQKQHJGFAN96DA,坡道平面,1400000,19.84,地下一樓
RPQPMLNLJHJGFBN58DA,坡道平面,0,32.04,地下一樓
RPQPMLNLJHJGFBN58DA,坡道機械,0,16.02,地下二樓
RPPNMLTKQHJGFAN76DA,坡道平面,1500000,19.84,地下一樓
RPUSMLSJJIIGFAN86DA,坡道平面,0,,地下二樓
RPUNMLSKQHJGFAN17DA,坡道平面,1400000,19.84,地下二樓
RPTRMLLKPHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPOTMLLKPHJGFDN66DA,坡道平面,1000000,29.38,地下二樓
RPRSMLLKPHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPWTMLLKPHJGFDN47DA,坡道平面,1000000,29.38,地下二樓
RPXTMLLKPHJGFDN57DA,坡道平面,1000000,29.38,地下二樓
RPUVMLLKPHJGFDN47DA,坡道平面,1100000,29.38,地下一樓
RPRNMLOKPHJGFDN66DA,坡道平面,1100000,29.38,地下一樓
RPOUMLLKPHJGFDN76DA,坡道平面,1100000,29.38,地下一樓
RPWUMLLKPHJGFDN57DA,坡道平面,1000000,29.38,地下二樓
RPQUMLLKPHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPOPMLPJQHJGFDN66DA,坡道平面,1000000,28.42,地下二樓
RPTOMLPJQHJGFDN07DA,坡道平面,1100000,28.42,地下一樓
RPRNMLRJQHJGFDN96DA,坡道平面,1100000,29.38,地下一樓
RPUNMLPKQHJGFAN86DA,坡道平面,1400000,19.84,地下一樓
RPWOMLPKQHJGFAN17DA,坡道平面,1400000,19.84,地下二樓
RPUOMLPKQHJGFAN96DA,坡道平面,1300000,19.84,地下二樓
RPTQMLPJQHJGFDN27DA,坡道平面,1000000,28.42,地下二樓
RPXPMLPJQHJGFDN57DA,坡道平面,1000000,28.42,地下二樓
RPOQMLPKQHJGFAN56DA,坡道平面,1400000,19.84,地下二樓
RPOPMLPKQHJGFAN09DA,坡道平面,1300000,19.84,地下一樓
RPXNMLQKQHJGFAN27DA,坡道平面,1450000,19.84,地下一樓
RPROMLQKQHJGFAN76DA,坡道平面,1300000,19.84,地下二樓
RPRPMLQKQHJGFAN86DA,坡道平面,1250000,19.84,地下二樓
RPPNMLRKQHJGFAN56DA,坡道平面,1300000,19.84,地下二樓
RPQPMLQKQHJGFAN76DA,坡道平面,1400000,19.84,地下一樓
RPRRMLPKQHJGFAN96DA,坡道平面,1300000,19.84,地下二樓
RPXNMLSKQHJGFAN47DA,坡道平面,1300000,19.84,地下二樓
RPPNMLSKQHJGFAN66DA,坡道平面,1400000,19.84,地下一樓
RPPNMLSKQHJGFAN66DA,坡道平面,1400000,19.84,地下一樓
RPPQMLLKPHJGFDN09DA,坡道平面,1000000,29.38,地下二樓
RPWPMLNLJHJGFBN56DA,坡道機械,800000,16.02,地下二樓
RPWNMLQLOHJGFBN17DA,坡道平面,0,,地下一樓
RPPOMLQLOHJGFBN56DA,坡道平面,0,,地下一樓
RPVOMLNLJHJGFBN98DA,坡道機械,600000,16.02,地下二樓
RPVQMLLKPHJGFDN07DA,坡道平面,1100000,29.38,地下一樓
RPURMLLKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPQSMLLKPHJGFDN76DA,坡道平面,1000000,29.38,地下二樓
RPTSMLLKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPONNLLKPHJGFDN78DA,坡道平面,1000000,29.38,地下二樓
RPQPMLPJQHJGFDN86DA,坡道平面,1000000,28.42,地下二樓
RPPOMLQJQHJGFDN76DA,坡道平面,1100000,29.38,地下一樓
RPTOMLOKPHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPWNMLMKQHJGFDN07DA,坡道平面,1000000,28.42,地下二樓
RPXNMLQJQHJGFDN47DA,坡道平面,1000000,29.38,地下二樓
RPPOMLPJQHJGFDN66DA,坡道平面,1000000,28.42,地下二樓
RPQNMLNKQHJGFDN56DA,坡道平面,1100000,28.42,地下一樓
RPPPMLMKQHJGFDN56DA,坡道平面,1000000,28.42,地下二樓
RPSPMLMKQHJGFDN86DA,坡道平面,1100000,28.42,地下一樓
RPQQMLPKQHJGFAN76DA,坡道平面,1300000,19.84,地下二樓
RPRNMLQKQHJGFAN66DA,坡道平面,1200000,19.84,地下二樓
RPRNMLQKQHJGFAN66DA,坡道平面,1200000,19.84,地下二樓
RPXNMLKLQHJGFAN76DA,坡道平面,1300000,19.84,地下一樓
RPSRMLPKQHJGFAN07DA,坡道平面,1300000,19.84,地下二樓
RPOOMLQKQHJGFAN09DA,坡道平面,1300000,19.84,地下一樓
RPOOMLQKQHJGFAN09DA,坡道平面,1300000,19.84,地下一樓
RPPOMLQKQHJGFAN56DA,坡道平面,1300000,19.84,地下二樓
RPXNMLQLOHJGFBN27DA,坡道平面,0,,地下一樓
RPVNMLQLOHJGFBN07DA,坡道平面,0,,地下一樓
RPRPMLLKPHJGFDN56DA,坡道平面,1000000,29.38,地下二樓
RPQNMLRKQHJGFAN66DA,坡道平面,1300000,19.84,地下二樓
RPRRMLPJQHJGFDN17DA,坡道平面,1000000,28.42,地下二樓
RPWOMLMKQHJGFDN17DA,坡道平面,1000000,28.42,地下二樓
RPUPMLMKQHJGFDN07DA,坡道平面,1100000,28.42,地下一樓
RPOPMLMKQHJGFDN09DA,坡道平面,1100000,28.42,地下一樓
RPQNMLQJRHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPWNMLQKQHJGFAN17DA,坡道平面,1200000,19.84,地下二樓
RPVPMLPKQHJGFAN17DA,坡道平面,1300000,19.84,地下二樓
RPQQMLMKQHJGFDN76DA,坡道平面,1100000,28.42,地下一樓
RPPQMLMKQHJGFDN66DA,坡道平面,1100000,28.42,地下一樓
RPURMLTJKHJGFBN07DA,坡道平面,0,32.04,地下二樓
RPURMLTJKHJGFBN07DA,坡道平面,0,32.04,地下二樓
RPWSMLLKPHJGFDN37DA,坡道平面,1100000,29.38,地下一樓
RPXRMLLKPHJGFDN37DA,坡道平面,1000000,29.38,地下二樓
RPQOMLQJQHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPUTMLLKPHJGFDN27DA,坡道平面,1100000,29.38,地下一樓
RPOQMLPKKHJGFBN68DA,坡道機械,600000,16.02,地下二樓
RPXQMLSJJIIGFAN96DA,坡道平面,0,,地下一樓
RPUOMLMKQHJGFDN96DA,坡道平面,1000000,28.42,地下二樓
RPUQMLPJQHJGFDN37DA,坡道平面,1000000,28.42,地下二樓
RPOPMLMKKHJGFBN28DA,坡道機械,800000,16.02,地下二樓
RPSQMLLKPHJGFDN76DA,坡道平面,1000000,29.38,地下二樓
RPUNMLPKKHJGFBN98DA,坡道機械,0,16.02,地下二樓
RPUNMLPKKHJGFBN98DA,坡道機械,0,16.02,地下二樓
RPXOMLLKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPTNMLOKPHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPRQMLLKPHJGFDN66DA,坡道平面,1000000,29.38,地下二樓
RPSSMLLKPHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPTQMLLKPHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPSRMLLKPHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPVSMLLKPHJGFDN27DA,坡道平面,1000000,29.38,地下二樓
RPPNMLOKPHJGFDN09DA,坡道平面,1000000,29.38,地下二樓
RPUSMLLKPHJGFDN17DA,坡道平面,1000000,29.38,地下二樓
RPRNNLLKPHJGFDN09DA,坡道平面,1000000,29.38,地下二樓
RPQNNLLKPHJGFDN98DA,坡道平面,1000000,29.38,地下二樓
RPVNMLOKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPUNMLOKPHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPROMLQJQHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPSPMLPJQHJGFDN07DA,坡道平面,1000000,28.42,地下二樓
RPWNMLPJQHJGFBN07DA,坡道平面,0,,地下一樓
RPWNMLPJQHJGFBN07DA,坡道平面,0,,地下一樓
RPSNMLOJOHJGFBN98DA,坡道機械,800000,16.02,地下二樓
SPSNMLOJOHJGFBN09DA,坡道機械,600000,16.02,地下二樓
RPWPMLMKQHJGFDN27DA,坡道平面,1000000,28.42,地下二樓
RPWRMLLKPHJGFDN27DA,坡道平面,1000000,29.38,地下二樓
RPSTMLLKPHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPSPMLLKPHJGFDN66DA,坡道平面,1000000,29.38,地下二樓
RPQOMLLKPHJGFDN98DA,坡道平面,1000000,29.38,地下二樓
RPUPMLLKPHJGFDN86DA,坡道平面,1000000,29.38,地下二樓
RPOQMLLKPHJGFDN98DA,坡道平面,1000000,29.38,地下二樓
RPUQMLLKPHJGFDN96DA,坡道平面,1100000,29.38,地下一樓
RPORMLLKPHJGFDN09DA,坡道平面,1000000,29.38,地下二樓
RPOSMLLKPHJGFDN56DA,坡道平面,1000000,29.38,地下二樓
RPPRMLLKPHJGFDN56DA,坡道平面,1000000,29.38,地下二樓
RPPOMLOKPHJGFDN56DA,坡道平面,1000000,29.38,地下二樓
RPTUMLLKPHJGFDN27DA,坡道平面,1000000,29.38,地下二樓
RPPVMLLKPHJGFDN96DA,坡道平面,1000000,29.38,地下二樓
RPUOMLPJQHJGFDN17DA,坡道平面,1000000,28.42,地下二樓
RPVOMLPJQHJGFDN27DA,坡道平面,1600000,46.07,地下二樓
RPRPMLPJQHJGFDN96DA,坡道平面,1100000,28.42,地下一樓
RPWQMLPJQHJGFDN57DA,坡道平面,1000000,28.42,地下二樓
RPVQMLPJQHJGFDN47DA,坡道平面,1000000,28.42,地下二樓
RPPRMLPJQHJGFDN96DA,坡道平面,1100000,28.42,地下一樓
RPVPMLPJQHJGFDN37DA,坡道平面,1100000,28.42,地下一樓
RPUNMLOKQHJGFDN07DA,坡道平面,1000000,29.38,地下二樓
RPTOMLMKQHJGFDN86DA,坡道平面,1000000,28.42,地下二樓
RPXOMLMKQHJGFDN27DA,坡道平面,1000000,28.42,地下二樓
RPRQMLMKQHJGFDN86DA,坡道平面,1000000,28.42,地下二樓
RPSQMLMKQHJGFDN96DA,坡道平面,1100000,28.42,地下一樓
RPVPMLMKQHJGFDN17DA,坡道平面,1100000,28.42,地下一樓
RPUNMLMKKHJGFBN68DA,坡道機械,0,16.02,地下二樓
RPUNMLMKKHJGFBN68DA,坡道機械,0,16.02,地下二樓
RPSOMLPJQHJGFDN96DA,坡道平面,1100000,28.42,地下一樓
RPPPMLPJQHJGFDN76DA,坡道平面,1000000,28.42,地下二樓
RPTPMLPJQHJGFDN17DA,坡道平面,1100000,28.42,地下一樓
RPWPMLPJQHJGFDN47DA,坡道平面,1000000,28.42,地下二樓
RPUPMLPJQHJGFDN27DA,坡道平面,1100000,28.42,地下一樓
RPXQMLPJQHJGFDN67DA,坡道平面,1100000,28.42,地下一樓
RPWOMLNKQHJGFDN27DA,坡道平面,1000000,28.42,地下二樓
RPOQMLMKQHJGFDN56DA,坡道平面,1100000,28.42,地下一樓
RPQPMLMKQHJGFDN66DA,一樓平面,1200000,28.42,一樓
RPORMLPJQHJGFDN86DA,坡道平面,1100000,28.42,地下一樓
RPSRMLPJQHJGFDN27DA,坡道平面,1000000,28.42,地下二樓
RPUWMLTJKHJGFBN57DA,坡道機械,0,16.02,地下二樓
RPUWMLTJKHJGFBN57DA,坡道機械,0,16.02,地下二樓
RPUQMLTJKHJGFBN96DA,坡道平面,1250000,32.04,地下一樓
RPRWMLNLJHJGFBN76DA,坡道機械,600000,16.02,地下二樓
RPOPMLTJKHJGFBN88DA,坡道平面,1250000,32.04,地下一樓
RPSOMLQJNHJGFBN56DA,坡道平面,0,32.04,地下一樓
RPSOMLQJNHJGFBN56DA,坡道平面,0,32.04,地下一樓
RPTNNLNLJHJGFBN78DA,坡道機械,0,16.02,地下二樓
RPTNNLNLJHJGFBN78DA,坡道機械,0,16.02,地下二樓
RPUNNLNLJHJGFBN88DA,坡道機械,0,16.02,地下二樓
RPUNNLNLJHJGFBN88DA,坡道機械,0,16.02,地下二樓
RPORMLTJKHJGFBN09DA,坡道機械,0,16.02,地下二樓
RPORMLTJKHJGFBN09DA,坡道機械,0,16.02,地下二樓
RPSQNLNLJHJGFBN98DA,坡道機械,0,16.02,地下二樓
RPSQNLNLJHJGFBN98DA,坡道機械,0,16.02,地下二樓
RPWNMLPJKHJGFBN09DA,坡道平面,0,32.04,地下一樓
RPWNMLPJKHJGFBN09DA,坡道機械,0,16.02,地下二樓
RPOSMLTJKHJGFBN56DA,坡道機械,0,16.02,地下二樓
RPOSMLTJKHJGFBN56DA,坡道機械,0,16.02,地下二樓
RPPOMLTJNHJGFBN56DA,坡道機械,0,16.02,地下二樓
RPPOMLTJNHJGFBN56DA,坡道機械,0,16.02,地下二樓
RPRUMLTJKHJGFBN07DA,坡道平面,1250000,32.04,地下一樓
RPPRMLTJKHJGFBN56DA,坡道機械,0,16.02,地下二樓
RPPRMLTJKHJGFBN56DA,坡道機械,0,16.02,地下二樓
RPROMLMKKHJGFBN48DA,坡道平面,1250000,32.04,地下一樓
RPQOMLTJKHJGFBN98DA,坡道機械,750000,16.02,地下二樓
RPXNMLMKKHJGFBN98DA,坡道平面,1250000,32.04,地下一樓
RPOOMLQJNHJGFBN78DA,坡道平面,1250000,32.04,地下一樓
RPUNMLNJPHJGFBN56DA,坡道平面,0,32.04,地下一樓
RPUNMLNJPHJGFBN56DA,坡道機械,0,16.02,地下二樓
SPUNMLNJPHJGFBN66DA,坡道平面,0,32.04,地下一樓
SPUNMLNJPHJGFBN66DA,坡道機械,0,16.02,地下二樓
RPUPMLKKPHJGFBN56DA,坡道平面,1250000,32.04,地下一樓
