編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLRLNHJGFDH88CC,坡道平面,2000,23.38,地下二樓
RPPNMLRLNHJGFEH88CC,坡道平面,1000,22.75,地下一樓
RPRNMLRLNHJGFEH09CC,坡道平面,2500,,地下一樓
RPRNMLRLNHJGFFH56CC,坡道平面,2000,24.51,地下三樓
RPTNMLRLNHJGFFH76CC,坡道平面,1000,24.76,地下二樓
RPVNMLRLNHJGFFH96CC,坡道平面,1000,33.24,地下三樓
RPWNMLRLNHJGFFH07CC,坡道平面,1000,,地下一樓
RPOOMLRLNHJGFFH98CC,坡道平面,2675,29.25,地下二樓
RPPOMLRLNHJGFFH09CC,坡道平面,3000,31.38,地下一樓
RPURMLRLNHJGFFH27CC,坡道平面,2000,34.65,地下三樓
RPRSMLRLNHJGFFH07CC,坡道平面,2500,33.06,地下三樓
RPQNMLRLNHJGFHH66CC,坡道平面,0,,地下一樓
RPTNMLRLNHJGFHH96CC,坡道平面,2000,31.51,地下三樓
RPUNMLRLNHJGFHH07CC,坡道平面,2000,29.14,地下三樓
RPUNMLRLNHJGFGH96CC,坡道平面,2500,42.36,地下三樓
RPRNMLSLNHJGFAH78CC,坡道平面,3000,26.87,地下三樓
RPTNMLSLNHJGFAH98CC,坡道平面,0,,地下二樓
RPVNMLSLNHJGFAH56CC,坡道平面,3000,27.35,地下一樓
RPQOMLRLNHJGFDH98CC,坡道平面,1000,34.25,地下一樓
RPWNMLSLNHJGFAH66CC,坡道平面,2000,,地下一樓
RPPPMLSLNHJGFAH78CC,坡道平面,1000,,地下一樓
RPRPMLSLNHJGFAH98CC,坡道平面,2000,,地下一樓
RPWPMLSLNHJGFAH86CC,坡道平面,0,,地下二樓
RPQQMLSLNHJGFAH98CC,坡道平面,6000,,地下一樓
RPQNMLSLNHJGFBH78CC,坡道平面,0,43.66,地下二樓
RPSNMLSLNHJGFBH98CC,坡道平面,3000,31.73,地下一樓
RPTNMLSLNHJGFBH09CC,坡道平面,0,,地下二樓
RPVNMLSLNHJGFBH66CC,坡道平面,3000,,地下一樓
RPPOMLSLNHJGFBH78CC,坡道平面,470,28.15,地下三樓
RPSOMLSLNHJGFBH09CC,坡道平面,2500,31.97,地下二樓
RPVOMLSLNHJGFBH76CC,坡道平面,2200,30.49,地下一樓
RPTPMLSLNHJGFBH66CC,坡道平面,0,26.44,地下三樓
RPUPMLSLNHJGFBH76CC,其他,0,,地下一樓
RPVPMLSLNHJGFBH86CC,其他,0,,地下一樓
RPXRMLSLNHJGFBH27CC,一樓平面,1000,,一樓
RPRSMLSLNHJGFBH76CC,坡道平面,1200,24.28,地下三樓
RPUTMLSLNHJGFBH17CC,坡道平面,1000,32.59,地下二樓
RPWTMLSLNHJGFBH37CC,坡道平面,0,,地下二樓
RPWTMLSLNHJGFBH37CC,其他,0,,地下一樓
RPPUMLSLNHJGFBH76CC,坡道平面,2000,26.98,地下二樓
RPXUMLSLNHJGFBH57CC,坡道平面,0,,地下二樓
RPXUMLSLNHJGFBH57CC,其他,0,,地下二樓
RPOVMLSLNHJGFBH76CC,坡道平面,2500,,地下一樓
RPPVMLSLNHJGFBH86CC,坡道平面,2000,24.12,地下三樓
RPUNNLSLNHJGFBH66CC,坡道平面,2000,22.56,地下二樓
RPWNNLSLNHJGFBH86CC,坡道平面,1000,34.82,地下一樓
RPVOMLSLNHJGFCH86CC,坡道平面,2500,,地下一樓
RPUOMLSLNHJGFDH86CC,坡道平面,2000,31.01,地下二樓
RPXNMLSLNHJGFEH17CC,坡道平面,0,36.04,地下二樓
RPOOMLSLNHJGFEH98CC,坡道平面,0,36.04,地下一樓
RPPOMLSLNHJGFEH09CC,坡道平面,0,30.24,地下二樓
RPQPMLSLNHJGFEH66CC,坡道平面,2200,34.76,地下一樓
RPUPMLSLNHJGFEH07CC,坡道平面,2500,,地下一樓
RPPNMLSLNHJGFFH09CC,坡道平面,3000,38.11,地下一樓
RPWNMLSLNHJGFFH17CC,坡道平面,3000,32.87,地下一樓
RPPOMLSLNHJGFFH56CC,坡道平面,500,,地下二樓
RPROMLSLNHJGFFH76CC,坡道平面,2500,30.07,地下一樓
RPUOMLSLNHJGFFH07CC,坡道平面,3000,31.38,地下一樓
RPWOMLSLNHJGFFH27CC,坡道平面,1500,,地下三樓
RPQPMLSLNHJGFFH76CC,坡道平面,2500,38.07,地下一樓
RPPOMLSLNHJGFGH66CC,坡道平面,0,,地下二樓
RPPOMLSLNHJGFGH66CC,其他,0,,地下二樓
RPPPMLSLNHJGFGH76CC,坡道平面,2500,31.43,地下三樓
RPXNMLSLNHJGFHH47CC,坡道平面,3000,32.21,地下四樓
RPPOMLSLNHJGFHH76CC,坡道平面,3000,29.14,地下四樓
RPPNMLSLNHJGFBH78DC,坡道平面,0,,地下二樓
RPPNMLSLNHJGFBH78DC,坡道平面,0,,地下二樓
RPPOMLTLNHJGFAH78CC,坡道平面,2500,30.22,地下一樓
RPXRMLTLNHJGFAH27CC,坡道平面,0,26.45,地下一樓
RPSONLTLNHJGFAH56CC,坡道平面,0,34.69,地下四樓
RPWPNLTLNHJGFAH07CC,坡道平面,0,24.55,地下一樓
RPOQNLTLNHJGFAH98CC,坡道平面,0,,地下四樓
RPTQNLTLNHJGFAH86CC,坡道平面,0,37.29,地下三樓
RPPRNLTLNHJGFAH56CC,坡道平面,0,37.68,地下二樓
RPPNMLTLNHJGFBH78CC,坡道平面,2000,,地下一樓
RPVNMLTLNHJGFBH76CC,坡道平面,0,28.23,地下三樓
RPQOMLTLNHJGFBH98CC,坡道平面,2500,,地下二樓
RPPPMLTLNHJGFBH98CC,坡道平面,1000,27.35,地下二樓
RPUPMLTLNHJGFBH86CC,坡道平面,1100,37.69,地下三樓
RPWPMLTLNHJGFBH07CC,坡道平面,0,,地下二樓
RPSRMLTLNHJGFBH86CC,坡道平面,2000,34.54,地下三樓
RPSRMLTLNHJGFBH86CC,坡道平面,2000,34.54,地下三樓
RPPNMLTLNHJGFCH88CC,坡道平面,1200,,地下二樓
RPTNMLTLNHJGFDH76CC,坡道平面,0,36.38,地下三樓
RPROMLTLNHJGFDH66CC,坡道平面,2000,32.60,地下三樓
RPQQMLTLNHJGFDH76CC,坡道平面,3000,36.38,地下二樓
RPTQMLTLNHJGFDH07CC,坡道平面,1500,,地下一樓
RPSNMLTLNHJGFEH76CC,坡道平面,2200,,地下二樓
RPTNMLTLNHJGFEH86CC,坡道平面,3000,26.53,地下一樓
RPQNMLTLNHJGFEH56CC,坡道平面,1750,31.65,地下四樓
RPQNMLTLNHJGFEH56CC,坡道平面,1750,32.72,地下四樓
RPPNMLTLNHJGFFH56CC,坡道平面,1000,25.89,地下一樓
RPSNMLTLNHJGFFH86CC,坡道平面,1000,,地下四樓
RPSOMLTLNHJGFEH86CC,坡道平面,1000,46.78,地下一樓
RPUNMLTLNHJGFFH07CC,坡道機械,2500,,地下三樓
RPROMLTLNHJGFFH86CC,坡道平面,2500,30.92,地下二樓
RPRNMLTLNHJGFHH96CC,坡道平面,2000,22.49,地下四樓
RPPNMLTLNHJGFEH56DC,坡道平面,0,35.87,地下一樓
RPPNMLTLNHJGFEH56DC,坡道平面,0,35.87,地下一樓
RPPOMLKMNHJGFAH97CC,坡道平面,3000,31.88,地下一樓
RPXNMLKMNHJGFAH68CC,坡道平面,3000,,地下二樓
RPVNMLKMNHJGFAH48CC,坡道平面,0,25.32,地下一樓
RPSNMLKMNHJGFAH18CC,坡道平面,2700,,地下二樓
RPXOMLKMNHJGFAH78CC,坡道平面,3000,31.70,地下一樓
RPUOMLKMNHJGFAH48CC,坡道平面,3000,46.37,地下一樓
RPVOMLKMNHJGFAH58CC,坡道平面,0,29.99,地下三樓
RPSOMLKMNHJGFAH28CC,坡道平面,3000,,地下一樓
RPWOMLKMNHJGFAH68CC,坡道平面,2500,,地下三樓
RPUPMLKMNHJGFAH58CC,坡道平面,2800,30.89,地下一樓
RPQNMLKMNHJGFBH08CC,坡道平面,1000,33.38,地下一樓
RPXOMLKMNHJGFBH88CC,坡道平面,0,,地下一樓
RPRPMLKMNHJGFBH38CC,坡道平面,1000,32.44,地下二樓
RPSPMLKMNHJGFBH48CC,坡道平面,2000,,地下二樓
RPOQMLKMNHJGFBH18CC,坡道平面,1000,32.91,地下一樓
RPVQMLKMNHJGFBH88CC,坡道平面,0,,地下一樓
RPWQMLKMNHJGFBH98CC,坡道平面,800,17.11,地下一樓
RPURMLKMNHJGFBH88CC,坡道平面,1100,37.08,地下二樓
RPWRMLKMNHJGFBH09CC,坡道平面,1100,30.49,地下四樓
RPPSMLKMNHJGFBH48CC,一樓平面,0,36.44,一樓
RPVNMLKMNHJGFBH58CC,坡道平面,1000,34.10,地下一樓
RPOOMLKMNHJGFDH18CC,升降機械,1500,,地下一樓
RPRNMLKMNHJGFDH38CC,坡道平面,1500,29.39,地下三樓
RPPNMLKMNHJGFEH28CC,坡道平面,2000,36.04,地下一樓
RPPNMLKMNHJGFFH38CC,坡道平面,1000,29.67,地下二樓
RPQNMLKMNHJGFFH48CC,坡道平面,2500,28.94,地下二樓
RPSNMLKMNHJGFFH68CC,坡道平面,0,37.29,地下二樓
RPTNMLKMNHJGFFH78CC,坡道平面,0,29.67,地下三樓
RPUNMLKMNHJGFFH88CC,坡道平面,2000,35.87,地下二樓
RPSOMLKMNHJGFFH78CC,坡道平面,0,34.65,地下三樓
RPXOMLKMNHJGFFH66CC,坡道平面,2050,,地下二樓
RPPPMLKMNHJGFFH58CC,坡道平面,2500,35.87,地下二樓
RPUPMLKMNHJGFFH09CC,坡道平面,2500,25.89,地下二樓
RPVNMLKMNHJGFGH09CC,坡道平面,3000,32.27,地下三樓
RPQOMLKMNHJGFGH68CC,坡道平面,2000,26.74,地下一樓
RPTOMLKMNHJGFDH68CC,坡道平面,0,36.87,地下三樓
RPQOMLKMNHJGFDH38CC,坡道平面,2500,30.65,地下一樓
RPPOMLKMNHJGFDH28CC,坡道平面,400,,地下二樓
RPVOMLKMNHJGFDH88CC,坡道平面,2000,32.08,地下二樓
RPSOMLKMNHJGFDH58CC,坡道平面,1000,,地下一樓
RPXOMLKMNHJGFDH09CC,坡道平面,3000,46.01,地下一樓
RPROMLKMNHJGFHH88CC,坡道平面,3000,26.37,地下五樓含以下
RPTOMLKMNHJGFHH09CC,坡道平面,1521,31.51,地下三樓
RPPNMLLMNHJGFAH97CC,坡道平面,2000,,地下二樓
RPUNMLLMNHJGFAH48CC,坡道平面,3000,,地下二樓
RPRNMLLMNHJGFAH18CC,坡道平面,3000,,地下一樓
RPTQMLLMNHJGFAH68CC,升降機械,2000,,地下二樓
RPWQMLLMNHJGFAH98CC,坡道平面,2500,,地下一樓
RPOSMLLMNHJGFAH38CC,坡道平面,1500,30.30,地下二樓
RPQTMLLMNHJGFAH68CC,坡道平面,1000,,地下二樓
RPTTMLLMNHJGFAH98CC,坡道平面,2500,43.95,地下三樓
RPXTMLLMNHJGFAH76CC,坡道平面,2500,,地下三樓
RPSUMLLMNHJGFAH98CC,坡道平面,2000,,地下一樓
RPXUMLLMNHJGFAH86CC,坡道平面,2500,36.82,地下四樓
RPVOMLLMNHJGFBH78CC,一樓平面,0,,一樓
RPVOMLLMNHJGFBH78CC,一樓平面,0,,一樓
RPWOMLLMNHJGFBH88CC,坡道平面,3000,31.07,地下三樓
RPROMLLMNHJGFBH38CC,坡道平面,0,,地下一樓
RPXPMLLMNHJGFBH09CC,坡道機械,1000,12.11,地下一樓
RPORMLLMNHJGFBH38CC,一樓平面,2000,,一樓
RPPNMLLMNHJGFCH18CC,坡道平面,2500,27.99,地下二樓
RPPOMLLMNHJGFCH28CC,坡道平面,500,,地下二樓
RPRNMLLMNHJGFEH58CC,坡道平面,3000,,地下一樓
RPUNMLLMNHJGFEH88CC,坡道平面,2800,24.74,地下一樓
RPVNMLLMNHJGFEH98CC,坡道平面,3000,39.74,地下一樓
RPVOMLLMNHJGFEH09CC,坡道平面,0,37.95,地下一樓
RPSOMLLMNHJGFEH78CC,坡道機械,1500,,地下一樓
RPRPMLLMNHJGFEH78CC,坡道平面,1500,,地下一樓
RPPNMLLMNHJGFFH48CC,坡道平面,1980,33.39,地下二樓
RPRNMLLMNHJGFFH68CC,坡道平面,1000,33.75,地下一樓
RPTNMLLMNHJGFFH88CC,坡道平面,3000,26.19,無固定樓層
RPVNMLLMNHJGFFH09CC,坡道平面,0,,地下一樓
RPTOMLLMNHJGFFH98CC,坡道平面,0,35.49,地下一樓
RPUOMLLMNHJGFFH09CC,坡道平面,0,33.06,地下三樓
RPWOMLLMNHJGFFH66CC,坡道平面,2000,45.74,地下三樓
RPPOMLLMNHJGFHH78CC,坡道平面,0,23.76,地下四樓
RPWOMLLMNHJGFHH86CC,坡道平面,0,,地下二樓
RPXOMLLMNHJGFHH96CC,坡道平面,0,18.90,地下一樓
RPPQMLLMNHJGFHH98CC,坡道機械,2000,22.30,地下四樓
RPTQMLLMNHJGFHH76CC,坡道平面,2000,29.14,地下二樓
RPURMLLJOHJGFAH68CC,坡道平面,0,,地下一樓
RPTNMLLJOHJGFBH28CC,坡道平面,0,,地下一樓
RPWOMLLMNHJGFGH76CC,一樓平面,3000,,一樓
RPOPMLLMNHJGFGH68CC,升降機械,1000,,地下一樓
RPXOMLLMNHJGFGH86CC,坡道平面,2000,32.60,地下三樓
RPUOMLLJOHJGFBH48CC,坡道平面,2000,26.45,地下二樓
RPRQMLLJOHJGFBH38CC,坡道平面,500,28.23,地下五樓含以下
RPUQMLLJOHJGFBH68CC,坡道平面,3000,32.32,地下二樓
RPQNMLLJOHJGFEH28CC,坡道機械,2300,,地下一樓
RPRNMLLJOHJGFEH38CC,坡道平面,1000,31.67,地下二樓
RPPNMLLJOHJGFEH18CC,坡道平面,300,30.23,地下一樓
RPXOMLMJOHJGFAH78CC,坡道平面,0,,地下一樓
RPWOMLMJOHJGFAH68CC,坡道平面,0,,一樓
RPRPMLMJOHJGFAH28CC,坡道平面,0,,地下二樓
RPQNMLMJOHJGFBH08CC,坡道平面,0,,地下四樓
RPSNMLNJOHJGFAH28CC,坡道平面,0,,地下二樓
RPTNMLNJOHJGFAH38CC,一樓平面,100,2.00,一樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPVNMLNJOHJGFAH58CC,坡道平面,0,,地下三樓
RPROMLNJOHJGFBH38CC,坡道平面,1300,,地下一樓
RPSOMLNJOHJGFBH48CC,坡道平面,800,17.11,地下三樓
RPSPMLNJOHJGFBH58CC,坡道平面,1500,29.57,地下一樓
RPPNMLNJOHJGFDH28CC,坡道平面,1000,31.74,地下一樓
RPQNMLNJOHJGFDH38CC,坡道平面,1000,31.01,地下一樓
RPVOMLNJOHJGFDH98CC,坡道平面,1500,24.74,地下二樓
RPOOMLNJOHJGFEH38CC,坡道平面,1000,13.74,一樓
RPPQMLNJOHJGFAH28CC,坡道平面,0,,地下二樓
RPQQMLNJOHJGFAH38CC,坡道平面,0,,地下一樓
RPVQMLNJOHJGFAH88CC,坡道平面,2250,,地下二樓
RPOQMLNJOHJGFAH18CC,坡道平面,4500,29.34,地下一樓
RPRPMLNJOHJGFEH78CC,坡道平面,0,,地下二樓
RPPNMLNJOHJGFFH48CC,坡道平面,2000,40.88,地下一樓
RPPNMLNJOHJGFHH68CC,坡道平面,0,29.14,地下四樓
RPQNMLNJOHJGFFH68DC,坡道平面,0,21.37,地下一樓
RPPNMLNJOHJGFEH48DC,坡道平面,0,,地下一樓
RPSNMLNJOHJGFFH88DC,坡道平面,0,33.75,地下一樓
RPSNMLOJOHJGFAH38CC,坡道平面,3000,30.24,地下四樓
RPTOMLOJOHJGFAH58CC,坡道平面,2200,24.85,地下二樓
RPVOMLOJOHJGFAH78CC,坡道平面,1000,33.31,地下二樓
RPPPMLOJOHJGFAH28CC,坡道平面,0,,地下一樓
RPRPMLOJOHJGFAH48CC,坡道平面,1800,,地下一樓
RPTPMLOJOHJGFAH68CC,坡道平面,3500,42.15,地下三樓
RPWPMLOJOHJGFAH98CC,坡道機械,2000,,地下一樓
RPVPMLOJOHJGFAH88CC,坡道平面,3000,46.72,地下二樓
RPTNMLOJOHJGFBH58CC,坡道平面,1500,,地下一樓
RPROMLOJOHJGFBH48CC,坡道平面,1000,,地下二樓
RPSOMLOJOHJGFBH58CC,一樓平面,2000,,一樓
RPQPMLOJOHJGFBH48CC,一樓平面,0,,一樓
RPUPMLOJOHJGFBH88CC,坡道平面,2500,27.85,地下一樓
RPVPMLOJOHJGFBH98CC,坡道平面,2000,,地下一樓
RPPNMLOJOHJGFCH28CC,坡道平面,500,36.86,地下一樓
RPRNMLOJOHJGFCH48CC,坡道平面,500,50.99,地下二樓
RPQNMLOJOHJGFCH38CC,坡道平面,1500,35.93,地下一樓
RPUNMLOJOHJGFCH78CC,坡道平面,2500,32.55,地下二樓
RPTNMLOJOHJGFDH78CC,坡道平面,0,25.10,地下一樓
RPPNMLOJOHJGFEH48CC,坡道平面,0,24.99,地下一樓
RPUNMLOJOHJGFEH98CC,坡道平面,2000,,地下二樓
RPSNMLOJOHJGFFH88CC,坡道平面,2800,28.56,地下一樓
RPQNMLOJOHJGFFH68CC,坡道平面,1000,31.43,地下二樓
RPTNMLOJOHJGFFH98CC,坡道機械,2000,,地下一樓
RPWNMLOJOHJGFDH09CC,坡道平面,2500,31.74,地下三樓
RPOOMLOJOHJGFDH38CC,坡道平面,1800,,地下二樓
RPQOMLOJOHJGFFH78CC,其他,0,,一樓
RPPOMLOJOHJGFFH68CC,坡道平面,2000,24.51,地下二樓
RPTNMLOJOHJGFGH09CC,坡道平面,1000,30.21,地下二樓
RPXNMLOJOHJGFHH96CC,坡道平面,2800,38.81,地下三樓
RPVNMLPJOHJGFAH78CC,坡道平面,1500,,地下二樓
RPXNMLPJOHJGFAH98CC,坡道平面,2000,,地下一樓
RPVNMLPJOHJGFBH88CC,坡道平面,2500,34.54,地下四樓
RPWNMLPJOHJGFBH98CC,坡道平面,500,13.35,地下四樓
RPOOMLOJOHJGFGH68CC,坡道平面,0,,地下一樓
RPWOMLPJOHJGFBH09CC,坡道平面,2000,30.49,地下四樓
RPQPMLPJOHJGFBH58CC,坡道平面,3000,28.28,地下一樓
RPPNMLPJOHJGFDH48CC,坡道平面,2200,,地下二樓
RPWNMLPJOHJGFDH56CC,坡道平面,1580,18.75,地下二樓
RPQNMLPJOHJGFEH68CC,坡道平面,3000,24.29,地下二樓
RPQNMLPJOHJGFFH78CC,坡道平面,3000,29.37,地下二樓
RPSNMLPJOHJGFFH98CC,坡道平面,1000,29.85,地下三樓
RPQNMLPJOHJGFGH88CC,坡道平面,3000,33.54,地下二樓
RPRNMLPJOHJGFGH98CC,坡道平面,500,38.94,地下二樓
RPUNMLPJOHJGFGH66CC,坡道平面,3000,27.07,地下一樓
RPVNMLQJOHJGFAH88CC,坡道平面,3000,27.21,地下二樓
RPXNMLQJOHJGFAH09CC,坡道平面,0,,地下三樓
RPPOMLPJOHJGFBH38CC,坡道平面,0,,地下三樓
RPSOMLPJOHJGFBH68CC,坡道平面,1000,,地下一樓
RPXNMLPJOHJGFBH09CC,坡道平面,500,,地下一樓
RPVOMLQJOHJGFAH98CC,坡道平面,2000,,地下一樓
RPQPMLQJOHJGFAH58CC,坡道平面,3000,,地下二樓
RPTPMLQJOHJGFAH88CC,坡道平面,3000,13.64,地下三樓
RPUNMLQJOHJGFBH88CC,坡道平面,0,,地下三樓
RPTNMLQJOHJGFBH78CC,坡道平面,0,,地下三樓
RPPNMLQJOHJGFBH38CC,坡道平面,3600,39.03,地下二樓
RPSNMLQJOHJGFBH68CC,其他,300,7.06,一樓
RPPNMLQJOHJGFDH58CC,坡道平面,2000,36.87,地下一樓
RPQNMLQJOHJGFDH68CC,坡道平面,0,69.50,地下三樓
RPQNMLQJOHJGFEH78CC,坡道平面,3000,36.04,地下二樓
RPPNMLQJOHJGFFH78CC,坡道平面,0,40.56,地下二樓
RPWNMLQJOHJGFFH86CC,坡道平面,0,34.65,地下三樓
RPUNMLQJOHJGFFH66CC,坡道平面,3000,40.56,地下二樓
RPVNMLQJOHJGFFH76CC,坡道平面,2500,35.87,地下二樓
RPPNMLQJOHJGFGH88CC,坡道平面,2500,31.85,地下二樓
RPSNMLQJOHJGFHH66CC,坡道平面,2500,27.45,地下三樓
RPRNMLQJOHJGFHH56CC,坡道平面,2000,,地下一樓
RPQNMLRJOHJGFAH48CC,坡道平面,2500,34.62,地下三樓
RPSNMLQJOHJGFGH56CC,坡道機械,3500,,地下一樓
RPQOMLRJOHJGFAH58CC,坡道平面,500,27.63,地下二樓
RPSOMLRJOHJGFAH78CC,坡道平面,0,,地下二樓
RPSNMLRJOHJGFBH78CC,坡道平面,0,42.32,地下三樓
RPUPMLRJOHJGFBH56CC,坡道平面,2500,,地下一樓
RPPNMLRJOHJGFCH58CC,坡道平面,1350,36.24,地下二樓
RPQNMLRJOHJGFDH78CC,坡道平面,0,31.70,地下一樓
RPRNMLRJOHJGFDH88CC,坡道平面,0,33.21,地下二樓
RPSQMLRJOHJGFBH09CC,坡道平面,0,,地下二樓
RPXPMLRJOHJGFBH86CC,坡道平面,2500,31.06,地下三樓
RPSNMLRJOHJGFEH09CC,坡道平面,2000,27.09,地下一樓
RPTNMLRJOHJGFFH66CC,坡道平面,0,29.67,地下一樓
RPXNMLRJOHJGFFH07CC,坡道平面,0,36.09,地下一樓
RPOOMLRJOHJGFFH88CC,坡道平面,1000,33.85,地下一樓
RPPNMLRJOHJGFGH98CC,坡道平面,0,31.43,地下三樓
RPQNMLSJOHJGFAH58CC,坡道平面,3000,26.55,地下一樓
RPQNMLTJOHJGFCH88CC,坡道平面,0,29.06,地下三樓
RPPNMLTJOHJGFGH56CC,坡道平面,0,35.29,地下一樓
RPSNMLKKOHJGFBH18CC,坡道平面,3500,35.22,地下二樓
RPPNMLKKOHJGFFH28CC,坡道平面,500,23.01,地下一樓
RPQNMLLKOHJGFAH97CC,坡道平面,1400,,地下一樓
RPWNMLLKOHJGFAH58CC,坡道平面,0,,地下一樓
RPQOMLLKOHJGFAH08CC,坡道平面,2000,33.70,地下二樓
RPROMLLKOHJGFAH18CC,坡道平面,3000,54.09,地下二樓
RPRPMLLKOHJGFAH28CC,坡道平面,3000,22.83,地下二樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPSOMLLKOHJGFAH28CC,坡道平面,0,,一樓
RPVPMLLKOHJGFAH68CC,坡道平面,3500,,地下一樓
RPWNMLLKOHJGFBH68CC,一樓平面,500,,一樓
RPOOMLLKOHJGFBH97CC,坡道平面,1500,21.77,地下三樓
RPXNMLLKOHJGFBH78CC,一樓平面,500,,一樓
RPQOMLLKOHJGFBH18CC,坡道平面,3000,21.43,地下一樓
RPPPMLLKOHJGFBH18CC,坡道平面,0,42.71,地下二樓
RPXPMLLKOHJGFBH98CC,坡道平面,1000,34.10,地下三樓
RPSQMLLKOHJGFBH58CC,一樓平面,0,,一樓
RPQRMLLKOHJGFBH48CC,坡道平面,2400,,地下一樓
RPRRMLLKOHJGFBH58CC,坡道平面,500,,地下一樓
RPVQMLLKOHJGFBH88CC,坡道平面,2500,27.99,地下五樓含以下
RPTQMLLKOHJGFBH68CC,坡道平面,2500,26.71,地下一樓
RPTNMLLKOHJGFDH58CC,坡道平面,2000,22.01,地下一樓
RPRNMLLKOHJGFDH38CC,坡道平面,2000,,地下二樓
RPQOMLLKOHJGFDH38CC,坡道平面,3000,,地下一樓
RPVNMLLKOHJGFDH78CC,坡道平面,1000,18.18,地下二樓
RPWNMLLKOHJGFDH88CC,坡道平面,2000,,地下一樓
RPUNMLLKOHJGFEH78CC,坡道平面,2500,23.50,地下二樓
RPQNMLLKOHJGFFH48CC,坡道平面,1000,29.90,地下一樓
RPTNMLLKOHJGFEH68CC,坡道平面,2000,29.65,地下二樓
RPWNMLLKOHJGFFH09CC,坡道平面,3000,55.24,地下二樓
RPRNMLLKOHJGFHH78CC,坡道平面,3500,36.39,地下二樓
RPTNMLLKOHJGFHH98CC,坡道平面,3000,23.76,地下三樓
RPXNMLLKOHJGFGH66CC,坡道平面,1000,38.13,地下一樓
RPSNMLLKOHJGFHH88CC,坡道機械,0,,地下一樓
RPVNMLLKOHJGFHH56CC,坡道平面,1500,27.62,地下四樓
RPWNMLLKOHJGFHH66CC,坡道平面,3000,23.76,地下四樓
RPWNMLMKOHJGFAH68CC,坡道平面,3500,33.31,地下三樓
RPQOMLMKOHJGFAH18CC,坡道平面,2500,34.86,地下二樓
RPXOMLMKOHJGFBH98CC,坡道平面,2000,36.56,地下三樓
RPUNMLMKOHJGFFH98CC,坡道平面,500,25.89,地下二樓
RPOOMLMKOHJGFFH48CC,坡道平面,2500,31.19,地下三樓
RPPNMLMKOHJGFDH28CC,坡道平面,1500,,地下一樓
RPQNMLMKOHJGFDH38CC,坡道平面,1000,25.02,地下一樓
RPPNMLMKOHJGFHH68CC,坡道平面,1500,,地下二樓
RPPNMLMKOHJGFEH48DC,坡道平面,0,30.80,地下二樓
RPQNMLNKOHJGFAH18CC,坡道平面,3000,32.38,地下一樓
RPVNMLNKOHJGFAH68CC,坡道平面,1000,33.87,地下三樓
RPSOMLNKOHJGFAH48CC,坡道平面,3000,27.64,地下二樓
RPVOMLNKOHJGFAH78CC,坡道平面,3000,32.44,地下一樓
RPWNMLNKOHJGFBH88CC,坡道平面,1000,15.52,地下四樓
RPPOMLNKOHJGFBH28CC,坡道平面,2500,26.26,地下二樓
RPQOMLNKOHJGFBH38CC,坡道平面,1500,,地下三樓
RPUOMLNKOHJGFBH78CC,坡道平面,1200,32.37,地下三樓
RPPPMLNKOHJGFBH38CC,坡道平面,2000,27.98,地下一樓
RPPQMLNKOHJGFBH48CC,坡道平面,2000,39.26,地下三樓
RPOQMLNKOHJGFBH38CC,坡道平面,800,,地下二樓
RPRQMLNKOHJGFBH68CC,坡道平面,1000,,地下一樓
RPTNMLNKOHJGFCH68CC,坡道平面,500,24.58,地下三樓
RPUNMLNKOHJGFCH78CC,坡道平面,3000,15.01,地下一樓
RPQNMLNKOHJGFDH48CC,坡道平面,3000,30.68,地下二樓
RPPPMLNKOHJGFDH58CC,坡道平面,1000,,地下三樓
RPPNMLNKOHJGFEH48CC,坡道平面,1000,24.51,地下二樓
RPTNMLNKOHJGFEH88CC,坡道平面,1500,46.10,地下一樓
RPUNMLNKOHJGFEH98CC,坡道平面,2500,,地下一樓
