編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQJOHJGFAE97CC,35,160.33,住家用,鋼筋混凝土造,78年1月28日,七層,,
RPPNMLQJOHJGFAE97CC,35,38.46,見使用執照,鋼筋混凝土造,78年1月28日,七層,,
RPQNMLQJOHJGFAE08CC,37,18.84,,鋼筋混凝土造,76年5月7日,五層,,
RPTNMLQJOHJGFAE38CC,19,52.33,住家用,鋼筋混凝土造,94年5月20日,十四層,,
RPTNMLQJOHJGFAE38CC,19,16.30,共有部分,鋼筋混凝土造,94年5月20日,十四層,,
RPRNMLQJOHJGFAE18CC,51,13.61,,加強磚造,62年4月30日,二層,,
RPUNMLQJOHJGFAE48CC,22,51.64,住家用,鋼筋混凝土造,90年12月24日,十三層,,
RPUNMLQJOHJGFAE48CC,22,20.19,共有部份,鋼筋混凝土造,90年12月24日,十三層,,
RPWNMLQJOHJGFAE68CC,38,35.07,,鋼筋混凝土造,75年2月17日,十六層,,
RPWNMLQJOHJGFAE68CC,38,11.40,,鋼筋混凝土造,75年2月17日,十六層,,
RPWNMLQJOHJGFAE68CC,38,3.62,,鋼筋混凝土造,75年2月17日,十六層,,
RPXNMLQJOHJGFAE78CC,15,44.00,商業用,鋼筋混凝土造,98年3月25日,十五層,,
RPXNMLQJOHJGFAE78CC,15,20.61,共有部分,鋼筋混凝土造,98年3月25日,十五層,,
RPRNMLQJOHJGFBE28CC,10,16.52,住家用,鋼筋混凝土造,103年4月24日,五層,,
RPPNMLQJOHJGFBE08CC,43,16.52,住家用,鋼筋混凝土造,69年12月2日,五層,,
RPTNMLQJOHJGFBE48CC,27,109.80,住家用,鋼筋混凝土造,86年10月3日,三層,,
RPSNMLQJOHJGFBE38CC,27,123.48,住商用,鋼筋混凝土造,86年4月21日,三十五層,,
RPSNMLQJOHJGFBE38CC,27,43.28,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPVNMLQJOHJGFBE68CC,33,197.50,,鋼筋混凝土造,80年1月16日,十二層,,
RPVNMLQJOHJGFBE68CC,33,70.68,,鋼筋混凝土造,80年1月16日,十二層,,
RPWNMLQJOHJGFBE78CC,38,91.21,,鋼筋混凝土造,75年9月12日,五層,,
RPWNMLQJOHJGFBE78CC,38,5.61,樓梯間、避難室、騎樓,鋼筋混凝土造,75年9月12日,五層,,
RPQOMLQJOHJGFBE28CC,30,47.76,住家用,鋼筋混凝土造,83年9月27日,十一層,,
RPQOMLQJOHJGFBE28CC,30,13.04,見使用執照,鋼筋混凝土造,83年9月27日,十一層,,
RPROMLQJOHJGFBE38CC,37,19.75,,鋼筋混凝土造,76年7月11日,五層,,
RPROMLQJOHJGFBE38CC,37,2.19,,鋼筋混凝土造,76年7月11日,五層,,
RPSOMLQJOHJGFBE48CC,1,61.75,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPSOMLQJOHJGFBE48CC,1,50.14,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPPNMLQJOHJGFCE18CC,14,134.38,住家用,鋼筋混凝土造,98年12月24日,十九層,,
RPPNMLQJOHJGFCE18CC,14,85.09,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,,
RPRNMLQJOHJGFCE38CC,31,89.17,住家用,鋼筋混凝土造,82年2月19日,十二層,,
RPRNMLQJOHJGFCE38CC,31,40.47,見使用執照,鋼筋混凝土造,82年2月19日,十二層,,
RPQNMLQJOHJGFCE28CC,25,60.62,住家用,鋼骨造,88年2月9日,三十九層,,
RPQNMLQJOHJGFCE28CC,25,28.57,共有部分,鋼骨造,88年2月9日,三十九層,,
RPSNMLQJOHJGFCE48CC,32,81.02,住家用,鋼筋混凝土造,81年3月18日,六層,,
RPSNMLQJOHJGFCE48CC,32,27.50,見使用執照,鋼筋混凝土造,81年3月18日,六層,,
RPPNMLQJOHJGFDE28CC,18,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPPNMLQJOHJGFDE28CC,,7.38,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPPNMLPJOHJGFLE98CC,15,10.14,辦公室,鋼筋混凝土造,97年12月19日,六層,,
RPPNMLPJOHJGFLE98CC,15,7.60,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,
RPUNMLPJOHJGFLE86CC,,50.55,集合住宅,鋼筋混凝土造,112年12月1日,五層,,
RPTNMLPJOHJGFLE76CC,1,54.46,集合住宅,鋼筋混凝土造,112年4月10日,五層,,
RPUNMLPJOHJGFLE86CC,,28.81,本共有部分之項目有樓梯間、管委會使用空間、騎樓、電信室、停車空間、台電配電室、水箱、機械室,鋼筋混凝土造,112年12月1日,五層,,
RPTNMLPJOHJGFLE76CC,1,34.73,本共有部分之項目有停車空間、樓梯間、機電空間（電信室）、機械室、水箱等項,鋼筋混凝土造,112年4月10日,五層,,
RPSNMLPJOHJGFLE66CC,30,87.21,住家用,鋼筋混凝土造,83年9月10日,十三層,,
RPSNMLPJOHJGFLE66CC,30,24.78,共有部份,鋼筋混凝土造,83年9月10日,十三層,,
RPTNMLQJOHJGFDE68CC,48,16.52,,鋼筋混凝土造,64年12月15日,三層,,
RPPOMLQJOHJGFDE38CC,28,69.14,住家用,鋼筋混凝土造,85年7月19日,二十四層,,
RPWNMLQJOHJGFDE98CC,40,22.00,,鋼筋混凝土造,72年12月2日,五層,,
RPPOMLQJOHJGFDE38CC,28,20.25,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,,
RPQOMLQJOHJGFDE48CC,46,100.40,,加強磚造,67年10月2日,二層,,
RPSNMLQJOHJGFDE58CC,31,23.14,住家用,鋼筋混凝土造,82年10月6日,十八層,,
RPVNMLQJOHJGFDE88CC,50,13.22,,加強磚造,63年10月12日,二層,,
RPRNMLQJOHJGFDE48CC,61,13.22,住家用,加強磚造,52年4月30日,三層,,
RPXNMLQJOHJGFDE09CC,25,93.17,住家用,鋼筋混凝土造,88年10月14日,十四層,,
RPQNMLQJOHJGFDE38CC,49,18.46,,加強磚造,64年4月25日,二層,,
RPXNMLQJOHJGFDE09CC,25,42.15,見使用執照,鋼筋混凝土造,88年10月14日,十四層,,
RPUNMLQJOHJGFDE78CC,40,22.00,,鋼筋混凝土造,72年12月2日,五層,,
RPTOMLQJOHJGFDE78CC,29,23.97,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPROMLQJOHJGFDE58CC,36,156.45,,鋼筋混凝土造,77年6月28日,三層,,
RPTOMLQJOHJGFDE78CC,29,5.59,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPSOMLQJOHJGFDE68CC,19,28.94,住商用,鋼筋混凝土造,94年9月30日,五層,,
RPUOMLQJOHJGFDE88CC,30,30.65,住家用,鋼筋混凝土造,83年1月4日,七層,,
RPUOMLQJOHJGFDE88CC,30,13.26,見使用執照,鋼筋混凝土造,83年1月4日,七層,,
RPQNMLQJOHJGFEE48CC,6,53.09,集合住宅,鋼筋混凝土,107年10月15日,十五層,,
RPRNMLQJOHJGFEE58CC,29,87.43,住家用,鋼筋混凝土造,84年8月24日,十三層,,
RPQNMLQJOHJGFEE48CC,6,26.09,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,,
RPRNMLQJOHJGFEE58CC,29,27.27,見使用執照,鋼筋混凝土造,84年8月24日,十三層,,
RPPNMLQJOHJGFEE38CC,20,14.85,見使用執照,見使用執照,93年4月13日,十層,,
RPPNMLQJOHJGFEE38CC,20,6.62,見使用執照,見使用執照,93年4月13日,十層,,
RPPNMLQJOHJGFEE38CC,20,2.87,見使用執照,見使用執照,93年4月13日,,,
RPSNMLQJOHJGFEE68CC,28,85.48,住家用,鋼筋混凝土造,85年10月28日,二十三層,,
RPSNMLQJOHJGFEE68CC,28,24.29,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,,
RPUNMLQJOHJGFEE88CC,19,78.06,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPOOMLQJOHJGFEE38CC,26,83.56,住家用,鋼筋混凝土造,87年2月13日,十四層,,
RPUNMLQJOHJGFEE88CC,19,32.14,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,,
RPOOMLQJOHJGFEE38CC,26,58.59,見使用執照,鋼筋混凝土造,87年2月13日,十四層,,
RPTNMLQJOHJGFEE78CC,38,18.90,,鋼筋混凝土造,75年6月21日,五層,,
RPVNMLQJOHJGFEE98CC,1,45.76,集合住宅,鋼筋混凝土,112年4月28日,十三層,,
RPQOMLQJOHJGFEE58CC,17,8.70,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLQJOHJGFEE98CC,1,28.29,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、梯廳、機械室、水箱等共７項。,鋼筋混凝土,112年4月28日,十三層,,
RPQOMLQJOHJGFEE58CC,17,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPXNMLQJOHJGFEE56CC,2,67.35,集合住宅,鋼筋混凝土,111年9月23日,十八層,,
RPQOMLQJOHJGFEE58CC,17,4.33,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPXNMLQJOHJGFEE56CC,2,35.47,本共有部分之項目有：防空避難室兼停車空間、車道、機車停車區、門廊、樓梯間、管委會使用空間、門廳兼梯廳、浴廁、防災中心、緩衝空間、機械室、水箱等１２項。,鋼筋混凝土,111年9月23日,十八層,,
RPROMLQJOHJGFEE68CC,17,83.52,集合住宅,鋼筋混凝土造,96年7月16日,十五層,,
RPROMLQJOHJGFEE68CC,17,55.48,共有部份,鋼筋混凝土造,96年7月16日,十五層,,
RPQNMLQJOHJGFFE58CC,6,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
RPQNMLQJOHJGFFE58CC,6,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,,
RPSNMLQJOHJGFFE78CC,45,106.48,住商用,加強磚造,68年11月19日,二層,,
RPPNMLQJOHJGFFE48CC,1,60.20,集合住宅,鋼筋混凝土造,112年10月20日,十五層,,
RPPNMLQJOHJGFFE48CC,1,44.46,本共有部分之項目有防空避難室間停車空間、管理委員會使用空間、門廳、樓梯間等４項。,鋼筋混凝土造,112年10月20日,十五層,,
RPPNMLQJOHJGFFE48CC,1,15.57,本共有部分之項目有樓梯間、機械房、水箱等３項。,鋼筋混凝土造,112年10月20日,十五層,,
RPWOMLQJOHJGFDE09CC,40,82.80,,鋼筋混凝土造,73年5月18日,五層,,
RPWOMLQJOHJGFDE09CC,40,12.15,,鋼筋混凝土造,73年5月18日,五層,,
RPVOMLQJOHJGFDE98CC,29,25.64,住家用,鋼筋混凝土造,84年2月14日,十二層,,
RPSNMLQJOHJGFGE88CC,37,98.55,住家用,鋼筋混凝土造,76年6月10日,二層,,
RPVOMLQJOHJGFDE98CC,29,6.57,見使用執照,鋼筋混凝土造,84年2月14日,十二層,,
RPTNMLQJOHJGFFE88CC,1,116.50,集合住宅,鋼筋混凝土造,112年4月18日,十五層,,
RPQNMLQJOHJGFGE68CC,28,99.07,住家用,鋼筋混凝土造,85年1月11日,十四層,,
RPQNMLQJOHJGFGE68CC,28,68.70,共有部分,鋼筋混凝土造,85年1月11日,十四層,,
RPQNMLQJOHJGFIE88CC,6,26.08,集合住宅,鋼筋混凝土,107年6月6日,四層,,
RPPNMLQJOHJGFIE78CC,1,51.01,集合住宅,鋼筋混凝土,112年1月31日,十五層,,
RPPNMLQJOHJGFIE78CC,1,36.49,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、管委會使用空間、門廳、門廊、車道面積、樓梯間、水箱、機械室等１０項,鋼筋混凝土,112年1月31日,十五層,,
RPRNMLQJOHJGFIE98CC,30,153.90,工業用,鋼骨造,83年4月18日,一層,,
RPSNMLQJOHJGFIE09CC,28,58.14,住家用,鋼筋混凝土造,85年10月8日,十三層,,
RPQNMLQJOHJGFJE98CC,32,284.32,住商用,鋼筋混凝土造,81年1月9日,四層,,
RPSNMLQJOHJGFIE09CC,28,19.07,停車空間,鋼筋混凝土造,85年10月8日,,,
RPPNMLQJOHJGFJE88CC,2,68.40,集合住宅,鋼筋混凝土造,111年9月23日,六層,,
RPPNMLQJOHJGFLE09CC,15,9.23,辦公室,鋼筋混凝土造,97年12月19日,六層,,
RPPNMLQJOHJGFLE09CC,15,6.90,樓梯間、騎樓、走道、緊急發電機室、機械室、水箱,鋼筋混凝土造,97年12月19日,六層,,
RPPNMLQJOHJGFJE88CC,2,23.78,本共有部分之項目有機電空間、停車空間、樓梯間、管委會使用空間、機房及水箱等六項。,鋼筋混凝土造,111年9月23日,六層,,
RPQNMLQJOHJGFLE56CC,8,9.42,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPQNMLQJOHJGFLE56CC,8,4.30,集合住宅,鋼筋混凝土造,105年2月1日,五層,,
RPRNMLQJOHJGFLE66CC,1,53.40,集合住宅,鋼筋混凝土造,112年10月18日,五層,,
RPRNMLQJOHJGFLE66CC,1,21.46,共有部分有：樓梯間、電梯間、停車空間、機械室、車道頂蓋、騎樓、門廊、管委會使用空間。,鋼筋混凝土造,112年10月18日,五層,,
RPUNMLQJOHJGFLE96CC,2,52.37,集合住宅,鋼筋混凝土造,111年9月20日,五層,,
RPUNMLQJOHJGFLE96CC,2,23.22,本共有部分之項目有騎樓、樓梯間、停車空間、機械室、水箱等項。,鋼筋混凝土造,111年9月20日,五層,,
RPTNMLQJOHJGFLE86CC,43,730.10,工業用,加強磚造,70年7月6日,二層,,
RPQNMLRJOHJGFAE18CC,49,208.40,,加強磚造,64年11月25日,三層,,
RPPNMLRJOHJGFAE08CC,19,88.36,住家用,鋼筋混凝土造,94年8月31日,二十層,,
RPPNMLRJOHJGFAE08CC,19,67.49,共有部份,鋼筋混凝土造,94年8月31日,二十層,,
RPPNMLQJOHJGFBE18DC,30,72.36,住家用,鋼筋混凝土造,83年1月28日,十二層,,
RPPNMLQJOHJGFBE18DC,30,26.75,見使用執照,鋼筋混凝土造,83年1月28日,十二層,,
RPRNMLRJOHJGFAE28CC,58,130.17,,加強磚造,55年10月30日,三層,,
RPSNMLRJOHJGFAE38CC,28,27.59,住家用,鋼筋混凝土造,85年10月2日,十三層,,
RPSNMLRJOHJGFAE38CC,28,1.19,住家用,鋼筋混凝土造,85年10月2日,十三層,,
RPSNMLRJOHJGFAE38CC,28,9.22,見使用執照,鋼筋混凝土造,85年10月2日,十三層,,
RPTNMLRJOHJGFAE48CC,28,45.92,住家用,鋼筋混凝土造,85年10月2日,十三層,,
RPTNMLRJOHJGFAE48CC,28,13.84,見使用執照,鋼筋混凝土造,85年10月2日,十三層,,
RPUNMLRJOHJGFAE58CC,19,83.58,住家用,鋼筋混凝土造,94年5月20日,十四層,,
RPUNMLRJOHJGFAE58CC,19,31.71,共有部分,鋼筋混凝土造,94年5月20日,十四層,,
RPWNMLRJOHJGFAE78CC,38,26.82,,鋼筋混凝土造,75年2月17日,十六層,,
RPWNMLRJOHJGFAE78CC,38,8.32,,鋼筋混凝土造,75年2月17日,十六層,,
RPWNMLRJOHJGFAE78CC,38,3.37,,鋼筋混凝土造,75年2月17日,十六層,,
RPOOMLRJOHJGFAE08CC,15,43.01,住家用,鋼筋混凝土造,98年3月25日,十五層,,
RPXNMLRJOHJGFAE88CC,22,48.11,住家用,鋼筋混凝土造,91年6月18日,二十二層,,
RPOOMLRJOHJGFAE08CC,15,19.98,共有部分,鋼筋混凝土造,98年3月25日,十五層,,
RPXNMLRJOHJGFAE88CC,22,22.48,共有部分,鋼筋混凝土造,91年6月18日,二十二層,,
RPPNMLRJOHJGFBE18CC,1,36.99,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPQNMLRJOHJGFBE28CC,1,37.04,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPPNMLRJOHJGFBE18CC,1,21.12,共有部分,鋼筋混凝土,112年11月9日,十五層,,
RPQNMLRJOHJGFBE28CC,1,21.12,共有部分,鋼筋混凝土,112年11月9日,十五層,,
RPRNMLRJOHJGFBE38CC,1,36.48,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPRNMLRJOHJGFBE38CC,1,20.61,共有部分,鋼筋混凝土,112年11月9日,十五層,,
RPVNMLRJOHJGFBE78CC,1,36.48,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPVNMLRJOHJGFBE78CC,1,20.61,共有部分,鋼筋混凝土,112年11月9日,十五層,,
RPUNMLRJOHJGFBE68CC,1,36.99,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPUNMLRJOHJGFBE68CC,1,21.12,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPSNMLRJOHJGFBE48CC,1,59.96,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPTNMLRJOHJGFBE58CC,1,36.99,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPTNMLRJOHJGFBE58CC,1,21.12,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPSNMLRJOHJGFBE48CC,1,42.50,共有部分,鋼筋混凝土,112年11月9日,十五層,,
RPPOMLRJOHJGFBE28CC,34,32.50,,鋼筋混凝土造,79年5月30日,十九層,,
RPROMLRJOHJGFBE48CC,42,26.28,,鋼筋混凝土造,70年12月4日,十二層,,
RPPOMLRJOHJGFBE28CC,34,18.59,,鋼筋混凝土造,79年5月30日,十九層,,
RPROMLRJOHJGFBE48CC,42,5.39,,鋼筋混凝土造,70年12月4日,十二層,,
RPQOMLRJOHJGFBE38CC,41,70.15,,鋼筋混凝土造,72年1月18日,五層,,
RPQOMLRJOHJGFBE38CC,41,13.31,,鋼筋混凝土造,72年1月18日,五層,,
RPSOMLRJOHJGFBE58CC,1,38.42,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPSOMLRJOHJGFBE58CC,1,35.88,共有部份,鋼筋混凝土,112年11月9日,十五層,,
RPPNMLRJOHJGFCE28CC,41,66.41,,鋼筋混凝土造,72年3月17日,五層,,
RPQNMLRJOHJGFCE38CC,53,57.12,,加強磚造,60年10月1日,二層,,
RPSNMLRJOHJGFCE58CC,30,93.98,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPSNMLRJOHJGFCE58CC,30,44.80,見使用執照,鋼筋混凝土造,83年8月9日,十二層,,
RPRNMLRJOHJGFCE48CC,43,69.51,,鋼筋混凝土造,70年8月8日,四層,,
RPUNMLRJOHJGFCE78CC,27,77.45,集合住宅,鋼筋混凝土造,86年4月16日,七層,,
RPUNMLRJOHJGFCE78CC,27,31.23,共有部份,鋼筋混凝土造,86年4月16日,七層,,
RPTNMLRJOHJGFCE68CC,49,93.50,,鋼筋混凝土造,64年11月11日,四層,,
RPOOMLRJOHJGFCE28CC,43,89.97,,鋼筋混凝土造,70年6月26日,五層,,
RPPNMLRJOHJGFDE38CC,26,93.20,住家用,鋼筋混凝土造,87年1月22日,十四層,,
RPPNMLRJOHJGFDE38CC,26,24.16,見使用執照,鋼筋混凝土造,87年1月22日,十四層,,
RPQNMLRJOHJGFDE48CC,16,24.49,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPQNMLRJOHJGFDE48CC,16,14.08,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPRNMLRJOHJGFDE58CC,20,63.31,住家用,鋼筋混凝土造,92年12月17日,十一層,,
RPRNMLRJOHJGFDE58CC,20,22.96,見使用執照,鋼筋混凝土造,92年12月17日,十一層,,
RPSNMLRJOHJGFDE68CC,26,261.56,住商用,鋼筋混凝土造,87年11月13日,十四層,,
RPVNMLRJOHJGFDE98CC,35,119.62,,鋼筋混凝土造,78年7月3日,十四層,,
RPVNMLRJOHJGFDE98CC,35,39.76,,鋼筋混凝土造,78年7月3日,十四層,,
RPWNMLRJOHJGFDE09CC,2,71.53,集合住宅,鋼筋混凝土,111年3月4日,15,,
RPWNMLRJOHJGFDE09CC,2,35.81,本共有部分之項目有法定防空避難室兼停車空間、管理委員會使用空間、騎樓、門廊、門廳、梯間、車道、停車空間、樓梯間、昇降機間、水箱及機械室等項。,鋼筋混凝土,111年3月4日,十五層,,
RPPNMLRJOHJGFEE48CC,17,8.45,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLRJOHJGFEE48CC,17,.77,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLRJOHJGFEE48CC,17,4.20,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLRJOHJGFEE68CC,5,48.45,集合住宅,鋼筋混凝土結構造,108年8月16日,十五層,,
RPRNMLRJOHJGFEE68CC,5,19.10,本共有部分之項目有防空避難室兼停車空間、梯間、車道、管理委員會使用空間、門廳、管委會使用空間、樓梯間、機械房、水箱等共１０項。,鋼筋混凝土結構造,108年8月16日,十五層,,
RPSNMLRJOHJGFEE78CC,43,74.06,公寓,鋼筋混凝土造,70年5月8日,五層,,
RPSNMLRJOHJGFEE78CC,43,11.18,,鋼筋混凝土造,70年5月8日,五層,,
RPTNMLRJOHJGFEE88CC,27,102.37,住家用,鋼筋混凝土造,86年9月11日,十層,,
RPTNMLRJOHJGFEE88CC,27,29.92,見使用執照,鋼筋混凝土造,86年9月11日,十層,,
RPUNMLRJOHJGFEE98CC,4,62.71,集合住宅,鋼筋混凝土,109年6月11日,二十三層,,
RPUNMLRJOHJGFEE98CC,4,30.92,本共有部分之項目有防空避難室兼停車空間、公共梯間、頂蓋型開放空間、門廊、防災中心、緩衝空間、車道、停車空間、管委會使用空間、交誼室、樓梯間、中繼設備、機械室、水箱等１４項。,鋼筋混凝土,109年6月11日,二十三層,,
RPWNMLRJOHJGFEE56CC,34,200.56,住商用,鋼骨混凝土造,79年10月2日,二十四層,,
RPWNMLRJOHJGFEE56CC,34,65.25,,鋼骨混凝土造,79年10月2日,二十四層,,
RPXNMLRJOHJGFEE66CC,34,68.49,住商用,鋼骨混凝土造,79年10月2日,二十四層,,
RPXNMLRJOHJGFEE66CC,34,65.25,,鋼骨混凝土造,79年10月2日,二十四層,,
RPOOMLRJOHJGFEE48CC,25,113.35,住家用,鋼筋混凝土結構造,87年12月9日,十六層,,
RPOOMLRJOHJGFEE48CC,25,58.46,住家用,見使用執照,87年12月9日,十六層,,
RPPOMLRJOHJGFEE58CC,2,56.21,集合住宅,鋼筋混凝土,111年1月26日,十五層,,
RPPOMLRJOHJGFEE58CC,2,31.06,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、樓梯間、門廳兼梯廳、車道、機械室、水箱等共７項。,鋼筋混凝土,111年1月26日,十五層,,
RPQOMLRJOHJGFEE68CC,4,63.04,集合住宅,鋼筋混凝土造,109年9月4日,二十三層,,
RPQOMLRJOHJGFEE68CC,4,64.98,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、中繼水箱、樓梯間等５項。,鋼筋混凝土造,109年9月4日,二十三層,,
RPROMLRJOHJGFEE78CC,5,90.86,集合住宅,鋼筋混凝土結構造,108年8月16日,十五層,,
RPROMLRJOHJGFEE78CC,5,35.78,本共有部分之項目有防空避難室兼停車空間、梯間、車道、管理委員會使用空間、門廳、管委會使用空間、樓梯間、機械房、水箱等共１０項。,鋼筋混凝土結構造,108年8月16日,十五層,,
RPSOMLRJOHJGFEE88CC,9,81.65,集合住宅,鋼筋混凝土,104年11月3日,十五層,,
RPSOMLRJOHJGFEE88CC,9,42.04,本共有部分之項目有防空避難室兼停車空間、外廊、公共服務空間、梯間、管理委員會使用空間、樓梯間、機械房、水箱等８項。,鋼筋混凝土,104年11月3日,十五層,,
RPTOMLRJOHJGFEE98CC,44,97.98,公寓,鋼筋混凝土造,69年8月15日,五層,,
RPUOMLRJOHJGFEE09CC,46,18.10,公寓住宅,鋼筋混凝土結構造,66年12月3日,四層,,
RPVOMLRJOHJGFEE56CC,46,18.10,公寓住宅,鋼筋混凝土結構造,66年12月3日,四層,,
RPWOMLRJOHJGFEE66CC,1,480.55,店鋪、集合住宅　,鋼筋混凝土,112年6月26日,五層,,
RPWOMLRJOHJGFEE66CC,1,216.36,集合住宅,鋼筋混凝土,112年6月26日,五層,,
RPWOMLRJOHJGFEE66CC,1,216.36,集合住宅,鋼筋混凝土,112年6月26日,五層,,
RPWOMLRJOHJGFEE66CC,1,216.36,集合住宅,鋼筋混凝土,112年6月26日,五層,,
RPXOMLRJOHJGFEE76CC,28,51.66,住家用,鋼筋混凝土造,85年2月5日,十五層,,
RPXOMLRJOHJGFEE76CC,28,17.64,見使用執照,鋼筋混凝土造,85年2月5日,十五層,,
RPPNMLRJOHJGFFE58CC,33,54.20,住商用,鋼筋混凝土造,80年9月18日,四層,,
RPOOMLRJOHJGFBE18CC,29,60.35,住商用,鋼筋混凝土造,84年6月12日,五層,,
RPOOMLRJOHJGFBE18CC,29,16.25,見使用執照,鋼筋混凝土造,84年6月12日,五層,,
RPWNMLRJOHJGFBE88CC,1,36.48,集合住宅,鋼筋混凝土,112年11月9日,十五層,,
RPVNMLQJOHJGFGE56CC,27,79.82,住家用,鋼筋混凝土造,85年11月30日,十九層,,
RPWNMLRJOHJGFBE88CC,1,20.61,共有部分,鋼筋混凝土,112年11月9日,十五層,,
RPUNMLQJOHJGFGE09CC,3,52.02,集合住宅,鋼筋混凝土,110年9月22日,十四層,,
RPVNMLQJOHJGFGE56CC,27,24.15,共有部份,鋼筋混凝土造,85年11月30日,十九層,,
RPUNMLQJOHJGFGE09CC,3,48.02,本共有部分之項目有防空避難室兼停車空間、車道、門廳、門廊、管委會使用空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,110年9月22日,十四層,,
RPXNMLRJOHJGFBE98CC,42,59.38,,鋼筋混凝土造,71年7月1日,八層,,
RPXNMLRJOHJGFBE98CC,42,16.50,,鋼筋混凝土造,71年7月1日,八層,,
RPTNMLQJOHJGFGE98CC,11,73.06,集合住宅,鋼筋混凝土,102年6月26日,十五層,,
RPTNMLQJOHJGFGE98CC,11,59.84,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、車道、門廊、防災中心、樓梯間、水箱、機房等項。,鋼筋混凝土,102年6月26日,十九層,,
RPPNMLRJOHJGFGE68CC,39,89.28,住家用,鋼筋混凝土造,74年3月2日,五層,,
RPWNMLRJOHJGFCE98CC,41,74.58,,鋼筋混凝土造,72年6月29日,五層,,
RPRNMLRJOHJGFFE78CC,1,57.43,集合住宅,鋼筋混凝土造,112年2月23日,五層,,
RPWNMLRJOHJGFCE98CC,41,6.28,,鋼筋混凝土造,72年6月29日,五層,,
RPRNMLRJOHJGFFE78CC,1,37.33,本共有部分之項目有車道，停車空間，供行動不便者使用昇降機，梯廳，設備空間及安全梯間，走廊兼梯廳、樓梯及電梯間，水箱等共七項。,鋼筋混凝土造,112年2月23日,五層,,
RPWNMLRJOHJGFCE98CC,41,5.00,,鋼筋混凝土造,72年6月29日,五層,,
RPVNMLRJOHJGFCE88CC,7,52.26,集合住宅,鋼筋混凝土造,106年8月9日,十五層,,
RPVNMLRJOHJGFCE88CC,7,29.29,本共有部分之項目有防空避難室兼停車空間、配電室、車道、樓梯間、管委會使用空間、停車空間、管道間、門廳兼梯廳、門廊、機械室及水箱等１１項。,鋼筋混凝土造,106年8月9日,十五層,,
RPXNMLRJOHJGFCE09CC,6,54.26,集合住宅,鋼筋混凝土,107年6月20日,十六層,,
